Date,Data,Depth
2023-03-21 18:00:00,52.9640,-4.9500
2023-03-21 19:00:00,59.3250,-4.9200
2023-03-21 20:00:00,78.9650,-4.9500
2023-03-21 21:00:00,72.4280,-4.8600
2023-03-21 22:00:00,62.0840,-4.7900
2023-03-21 23:00:00,48.4810,-4.7900
2023-03-22 00:00:00,28.9120,-4.8300
2023-03-22 01:00:00,15.0310,-4.7700
2023-03-22 02:00:00,3.2780,-4.9200
2023-03-22 03:00:00,0.0280,-4.9300
2023-03-22 04:00:00,0.0280,-5.0200
2023-03-22 05:00:00,0.0280,-5.0800
2023-03-22 06:00:00,0.0280,-5.0600
2023-03-22 07:00:00,0.0280,-5.1200
2023-03-22 08:00:00,0.0280,-5.0600
2023-03-22 09:00:00,0.0280,-4.9900
2023-03-22 10:00:00,0.0280,-4.9400
2023-03-22 11:00:00,0.0280,-4.7500
2023-03-22 12:00:00,0.0280,-4.7600
2023-03-22 13:00:00,0.0280,-4.7700
2023-03-22 14:00:00,0.0320,-4.7400
2023-03-22 15:00:00,4.4900,-4.8300
2023-03-22 16:00:00,16.3810,-4.8600
2023-03-22 17:00:00,30.5960,-4.9200
2023-03-22 18:00:00,47.1490,-5.0300
2023-03-22 19:00:00,63.6290,-5.0100
2023-03-22 20:00:00,62.0700,-5.0100
2023-03-22 21:00:00,65.8940,-5.0000
2023-03-22 22:00:00,59.8350,-4.8300
2023-03-22 23:00:00,42.6090,-4.7700
2023-03-23 00:00:00,26.9580,-4.8000
2023-03-23 01:00:00,14.3110,-4.7500
2023-03-23 02:00:00,3.1770,-4.8300
2023-03-23 03:00:00,0.0280,-4.8600
2023-03-23 04:00:00,0.0280,-4.8300
2023-03-23 05:00:00,0.0280,-5.0100
2023-03-23 06:00:00,0.0280,-4.9700
2023-03-23 07:00:00,0.0280,-5.0100
2023-03-23 08:00:00,0.0280,-4.9600
2023-03-23 09:00:00,0.0280,-4.9500
2023-03-23 10:00:00,0.0280,-4.8600
2023-03-23 11:00:00,0.0280,-4.8200
2023-03-23 12:00:00,0.0280,-4.7700
2023-03-23 13:00:00,0.0280,-4.7700
2023-03-23 14:00:00,0.0280,-4.8000
2023-03-23 15:00:00,4.6230,-4.8600
2023-03-23 16:00:00,19.3610,-4.9200
2023-03-23 17:00:00,38.2860,-5.0000
2023-03-23 18:00:00,51.3640,-5.0600
2023-03-23 19:00:00,59.5830,-5.0900
2023-03-23 20:00:00,62.1930,-5.0600
2023-03-23 21:00:00,68.5620,-5.0300
2023-03-23 22:00:00,51.5750,-4.9700
2023-03-23 23:00:00,41.4780,-4.8900
2023-03-24 00:00:00,26.6990,-4.8000
2023-03-24 01:00:00,15.4880,-4.7700
2023-03-24 02:00:00,2.9590,-4.7700
2023-03-24 03:00:00,0.0320,-4.7700
2023-03-24 04:00:00,0.0280,-4.8400
2023-03-24 05:00:00,0.0280,-4.8600
2023-03-24 06:00:00,0.0280,-4.8900
2023-03-24 07:00:00,0.0280,-4.9100
2023-03-24 08:00:00,0.0280,-4.8000
2023-03-24 09:00:00,0.0280,-4.9500
2023-03-24 10:00:00,0.0280,-4.8600
2023-03-24 11:00:00,0.0280,-4.8400
2023-03-24 12:00:00,0.0280,-4.8000
2023-03-24 13:00:00,0.0280,-4.8600
2023-03-24 14:00:00,0.0320,-4.8300
2023-03-24 15:00:00,4.5460,-4.9500
2023-03-24 16:00:00,16.3710,-5.0300
2023-03-24 17:00:00,35.6040,-5.0500
2023-03-24 18:00:00,46.5420,-5.1300
2023-03-24 19:00:00,59.6610,-5.1400
2023-03-24 20:00:00,36.9940,-5.1400
2023-03-24 21:00:00,9.3680,-5.2100
2023-03-24 22:00:00,10.9200,-4.9900
2023-03-24 23:00:00,4.3010,-5.0100
2023-03-25 00:00:00,14.7420,-4.8300
2023-03-25 01:00:00,13.8250,-4.9200
2023-03-25 02:00:00,1.4340,-4.6600
2023-03-25 03:00:00,0.0320,-4.9000
2023-03-25 04:00:00,0.0320,-4.7400
2023-03-25 05:00:00,0.0320,-4.8700
2023-03-25 06:00:00,0.0280,-4.8000
2023-03-25 07:00:00,0.0280,-4.8000
2023-03-25 08:00:00,0.0280,-4.7700
2023-03-25 09:00:00,0.0280,-4.8100
2023-03-25 10:00:00,0.0280,-4.8000
2023-03-25 11:00:00,0.0280,-4.7900
2023-03-25 12:00:00,0.0280,-4.7700
2023-03-25 13:00:00,0.0280,-4.8200
2023-03-25 14:00:00,0.0280,-4.8400
2023-03-25 15:00:00,2.4010,-4.9200
2023-03-25 16:00:00,9.8760,-5.1100
2023-03-25 17:00:00,37.6130,-5.1100
2023-03-25 18:00:00,39.9290,-5.1800
2023-03-25 19:00:00,62.8860,-5.1700
2023-03-25 20:00:00,62.9500,-5.2100
2023-03-25 21:00:00,84.4670,-5.1300
2023-03-25 22:00:00,27.9300,-5.0900
2023-03-25 23:00:00,33.4500,-5.0600
2023-03-26 00:00:00,17.2470,-4.9800
2023-03-26 01:00:00,15.4300,-4.8700
2023-03-26 02:00:00,2.5520,-4.8300
2023-03-26 03:00:00,0.0280,-4.8600
2023-03-26 04:00:00,0.0280,-4.7700
2023-03-26 05:00:00,0.0280,-4.8000
2023-03-26 06:00:00,0.0280,-4.7500
2023-03-26 07:00:00,0.0280,-4.7200
2023-03-26 08:00:00,0.0280,-4.7800
2023-03-26 09:00:00,0.0280,-4.6700
2023-03-26 10:00:00,0.0280,-4.7400
2023-03-26 11:00:00,0.0280,-4.7100
2023-03-26 12:00:00,0.0280,-4.6900
2023-03-26 13:00:00,0.0280,-4.7700
2023-03-26 14:00:00,0.0280,-4.8200
2023-03-26 15:00:00,4.2180,-4.8700
2023-03-26 16:00:00,9.8040,-5.0900
2023-03-26 17:00:00,11.9540,-5.0600
2023-03-26 18:00:00,38.5940,-5.1000
2023-03-26 19:00:00,68.6200,-5.2400
2023-03-26 20:00:00,76.4230,-5.1600
2023-03-26 21:00:00,68.6910,-5.2100
2023-03-26 22:00:00,13.1980,-5.2100
2023-03-26 23:00:00,15.3580,-5.0900
2023-03-27 00:00:00,15.3480,-5.0100
2023-03-27 01:00:00,13.5580,-4.9200
2023-03-27 02:00:00,2.4290,-4.7800
2023-03-27 03:00:00,0.0280,-4.8500
2023-03-27 04:00:00,0.0280,-4.7700
2023-03-27 05:00:00,0.0280,-4.7700
2023-03-27 06:00:00,0.0280,-4.7300
2023-03-27 07:00:00,0.0280,-4.6900
2023-03-27 08:00:00,0.0320,-4.6900
2023-03-27 09:00:00,0.0280,-4.6100
2023-03-27 10:00:00,0.0320,-4.6200
2023-03-27 11:00:00,0.0320,-4.6000
2023-03-27 12:00:00,0.0320,-4.6300
2023-03-27 13:00:00,0.0320,-4.6600
2023-03-27 14:00:00,0.0320,-4.7100
2023-03-27 15:00:00,4.0970,-4.8300
2023-03-27 16:00:00,8.3580,-4.9200
2023-03-27 17:00:00,41.6420,-5.0600
2023-03-27 18:00:00,53.5830,-5.0900
2023-03-27 19:00:00,57.7410,-5.1500
2023-03-27 20:00:00,20.3550,-5.1800
2023-03-27 21:00:00,83.2990,-5.2100
2023-03-27 22:00:00,28.5590,-5.0600
2023-03-27 23:00:00,49.5190,-5.1200
2023-03-28 00:00:00,14.6090,-4.9800
2023-03-28 01:00:00,11.2820,-4.9400
2023-03-28 02:00:00,2.2500,-4.8600
2023-03-28 03:00:00,0.0280,-4.8000
2023-03-28 04:00:00,0.0320,-4.8000
2023-03-28 05:00:00,0.0280,-4.7700
2023-03-28 06:00:00,0.0280,-4.7200
2023-03-28 07:00:00,0.0280,-4.7000
2023-03-28 08:00:00,0.0280,-4.6900
2023-03-28 09:00:00,0.0280,-4.6000
2023-03-28 10:00:00,0.0280,-4.6000
2023-03-28 11:00:00,0.0280,-4.5900
2023-03-28 12:00:00,0.0280,-4.5700
2023-03-28 13:00:00,0.0280,-4.6300
2023-03-28 14:00:00,0.0280,-4.6700
2023-03-28 15:00:00,4.5520,-4.7200
2023-03-28 16:00:00,18.4640,-4.7900
2023-03-28 17:00:00,32.9980,-4.9500
2023-03-28 18:00:00,51.7650,-5.0400
2023-03-28 19:00:00,63.5630,-5.0900
2023-03-28 20:00:00,66.2520,-5.1500
2023-03-28 21:00:00,72.7820,-5.1000
2023-03-28 22:00:00,55.2670,-5.0900
2023-03-28 23:00:00,42.6870,-5.0900
2023-03-29 00:00:00,24.9580,-5.0400
2023-03-29 01:00:00,12.8300,-4.9500
2023-03-29 02:00:00,2.2720,-4.9200
2023-03-29 03:00:00,0.0280,-4.8600
2023-03-29 04:00:00,0.0280,-4.8000
2023-03-29 05:00:00,0.0280,-4.8300
2023-03-29 06:00:00,0.0280,-4.7100
2023-03-29 07:00:00,0.0280,-4.6900
2023-03-29 08:00:00,0.0280,-4.6600
2023-03-29 09:00:00,0.0280,-4.6300
2023-03-29 10:00:00,0.0280,-4.5300
2023-03-29 11:00:00,0.0280,-4.5800
2023-03-29 12:00:00,0.0280,-4.5400
2023-03-29 13:00:00,0.0280,-4.6000
2023-03-29 14:00:00,0.0280,-4.6500
2023-03-29 15:00:00,4.8250,-4.7100
2023-03-29 16:00:00,20.5000,-4.7700
2023-03-29 17:00:00,38.7700,-4.8900
2023-03-29 18:00:00,53.3760,-4.8900
2023-03-29 19:00:00,57.2540,-5.0300
2023-03-29 20:00:00,71.9880,-5.0600
2023-03-29 21:00:00,61.1160,-5.0900
2023-03-29 22:00:00,48.4780,-5.0800
2023-03-29 23:00:00,44.0950,-5.0600
2023-03-30 00:00:00,25.5110,-5.0000
2023-03-30 01:00:00,6.3280,-4.9500
2023-03-30 02:00:00,1.7980,-4.9800
2023-03-30 03:00:00,0.0280,-4.8600
2023-03-30 04:00:00,0.0280,-4.8600
2023-03-30 05:00:00,0.0280,-4.8300
2023-03-30 06:00:00,0.0280,-4.7100
2023-03-30 07:00:00,0.0280,-4.7300
2023-03-30 08:00:00,0.0280,-4.6800
2023-03-30 09:00:00,0.0280,-4.6100
2023-03-30 10:00:00,0.0280,-4.6000
2023-03-30 11:00:00,0.0320,-4.5700
2023-03-30 12:00:00,0.0320,-4.5800
2023-03-30 13:00:00,0.0320,-4.6600
2023-03-30 14:00:00,0.0320,-4.6800
2023-03-30 15:00:00,3.7020,-4.7400
2023-03-30 16:00:00,22.4500,-4.8300
2023-03-30 17:00:00,23.7700,-4.8600
2023-03-30 18:00:00,23.8350,-4.9400
2023-03-30 19:00:00,40.1640,-5.0100
2023-03-30 20:00:00,27.7170,-5.0300
2023-03-30 21:00:00,19.8460,-5.1000
2023-03-30 22:00:00,55.2710,-5.0900
2023-03-30 23:00:00,24.2500,-5.1200
2023-03-31 00:00:00,33.0390,-5.0900
2023-03-31 01:00:00,6.9370,-5.0900
2023-03-31 02:00:00,1.2040,-5.0300
2023-03-31 03:00:00,0.0280,-5.0600
2023-03-31 04:00:00,0.0280,-4.9600
2023-03-31 05:00:00,0.0280,-5.0300
2023-03-31 06:00:00,0.0280,-4.9200
2023-03-31 07:00:00,0.0280,-4.8000
2023-03-31 08:00:00,0.0320,-4.7800
2023-03-31 09:00:00,0.0320,-4.7700
2023-03-31 10:00:00,0.0320,-4.7100
2023-03-31 11:00:00,0.0320,-4.6800
2023-03-31 12:00:00,0.0320,-4.6600
2023-03-31 13:00:00,0.0320,-4.6300
2023-03-31 14:00:00,0.0320,-4.7500
2023-03-31 15:00:00,1.0440,-4.7400
2023-03-31 16:00:00,5.0380,-4.8400
2023-03-31 17:00:00,21.5110,-4.8600
2023-03-31 18:00:00,55.8890,-4.9400
2023-03-31 19:00:00,67.1140,-4.9200
2023-03-31 20:00:00,37.7890,-5.0600
2023-03-31 21:00:00,80.2000,-5.0400
2023-03-31 22:00:00,46.3110,-5.0800
2023-03-31 23:00:00,58.2130,-5.0600
2023-04-01 00:00:00,13.3430,-5.1400
2023-04-01 01:00:00,8.8470,-5.1200
2023-04-01 02:00:00,1.5000,-5.1100
2023-04-01 03:00:00,0.0320,-5.0900
2023-04-01 04:00:00,0.0320,-5.1800
2023-04-01 05:00:00,0.0320,-5.0500
2023-04-01 06:00:00,0.0320,-5.0000
2023-04-01 07:00:00,0.0280,-4.9500
2023-04-01 08:00:00,0.0320,-4.8600
2023-04-01 09:00:00,0.0320,-4.8100
2023-04-01 10:00:00,0.0280,-4.7600
2023-04-01 11:00:00,0.0280,-4.7000
2023-04-01 12:00:00,0.0280,-4.6900
2023-04-01 13:00:00,0.0320,-4.7500
2023-04-01 14:00:00,0.0280,-4.8300
2023-04-01 15:00:00,3.7980,-4.8300
2023-04-01 16:00:00,9.8560,-4.8900
2023-04-01 17:00:00,35.6780,-4.9500
2023-04-01 18:00:00,61.8770,-5.0000
2023-04-01 19:00:00,18.5380,-5.0600
2023-04-01 20:00:00,27.9510,-5.0400
2023-04-01 21:00:00,24.0570,-5.0600
2023-04-01 22:00:00,19.9990,-5.0600
2023-04-01 23:00:00,20.7710,-5.0900
2023-04-02 00:00:00,14.5780,-5.1500
2023-04-02 01:00:00,6.6800,-5.1500
2023-04-02 02:00:00,0.9850,-5.2100
2023-04-02 03:00:00,0.0320,-5.2100
2023-04-02 04:00:00,0.0320,-5.1200
2023-04-02 05:00:00,0.0320,-5.2100
2023-04-02 06:00:00,0.0320,-5.0600
2023-04-02 07:00:00,0.0320,-4.9500
2023-04-02 08:00:00,0.0280,-4.9300
2023-04-02 09:00:00,0.0280,-4.8300
2023-04-02 10:00:00,0.0280,-4.7700
2023-04-02 11:00:00,0.0280,-4.7900
2023-04-02 12:00:00,0.0280,-4.7200
2023-04-02 13:00:00,0.0280,-4.8000
2023-04-02 14:00:00,0.0280,-4.8000
2023-04-02 15:00:00,2.4890,-4.8300
2023-04-02 16:00:00,14.2580,-4.9200
2023-04-02 17:00:00,36.8710,-4.9500
2023-04-02 18:00:00,47.3440,-5.0000
2023-04-02 19:00:00,39.0660,-4.9800
2023-04-02 20:00:00,27.4950,-5.0000
2023-04-02 21:00:00,43.8500,-5.0000
2023-04-02 22:00:00,29.6760,-4.9800
2023-04-02 23:00:00,50.7660,-5.0000
2023-04-03 00:00:00,12.4180,-5.0000
2023-04-03 01:00:00,5.7900,-5.0400
2023-04-03 02:00:00,1.6000,-5.0700
2023-04-03 03:00:00,0.0280,-5.0900
2023-04-03 04:00:00,0.0320,-5.1200
2023-04-03 05:00:00,0.0280,-5.1200
2023-04-03 06:00:00,0.0280,-5.0700
2023-04-03 07:00:00,0.0280,-4.9500
2023-04-03 08:00:00,0.0280,-4.9100
2023-04-03 09:00:00,0.0280,-4.8100
2023-04-03 10:00:00,0.0320,-4.7200
2023-04-03 11:00:00,0.0320,-4.7100
2023-04-03 12:00:00,0.0320,-4.6800
2023-04-03 13:00:00,0.0320,-4.7100
2023-04-03 14:00:00,0.0320,-4.7800
2023-04-03 15:00:00,4.1990,-4.7700
2023-04-03 16:00:00,18.3550,-4.8800
2023-04-03 17:00:00,41.2120,-4.9100
2023-04-03 18:00:00,52.9660,-4.9500
2023-04-03 19:00:00,66.4400,-5.0000
2023-04-03 20:00:00,59.6070,-4.8600
2023-04-03 21:00:00,71.9380,-4.9000
2023-04-03 22:00:00,57.4540,-4.9200
2023-04-03 23:00:00,41.7280,-4.8100
2023-04-04 00:00:00,27.4760,-4.9800
2023-04-04 01:00:00,11.3390,-4.8800
2023-04-04 02:00:00,1.4870,-4.9900
2023-04-04 03:00:00,0.0320,-5.0100
2023-04-04 04:00:00,0.0280,-5.0900
2023-04-04 05:00:00,0.0280,-5.0900
2023-04-04 06:00:00,0.0320,-5.0200
2023-04-04 07:00:00,0.0280,-4.9800
2023-04-04 08:00:00,0.0280,-4.8300
2023-04-04 09:00:00,0.0280,-4.8300
2023-04-04 10:00:00,0.0280,-4.6900
2023-04-04 11:00:00,0.0280,-4.6900
2023-04-04 12:00:00,0.0280,-4.6600
2023-04-04 13:00:00,0.0280,-4.6900
2023-04-04 14:00:00,0.0280,-4.7700
2023-04-04 15:00:00,1.9830,-4.7700
2023-04-04 16:00:00,10.8890,-4.8000
2023-04-04 17:00:00,29.0540,-4.9200
2023-04-04 18:00:00,12.7590,-4.9400
2023-04-04 19:00:00,59.1330,-4.9500
2023-04-04 20:00:00,67.8190,-4.8900
2023-04-04 21:00:00,53.0030,-4.8400
2023-04-04 22:00:00,52.2310,-4.8000
2023-04-04 23:00:00,38.1460,-4.7700
2023-04-05 00:00:00,23.3410,-4.8000
2023-04-05 01:00:00,9.6060,-4.7700
2023-04-05 02:00:00,1.3090,-4.9200
2023-04-05 03:00:00,0.0280,-4.9800
2023-04-05 04:00:00,0.0280,-4.9900
2023-04-05 05:00:00,0.0280,-5.0300
2023-04-05 06:00:00,0.0280,-5.0400
2023-04-05 07:00:00,0.0280,-4.9500
2023-04-05 08:00:00,0.0280,-4.9300
2023-04-05 09:00:00,0.0280,-4.7700
2023-04-05 10:00:00,0.0280,-4.7500
2023-04-05 11:00:00,0.0280,-4.7400
2023-04-05 12:00:00,0.0280,-4.6900
2023-04-05 13:00:00,0.0280,-4.7400
2023-04-05 14:00:00,0.0280,-4.7700
2023-04-05 15:00:00,3.5270,-4.8000
2023-04-05 16:00:00,16.4600,-4.9500
2023-04-05 17:00:00,31.0570,-4.9500
2023-04-05 18:00:00,59.7580,-5.0300
2023-04-05 19:00:00,66.7670,-4.9800
2023-04-05 20:00:00,79.9820,-4.9500
2023-04-05 21:00:00,54.9470,-4.8600
2023-04-05 22:00:00,54.6710,-4.8600
2023-04-05 23:00:00,41.3560,-4.7500
2023-04-06 00:00:00,24.4620,-4.8200
2023-04-06 01:00:00,10.4030,-4.8200
2023-04-06 02:00:00,1.2130,-4.8000
2023-04-06 03:00:00,0.0280,-4.9200
2023-04-06 04:00:00,0.0280,-4.9500
2023-04-06 05:00:00,0.0280,-5.0100
2023-04-06 06:00:00,0.0280,-5.0000
2023-04-06 07:00:00,0.0280,-4.9500
2023-04-06 08:00:00,0.0280,-4.9200
2023-04-06 09:00:00,0.0280,-4.9200
2023-04-06 10:00:00,0.0280,-4.8300
2023-04-06 11:00:00,0.0280,-4.7700
2023-04-06 12:00:00,0.0280,-4.7600
2023-04-06 13:00:00,0.0320,-4.8000
2023-04-06 14:00:00,0.0320,-4.8300
2023-04-06 15:00:00,3.6040,-4.9200
2023-04-06 16:00:00,18.8620,-4.9500
2023-04-06 17:00:00,33.4750,-5.0600
2023-04-06 18:00:00,52.3680,-5.0900
2023-04-06 19:00:00,59.5350,-5.0600
2023-04-06 20:00:00,80.1110,-5.0100
2023-04-06 21:00:00,81.3890,-4.9500
2023-04-06 22:00:00,53.3520,-4.9000
2023-04-06 23:00:00,40.0930,-4.7400
2023-04-07 00:00:00,29.2330,-4.7500
2023-04-07 01:00:00,9.6450,-4.7700
2023-04-07 02:00:00,1.0900,-4.7300
2023-04-07 03:00:00,0.0280,-4.8600
2023-04-07 04:00:00,0.0280,-4.8600
2023-04-07 05:00:00,0.0280,-4.9200
2023-04-07 06:00:00,0.0280,-4.9500
2023-04-07 07:00:00,0.0280,-4.9200
2023-04-07 08:00:00,0.0280,-4.9300
2023-04-07 09:00:00,0.0280,-4.9200
2023-04-07 10:00:00,0.0280,-4.8200
2023-04-07 11:00:00,0.0280,-4.7600
2023-04-07 12:00:00,0.0280,-4.7400
2023-04-07 13:00:00,0.0280,-4.7700
2023-04-07 14:00:00,0.0320,-4.8400
2023-04-07 15:00:00,1.9270,-4.9200
2023-04-07 16:00:00,7.1660,-4.9800
2023-04-07 17:00:00,6.8610,-5.0900
2023-04-07 18:00:00,14.1080,-5.0700
2023-04-07 19:00:00,13.9670,-5.1800
2023-04-07 20:00:00,11.4890,-5.1200
2023-04-07 21:00:00,14.3730,-5.1200
2023-04-07 22:00:00,30.1250,-4.9000
2023-04-07 23:00:00,16.5690,-4.8000
2023-04-08 00:00:00,12.9750,-4.7100
2023-04-08 01:00:00,13.2660,-4.7700
2023-04-08 02:00:00,0.7840,-4.7200
2023-04-08 03:00:00,0.0320,-4.7200
2023-04-08 04:00:00,0.0320,-4.8900
2023-04-08 05:00:00,0.0320,-4.8400
2023-04-08 06:00:00,0.0320,-4.9500
2023-04-08 07:00:00,0.0320,-4.9200
2023-04-08 08:00:00,0.0280,-4.9200
2023-04-08 09:00:00,0.0280,-4.9200
2023-04-08 10:00:00,0.0280,-4.8700
2023-04-08 11:00:00,0.0280,-4.7400
2023-04-08 12:00:00,0.0280,-4.8300
2023-04-08 13:00:00,0.0280,-4.8600
2023-04-08 14:00:00,0.0280,-4.9200
2023-04-08 15:00:00,1.9450,-4.9700
2023-04-08 16:00:00,9.9620,-5.1000
2023-04-08 17:00:00,14.1250,-5.0900
2023-04-08 18:00:00,63.0120,-5.2100
2023-04-08 19:00:00,19.9900,-5.2400
2023-04-08 20:00:00,22.6450,-5.1200
2023-04-08 21:00:00,25.7800,-5.1700
2023-04-08 22:00:00,8.8700,-4.9900
2023-04-08 23:00:00,23.7470,-4.8500
2023-04-09 00:00:00,16.3860,-4.7700
2023-04-09 01:00:00,3.7950,-4.7400
2023-04-09 02:00:00,0.5150,-4.7400
2023-04-09 03:00:00,0.0280,-4.7100
2023-04-09 04:00:00,0.0280,-4.7700
2023-04-09 05:00:00,0.0280,-4.7300
2023-04-09 06:00:00,0.0280,-4.8000
2023-04-09 07:00:00,0.0280,-4.8000
2023-04-09 08:00:00,0.0280,-4.7900
2023-04-09 09:00:00,0.0280,-4.8000
2023-04-09 10:00:00,0.0280,-4.7600
2023-04-09 11:00:00,0.0280,-4.7600
2023-04-09 12:00:00,0.0280,-4.7400
2023-04-09 13:00:00,0.0280,-4.8000
2023-04-09 14:00:00,0.0280,-4.7700
2023-04-09 15:00:00,2.0450,-4.9400
2023-04-09 16:00:00,14.6690,-5.0400
2023-04-09 17:00:00,28.4230,-5.1800
2023-04-09 18:00:00,16.6010,-5.1200
2023-04-09 19:00:00,23.0970,-5.2100
2023-04-09 20:00:00,30.6090,-5.1800
2023-04-09 21:00:00,26.4610,-5.1000
2023-04-09 22:00:00,21.4180,-5.1200
2023-04-09 23:00:00,32.5750,-4.9400
2023-04-10 00:00:00,20.1580,-4.7900
2023-04-10 01:00:00,8.7780,-4.7500
2023-04-10 02:00:00,0.7650,-4.6900
2023-04-10 03:00:00,0.0230,-4.6300
2023-04-10 04:00:00,0.0230,-4.6800
2023-04-10 05:00:00,0.0230,-4.6800
2023-04-10 06:00:00,0.0230,-4.6800
2023-04-10 07:00:00,0.0230,-4.7000
2023-04-10 08:00:00,0.0230,-4.6800
2023-04-10 09:00:00,0.0230,-4.7100
2023-04-10 10:00:00,0.0230,-4.7300
2023-04-10 11:00:00,0.0230,-4.6800
2023-04-10 12:00:00,0.0230,-4.7400
2023-04-10 13:00:00,0.0180,-4.7500
2023-04-10 14:00:00,0.0230,-4.8600
2023-04-10 15:00:00,1.3750,-4.9200
2023-04-10 16:00:00,13.4270,-5.0700
2023-04-10 17:00:00,13.2090,-5.1200
2023-04-10 18:00:00,36.0080,-5.1500
2023-04-10 19:00:00,49.2530,-5.2400
2023-04-10 20:00:00,54.5020,-5.2400
2023-04-10 21:00:00,59.3120,-5.2600
2023-04-10 22:00:00,39.7580,-5.1900
2023-04-10 23:00:00,3.5020,-5.1200
2023-04-11 00:00:00,2.8190,-5.0600
2023-04-11 01:00:00,2.3950,-4.8600
2023-04-11 02:00:00,0.4240,-4.7400
2023-04-11 03:00:00,0.0180,-4.9400
2023-04-11 04:00:00,0.0230,-4.6300
2023-04-11 05:00:00,0.0230,-4.7100
2023-04-11 06:00:00,0.0180,-4.7700
2023-04-11 07:00:00,0.0180,-4.6000
2023-04-11 08:00:00,0.0180,-4.5700
2023-04-11 09:00:00,0.0180,-4.7100
2023-04-11 10:00:00,0.0180,-4.6000
2023-04-11 11:00:00,0.0230,-4.6800
2023-04-11 12:00:00,0.0180,-4.7400
2023-04-11 13:00:00,0.0180,-4.6600
2023-04-11 14:00:00,0.0180,-4.8600
2023-04-11 15:00:00,1.2200,-4.8900
2023-04-11 16:00:00,8.5110,-4.9200
2023-04-11 17:00:00,29.3880,-5.0700
2023-04-11 18:00:00,43.4520,-5.1500
2023-04-11 19:00:00,50.8570,-5.2400
2023-04-11 20:00:00,59.6620,-5.2100
2023-04-11 21:00:00,66.1000,-5.1500
2023-04-11 22:00:00,30.7800,-5.1800
2023-04-11 23:00:00,28.4040,-5.0900
2023-04-12 00:00:00,16.4460,-4.9800
2023-04-12 01:00:00,6.8280,-4.8500
2023-04-12 02:00:00,0.2280,-4.8300
2023-04-12 03:00:00,0.0230,-4.8000
2023-04-12 04:00:00,0.0230,-4.6900
2023-04-12 05:00:00,0.0230,-4.6800
2023-04-12 06:00:00,0.0230,-4.6800
2023-04-12 07:00:00,0.0230,-4.5600
2023-04-12 08:00:00,0.0230,-4.6100
2023-04-12 09:00:00,0.0230,-4.6000
2023-04-12 10:00:00,0.0230,-4.6100
2023-04-12 11:00:00,0.0230,-4.6500
2023-04-12 12:00:00,0.0230,-4.6400
2023-04-12 13:00:00,0.0230,-4.7200
2023-04-12 14:00:00,0.0230,-4.7100
2023-04-12 15:00:00,2.2890,-4.9100
2023-04-12 16:00:00,9.3430,-4.9400
2023-04-12 17:00:00,12.7800,-5.0600
2023-04-12 18:00:00,16.2480,-4.9800
2023-04-12 19:00:00,29.8310,-5.2300
2023-04-12 20:00:00,67.2610,-5.1700
2023-04-12 21:00:00,61.5230,-5.2400
2023-04-12 22:00:00,50.2640,-5.1500
2023-04-12 23:00:00,31.1910,-5.1800
2023-04-13 00:00:00,12.5730,-5.0700
2023-04-13 01:00:00,6.5410,-4.8900
2023-04-13 02:00:00,0.2870,-4.9700
2023-04-13 03:00:00,0.0280,-4.8400
2023-04-13 04:00:00,0.0280,-4.8600
2023-04-13 05:00:00,0.0230,-4.7500
2023-04-13 06:00:00,0.0230,-4.7400
2023-04-13 07:00:00,0.0230,-4.6300
2023-04-13 08:00:00,0.0230,-4.5500
2023-04-13 09:00:00,0.0230,-4.5900
2023-04-13 10:00:00,0.0230,-4.5100
2023-04-13 11:00:00,0.0230,-4.5400
2023-04-13 12:00:00,0.0230,-4.6000
2023-04-13 13:00:00,0.0230,-4.6900
2023-04-13 14:00:00,0.0230,-4.6700
2023-04-13 15:00:00,1.4480,-4.9200
2023-04-13 16:00:00,7.1550,-4.9400
2023-04-13 17:00:00,11.3200,-5.0600
2023-04-13 18:00:00,15.2080,-5.0600
2023-04-13 19:00:00,35.9090,-5.1500
2023-04-13 20:00:00,15.0600,-5.0300
2023-04-13 21:00:00,10.7840,-5.2400
2023-04-13 22:00:00,3.6600,-5.3600
2023-04-13 23:00:00,6.2230,-5.1600
2023-04-14 00:00:00,4.5340,-5.2400
2023-04-14 01:00:00,3.1500,-5.0900
2023-04-14 02:00:00,0.1050,-5.0100
2023-04-14 03:00:00,0.0230,-5.0600
2023-04-14 04:00:00,0.0230,-4.9200
2023-04-14 05:00:00,0.0230,-4.8600
2023-04-14 06:00:00,0.0230,-4.7400
2023-04-14 07:00:00,0.0230,-4.7100
2023-04-14 08:00:00,0.0180,-4.6200
2023-04-14 09:00:00,0.0180,-4.6300
2023-04-14 10:00:00,0.0180,-4.5100
2023-04-14 11:00:00,0.0180,-4.5400
2023-04-14 12:00:00,0.0180,-4.5700
2023-04-14 13:00:00,0.0180,-4.5700
2023-04-14 14:00:00,0.0180,-4.5700
2023-04-14 15:00:00,1.9840,-4.6300
2023-04-14 16:00:00,14.3980,-4.6300
2023-04-14 17:00:00,7.3380,-4.7100
2023-04-14 18:00:00,23.0880,-4.8600
2023-04-14 19:00:00,24.4840,-4.9500
2023-04-14 20:00:00,20.3910,-4.9400
2023-04-14 21:00:00,50.9560,-4.8300
2023-04-14 22:00:00,44.0450,-5.0900
2023-04-14 23:00:00,36.0000,-4.9500
