Date,salinity,oxygen,ammonium,nitrate,phosphate,POC settling,PHY setting
2022-11-22 12:00:00,36.1848,211.5821,1.1518,0.3686,0.1386,-0.2794,-0.0768
2022-11-22 16:00:00,36.1848,212.0084,1.1290,0.3465,0.1399,-0.2798,-0.0781
2022-11-22 20:00:00,36.1968,211.6023,1.0926,0.3596,0.1393,-0.2800,-0.0756
2022-11-23 00:00:00,36.1910,210.8317,1.0896,0.3007,0.1413,-0.2802,-0.0740
2022-11-23 04:00:00,36.1946,209.2596,1.0736,0.2796,0.1415,-0.2809,-0.0721
2022-11-23 08:00:00,36.2035,207.4126,1.0810,0.2013,0.1440,-0.2801,-0.0712
2022-11-23 12:00:00,36.1953,207.8581,1.0603,0.2009,0.1439,-0.2802,-0.0749
2022-11-23 16:00:00,36.2101,207.4975,1.0538,0.2168,0.1431,-0.2787,-0.0788
2022-11-23 20:00:00,36.1260,211.6381,1.0354,0.2817,0.1427,-0.2769,-0.0913
2022-11-24 00:00:00,35.9551,215.4974,0.9741,0.2969,0.1441,-0.2729,-0.1313
2022-11-24 04:00:00,35.8769,217.8940,0.9238,0.3254,0.1430,-0.2743,-0.1398
2022-11-24 08:00:00,35.8762,218.4225,0.9206,0.3570,0.1432,-0.2715,-0.1397
2022-11-24 12:00:00,35.8782,218.3251,0.9191,0.3323,0.1443,-0.2694,-0.1472
2022-11-24 16:00:00,35.8714,218.0697,0.8922,0.2738,0.1443,-0.2709,-0.1601
2022-11-24 20:00:00,35.8724,217.0762,0.8567,0.2439,0.1433,-0.2717,-0.1657
2022-11-25 00:00:00,35.8506,216.5708,0.8629,0.2942,0.1432,-0.2732,-0.1564
2022-11-25 04:00:00,35.8232,217.0030,0.8494,0.3050,0.1426,-0.2773,-0.1484
2022-11-25 08:00:00,35.8034,217.4094,0.8265,0.3076,0.1417,-0.2806,-0.1418
2022-11-25 12:00:00,35.7968,217.4744,0.8064,0.2987,0.1412,-0.2817,-0.1422
2022-11-25 16:00:00,35.7965,217.0925,0.8132,0.2714,0.1426,-0.2805,-0.1478
2022-11-25 20:00:00,35.7957,216.1925,0.7881,0.1887,0.1424,-0.2830,-0.1635
2022-11-26 00:00:00,35.7776,216.6303,0.7137,0.1590,0.1384,-0.2935,-0.1663
2022-11-26 04:00:00,35.7652,219.2551,0.7218,0.2590,0.1371,-0.2973,-0.1530
2022-11-26 08:00:00,35.7711,218.3331,0.7360,0.2644,0.1382,-0.2916,-0.1484
2022-11-26 12:00:00,35.7707,217.7602,0.7170,0.2244,0.1384,-0.2914,-0.1557
2022-11-26 16:00:00,35.7832,218.0918,0.6612,0.1583,0.1381,-0.2918,-0.1987
2022-11-26 20:00:00,35.7945,218.3797,0.7148,0.2544,0.1385,-0.2858,-0.1933
2022-11-27 00:00:00,35.8016,217.7376,0.7730,0.3021,0.1395,-0.2782,-0.1745
2022-11-27 04:00:00,35.8090,217.4765,0.8073,0.3103,0.1408,-0.2761,-0.1699
2022-11-27 08:00:00,35.8129,217.2749,0.8176,0.3069,0.1418,-0.2745,-0.1684
2022-11-27 12:00:00,35.8144,217.3147,0.8184,0.3210,0.1417,-0.2725,-0.1684
2022-11-27 16:00:00,35.8094,216.7003,0.7473,0.2544,0.1409,-0.2759,-0.1951
2022-11-27 20:00:00,35.8221,216.4448,0.7398,0.2485,0.1407,-0.2722,-0.2095
2022-11-28 00:00:00,35.8287,215.8479,0.7730,0.2871,0.1404,-0.2664,-0.1918
2022-11-28 04:00:00,35.8312,214.0005,0.7839,0.2651,0.1413,-0.2652,-0.1857
2022-11-28 08:00:00,36.1418,209.5925,0.8548,0.2051,0.1442,-0.2600,-0.1822
2022-11-28 12:00:00,36.2324,209.0565,0.8871,0.2521,0.1442,-0.2569,-0.1737
2022-11-28 16:00:00,36.2300,207.6395,0.9059,0.2264,0.1461,-0.2564,-0.1750
2022-11-28 20:00:00,36.0839,208.8401,0.8226,0.1180,0.1467,-0.2583,-0.2006
2022-11-29 00:00:00,36.0187,208.8075,0.8216,0.1002,0.1480,-0.2586,-0.2050
2022-11-29 04:00:00,36.2506,207.2974,0.9319,0.1576,0.1491,-0.2504,-0.1815
2022-11-29 08:00:00,36.2610,205.3561,0.9738,0.2133,0.1490,-0.2496,-0.1755
2022-11-29 12:00:00,36.2873,205.8942,1.0358,0.3138,0.1485,-0.2485,-0.1713
2022-11-29 16:00:00,36.3158,204.4910,1.0584,0.3107,0.1496,-0.2475,-0.1684
2022-11-29 20:00:00,36.2720,204.7454,1.0499,0.2700,0.1515,-0.2477,-0.1733
2022-11-30 00:00:00,36.1417,206.8387,0.9950,0.2249,0.1529,-0.2495,-0.1966
2022-11-30 04:00:00,36.2527,202.6878,1.0791,0.2506,0.1546,-0.2467,-0.1658
2022-11-30 08:00:00,36.2681,201.6934,1.1069,0.1716,0.1586,-0.2452,-0.1631
2022-11-30 12:00:00,36.2775,199.9102,1.1284,0.1828,0.1592,-0.2444,-0.1621
2022-11-30 16:00:00,36.3636,204.3140,1.1159,0.2574,0.1553,-0.2406,-0.1773
2022-11-30 20:00:00,36.3870,205.0924,1.1065,0.3169,0.1523,-0.2392,-0.1764
2022-12-01 00:00:00,36.3010,204.4549,1.0703,0.2777,0.1538,-0.2408,-0.1878
2022-12-01 04:00:00,36.2424,203.6623,1.0205,0.1902,0.1563,-0.2416,-0.2092
2022-12-01 08:00:00,36.2493,201.5050,0.9943,0.1482,0.1549,-0.2408,-0.2026
2022-12-01 12:00:00,36.1126,204.3625,0.8678,0.1231,0.1533,-0.2475,-0.2356
2022-12-01 16:00:00,35.9270,210.6070,0.7333,0.1534,0.1508,-0.2584,-0.2708
2022-12-01 20:00:00,35.8892,211.6895,0.6700,0.1555,0.1487,-0.2608,-0.2951
2022-12-02 00:00:00,35.8484,212.5564,0.6666,0.1859,0.1443,-0.2741,-0.2741
2022-12-02 04:00:00,35.8442,210.8055,0.6725,0.1639,0.1457,-0.2716,-0.2707
2022-12-02 08:00:00,35.8406,210.2208,0.6745,0.1525,0.1462,-0.2708,-0.2701
2022-12-02 12:00:00,35.8328,210.8910,0.6568,0.1506,0.1446,-0.2734,-0.2704
2022-12-02 16:00:00,35.8312,210.9067,0.6335,0.1443,0.1437,-0.2731,-0.2843
2022-12-02 20:00:00,35.8438,210.2290,0.6326,0.1272,0.1448,-0.2690,-0.3011
2022-12-03 00:00:00,35.8585,210.8587,0.6395,0.1428,0.1448,-0.2636,-0.3106
2022-12-03 04:00:00,35.8698,211.5436,0.6799,0.2006,0.1451,-0.2591,-0.2999
2022-12-03 08:00:00,35.8750,211.7876,0.7635,0.2673,0.1469,-0.2588,-0.2769
2022-12-03 12:00:00,35.8669,210.8454,0.7815,0.2520,0.1481,-0.2601,-0.2701
2022-12-03 16:00:00,35.8658,210.8864,0.7506,0.2379,0.1478,-0.2601,-0.2838
2022-12-03 20:00:00,35.8796,210.4900,0.6866,0.1925,0.1465,-0.2576,-0.3189
2022-12-04 00:00:00,35.8968,211.0597,0.7181,0.2313,0.1467,-0.2541,-0.3191
2022-12-04 04:00:00,35.8953,210.2100,0.7138,0.2078,0.1479,-0.2531,-0.3204
2022-12-04 08:00:00,35.8937,208.7483,0.7258,0.1994,0.1479,-0.2525,-0.3078
2022-12-04 12:00:00,36.0889,204.4935,0.8022,0.1391,0.1519,-0.2507,-0.2897
2022-12-04 16:00:00,36.2348,204.1409,0.8160,0.1253,0.1519,-0.2455,-0.2888
2022-12-04 20:00:00,35.8787,207.7239,0.8539,0.2951,0.1521,-0.2510,-0.2830
2022-12-05 00:00:00,35.8851,207.1784,0.8653,0.2832,0.1538,-0.2507,-0.2780
2022-12-05 04:00:00,36.2617,202.1964,0.8752,0.0526,0.1565,-0.2406,-0.2806
2022-12-05 08:00:00,36.3274,200.3428,0.8891,0.0678,0.1563,-0.2382,-0.2757
2022-12-05 12:00:00,36.3504,198.0283,0.9047,0.0635,0.1569,-0.2377,-0.2767
2022-12-05 16:00:00,35.9816,205.5677,0.8010,0.1675,0.1545,-0.2441,-0.3212
2022-12-05 20:00:00,35.9289,208.7327,0.7692,0.2475,0.1508,-0.2427,-0.3386
2022-12-06 00:00:00,35.9562,208.2781,0.7940,0.2698,0.1512,-0.2415,-0.3169
2022-12-06 04:00:00,35.9999,205.4554,0.8260,0.1833,0.1551,-0.2400,-0.3098
2022-12-06 08:00:00,36.2184,199.0598,0.9787,0.1503,0.1613,-0.2363,-0.2794
2022-12-06 12:00:00,36.2981,200.0754,1.0509,0.2253,0.1611,-0.2341,-0.2756
2022-12-06 16:00:00,36.2184,200.0658,0.9898,0.1415,0.1627,-0.2349,-0.2890
2022-12-06 20:00:00,35.9547,207.8152,0.7694,0.2216,0.1529,-0.2395,-0.3531
2022-12-07 00:00:00,35.9305,208.1860,0.8131,0.2784,0.1522,-0.2415,-0.3081
2022-12-07 04:00:00,36.1759,200.6165,1.0177,0.1699,0.1632,-0.2356,-0.2735
2022-12-07 08:00:00,36.3837,200.6403,1.0347,0.2799,0.1584,-0.2298,-0.2704
2022-12-07 12:00:00,36.4661,203.1022,1.0542,0.3114,0.1581,-0.2289,-0.2685
2022-12-07 16:00:00,36.4791,201.9506,1.0976,0.2988,0.1605,-0.2299,-0.2671
2022-12-07 20:00:00,36.3526,202.1118,1.0383,0.2414,0.1601,-0.2314,-0.2784
2022-12-08 00:00:00,36.1767,202.7592,0.8989,0.1807,0.1565,-0.2332,-0.3075
2022-12-08 04:00:00,36.0216,207.3785,0.8767,0.2703,0.1513,-0.2411,-0.2790
2022-12-08 08:00:00,36.0132,209.7206,0.8899,0.3177,0.1525,-0.2408,-0.2773
2022-12-08 12:00:00,36.2108,205.0235,1.0328,0.2789,0.1586,-0.2379,-0.2619
2022-12-08 16:00:00,36.0862,209.5150,0.8719,0.2134,0.1556,-0.2324,-0.3431
2022-12-08 20:00:00,36.0614,211.0393,0.8377,0.2573,0.1524,-0.2353,-0.3472
2022-12-09 00:00:00,36.1471,206.1961,0.9649,0.2018,0.1592,-0.2349,-0.3031
2022-12-09 04:00:00,36.2235,202.8298,1.0829,0.1827,0.1643,-0.2336,-0.2700
2022-12-09 08:00:00,36.2564,200.0420,1.1521,0.1485,0.1670,-0.2345,-0.2516
2022-12-09 12:00:00,36.2718,201.0211,1.1963,0.2088,0.1648,-0.2370,-0.2453
2022-12-09 16:00:00,36.2219,201.6269,1.1294,0.1972,0.1634,-0.2376,-0.2584
2022-12-09 20:00:00,36.0275,205.5943,0.8700,0.1601,0.1540,-0.2455,-0.2841
2022-12-10 00:00:00,35.9581,207.4728,0.8008,0.1836,0.1510,-0.2498,-0.2883
2022-12-10 04:00:00,36.1694,203.2363,1.0876,0.1797,0.1609,-0.2429,-0.2471
2022-12-10 08:00:00,36.3319,201.3963,1.2205,0.2256,0.1631,-0.2355,-0.2408
2022-12-10 12:00:00,36.3350,202.2400,1.1927,0.2449,0.1620,-0.2361,-0.2453
2022-12-10 16:00:00,36.0336,207.1996,0.8726,0.2058,0.1517,-0.2360,-0.3153
2022-12-10 20:00:00,36.0000,209.5600,0.8393,0.2681,0.1480,-0.2386,-0.3193
2022-12-11 00:00:00,35.9978,209.0265,0.8810,0.2866,0.1482,-0.2411,-0.2858
2022-12-11 04:00:00,35.9858,209.1742,0.8827,0.2834,0.1496,-0.2418,-0.2846
2022-12-11 08:00:00,36.2675,202.5972,1.1199,0.2871,0.1578,-0.2361,-0.2591
2022-12-11 12:00:00,36.3998,203.5679,1.2111,0.3857,0.1564,-0.2379,-0.2468
2022-12-11 16:00:00,36.4213,202.5492,1.2269,0.3548,0.1579,-0.2375,-0.2464
2022-12-11 20:00:00,36.2720,202.5535,1.0911,0.2152,0.1581,-0.2364,-0.2777
2022-12-12 00:00:00,36.0205,207.7831,0.9080,0.2690,0.1502,-0.2422,-0.3037
2022-12-12 04:00:00,36.3708,200.7278,1.2366,0.2461,0.1629,-0.2333,-0.2533
2022-12-12 08:00:00,36.4014,201.7792,1.2532,0.3698,0.1563,-0.2369,-0.2397
2022-12-12 12:00:00,36.4596,204.1409,1.2141,0.3759,0.1528,-0.2392,-0.2366
2022-12-12 16:00:00,36.4728,202.7361,1.2295,0.3282,0.1545,-0.2398,-0.2358
2022-12-12 20:00:00,36.4289,202.6662,1.2287,0.3111,0.1561,-0.2397,-0.2429
2022-12-13 00:00:00,36.3306,202.3253,1.2059,0.2566,0.1572,-0.2443,-0.2396
2022-12-13 04:00:00,36.4160,200.4709,1.2470,0.3147,0.1566,-0.2420,-0.2238
2022-12-13 08:00:00,36.4223,199.9714,1.2458,0.3155,0.1541,-0.2465,-0.2129
2022-12-13 12:00:00,36.3514,205.5701,1.0923,0.3033,0.1443,-0.2660,-0.1943
2022-12-13 16:00:00,36.3257,206.0383,1.0341,0.2724,0.1415,-0.2740,-0.1927
2022-12-13 20:00:00,36.3112,203.8772,1.0158,0.2129,0.1422,-0.2772,-0.1905
2022-12-14 00:00:00,36.2836,203.4164,0.9812,0.1894,0.1415,-0.2804,-0.1868
2022-12-14 04:00:00,36.2995,201.7749,1.0204,0.1572,0.1443,-0.2794,-0.1802
2022-12-14 08:00:00,36.3170,201.9518,1.0219,0.1558,0.1442,-0.2810,-0.1740
2022-12-14 12:00:00,36.3199,202.8755,0.9784,0.1649,0.1404,-0.2867,-0.1762
2022-12-14 16:00:00,36.2764,203.5478,0.9491,0.1218,0.1410,-0.2858,-0.1910
2022-12-14 20:00:00,36.0232,209.1922,0.8492,0.1813,0.1332,-0.2935,-0.1999
2022-12-15 00:00:00,36.0582,206.8941,0.8857,0.1003,0.1377,-0.2917,-0.1951
2022-12-15 04:00:00,36.1928,204.2942,0.9284,0.1245,0.1382,-0.2903,-0.1792
2022-12-15 08:00:00,36.2409,203.4108,0.9337,0.1683,0.1362,-0.2900,-0.1765
2022-12-15 12:00:00,36.2916,205.8604,0.9179,0.2105,0.1344,-0.2904,-0.1846
2022-12-15 16:00:00,36.1873,205.8151,0.8946,0.1537,0.1359,-0.2891,-0.2051
2022-12-15 20:00:00,35.9719,209.5240,0.8182,0.1899,0.1332,-0.2873,-0.2150
2022-12-16 00:00:00,36.0993,205.5218,0.8820,0.1007,0.1383,-0.2875,-0.2070
2022-12-16 04:00:00,36.1635,204.1847,0.9315,0.1038,0.1404,-0.2865,-0.1990
2022-12-16 08:00:00,36.2333,204.0486,0.9559,0.1848,0.1399,-0.2847,-0.1976
2022-12-16 12:00:00,36.3018,205.1862,0.9679,0.2438,0.1395,-0.2824,-0.2071
2022-12-16 16:00:00,36.2984,205.0035,0.9689,0.2094,0.1409,-0.2816,-0.2187
2022-12-16 20:00:00,36.1414,206.8709,0.9601,0.2306,0.1408,-0.2825,-0.2369
2022-12-17 00:00:00,36.1186,204.9901,0.9625,0.1627,0.1431,-0.2826,-0.2353
2022-12-17 04:00:00,36.2639,202.2269,0.9989,0.1904,0.1437,-0.2802,-0.2154
2022-12-17 08:00:00,36.3231,203.3199,1.0068,0.2304,0.1421,-0.2798,-0.2181
2022-12-17 12:00:00,36.3774,205.4188,0.9693,0.2370,0.1408,-0.2800,-0.2286
2022-12-17 16:00:00,36.3556,204.8321,0.9595,0.1878,0.1422,-0.2791,-0.2426
2022-12-17 20:00:00,36.1355,207.2128,0.8675,0.1619,0.1408,-0.2812,-0.2655
2022-12-18 00:00:00,36.1261,205.8508,0.8762,0.0986,0.1436,-0.2821,-0.2607
2022-12-18 04:00:00,36.2105,204.1397,0.9671,0.1067,0.1472,-0.2786,-0.2503
2022-12-18 08:00:00,36.2777,202.6428,0.9637,0.1811,0.1448,-0.2808,-0.2371
2022-12-18 12:00:00,36.3361,203.8726,0.9239,0.1958,0.1430,-0.2823,-0.2385
2022-12-18 16:00:00,36.3265,203.8699,0.9148,0.1670,0.1440,-0.2816,-0.2485
2022-12-18 20:00:00,36.2106,204.4410,0.8927,0.1245,0.1454,-0.2813,-0.2681
2022-12-19 00:00:00,36.1573,204.3302,0.8943,0.0693,0.1478,-0.2807,-0.2719
2022-12-19 04:00:00,36.2326,203.0826,0.9425,0.1260,0.1479,-0.2796,-0.2499
2022-12-19 08:00:00,36.3329,201.0563,0.9441,0.1682,0.1458,-0.2775,-0.2475
2022-12-19 12:00:00,36.4330,202.9691,0.9088,0.2183,0.1426,-0.2746,-0.2582
2022-12-19 16:00:00,36.4657,201.7266,0.9034,0.1780,0.1431,-0.2714,-0.2617
2022-12-19 20:00:00,36.4100,200.9545,0.9014,0.1236,0.1453,-0.2723,-0.2683
2022-12-20 00:00:00,36.2184,203.5028,0.7827,0.0732,0.1456,-0.2717,-0.3299
2022-12-20 04:00:00,36.3614,199.2060,0.9139,0.0696,0.1485,-0.2699,-0.2690
2022-12-20 08:00:00,36.3704,196.2050,0.9154,0.0128,0.1497,-0.2690,-0.2620
2022-12-20 12:00:00,36.3838,195.6951,0.9334,0.0361,0.1500,-0.2673,-0.2656
2022-12-20 16:00:00,36.4045,197.3980,0.9253,0.0730,0.1498,-0.2661,-0.2826
2022-12-20 20:00:00,36.2941,199.4987,0.8042,0.0408,0.1473,-0.2662,-0.3245
2022-12-21 00:00:00,36.2762,197.9795,0.8026,0.0001,0.1501,-0.2656,-0.3300
2022-12-21 04:00:00,36.3536,194.9139,0.8911,0.0084,0.1531,-0.2639,-0.3007
2022-12-21 08:00:00,36.4416,194.6912,0.9362,0.0379,0.1517,-0.2605,-0.2955
2022-12-21 12:00:00,36.5818,197.3297,0.8912,0.0777,0.1481,-0.2560,-0.3181
2022-12-21 16:00:00,36.5910,196.7866,0.8779,0.0542,0.1488,-0.2553,-0.3264
2022-12-21 20:00:00,36.4074,196.2355,0.7378,0.0015,0.1483,-0.2580,-0.3677
2022-12-22 00:00:00,36.3725,196.1738,0.7476,0.0000,0.1527,-0.2580,-0.3815
2022-12-22 04:00:00,36.5016,195.5642,0.8610,0.0098,0.1543,-0.2543,-0.3387
2022-12-22 08:00:00,36.5429,194.1978,0.8734,0.0283,0.1522,-0.2518,-0.3369
2022-12-22 12:00:00,36.5889,192.4314,0.8785,0.0062,0.1514,-0.2493,-0.3452
2022-12-22 16:00:00,36.6017,193.1799,0.8474,0.0157,0.1512,-0.2488,-0.3611
2022-12-22 20:00:00,36.4381,194.4727,0.6961,0.0026,0.1501,-0.2525,-0.4021
2022-12-23 00:00:00,36.4085,193.6266,0.6964,0.0000,0.1530,-0.2531,-0.4086
2022-12-23 04:00:00,36.5153,192.8162,0.7968,0.0083,0.1553,-0.2493,-0.3794
2022-12-23 08:00:00,36.5651,187.2979,0.8526,0.0004,0.1574,-0.2473,-0.3652
2022-12-23 12:00:00,36.6514,189.1052,0.8421,0.0044,0.1551,-0.2433,-0.3841
2022-12-23 16:00:00,36.6468,190.3461,0.8019,0.0045,0.1533,-0.2434,-0.3984
2022-12-23 20:00:00,36.4814,192.1131,0.6704,0.0016,0.1532,-0.2481,-0.4316
2022-12-24 00:00:00,36.4600,191.3987,0.6746,0.0000,0.1565,-0.2486,-0.4379
2022-12-24 04:00:00,36.5709,191.7802,0.7573,0.0082,0.1586,-0.2446,-0.4141
2022-12-24 08:00:00,36.6022,188.3924,0.8160,0.0004,0.1645,-0.2433,-0.4005
2022-12-24 12:00:00,36.6260,189.9422,0.7602,0.0089,0.1567,-0.2424,-0.4177
2022-12-24 16:00:00,36.5061,188.5845,0.6485,0.0033,0.1561,-0.2461,-0.4380
2022-12-24 20:00:00,36.2354,192.4195,0.3765,0.0000,0.1496,-0.2547,-0.5392
2022-12-25 00:00:00,36.1082,202.9993,0.4438,0.0617,0.1454,-0.2566,-0.5825
2022-12-25 04:00:00,36.3429,190.9745,0.5919,0.0004,0.1593,-0.2503,-0.5008
2022-12-25 08:00:00,36.3962,187.5860,0.6303,0.0096,0.1593,-0.2484,-0.4630
2022-12-25 12:00:00,36.4114,185.6736,0.6551,0.0006,0.1618,-0.2479,-0.4551
2022-12-25 16:00:00,36.0905,199.6750,0.4882,0.0107,0.1494,-0.2574,-0.5506
2022-12-25 20:00:00,36.1028,203.8367,0.4228,0.0565,0.1477,-0.2572,-0.6145
2022-12-26 00:00:00,36.0968,203.9148,0.4768,0.0840,0.1467,-0.2534,-0.5810
2022-12-26 04:00:00,36.1053,203.1359,0.4850,0.0827,0.1470,-0.2511,-0.5629
2022-12-26 08:00:00,36.1059,202.2554,0.4938,0.0642,0.1486,-0.2517,-0.5539
2022-12-26 12:00:00,36.0464,202.1371,0.5883,0.1018,0.1480,-0.2562,-0.5184
2022-12-26 16:00:00,36.1155,204.2653,0.4378,0.0693,0.1482,-0.2534,-0.6187
2022-12-26 20:00:00,36.1105,204.8789,0.4658,0.0903,0.1456,-0.2512,-0.6092
2022-12-27 00:00:00,36.1273,203.9410,0.4918,0.0873,0.1455,-0.2486,-0.5881
2022-12-27 04:00:00,36.1503,203.1889,0.5267,0.0844,0.1482,-0.2500,-0.5800
2022-12-27 08:00:00,36.1505,202.6709,0.5358,0.0642,0.1498,-0.2507,-0.5723
2022-12-27 12:00:00,36.1159,201.9217,0.5680,0.0655,0.1496,-0.2532,-0.5555
2022-12-27 16:00:00,36.1428,202.5938,0.4643,0.0210,0.1492,-0.2479,-0.6094
2022-12-27 20:00:00,36.1514,205.1624,0.4521,0.0670,0.1460,-0.2452,-0.6298
2022-12-28 00:00:00,36.1482,204.2643,0.4988,0.0768,0.1454,-0.2452,-0.5956
2022-12-28 04:00:00,36.1490,202.8495,0.5657,0.0723,0.1478,-0.2487,-0.5724
2022-12-28 08:00:00,36.4096,196.4182,0.6500,0.0243,0.1519,-0.2430,-0.5466
2022-12-28 12:00:00,36.5696,194.2958,0.7578,0.0643,0.1534,-0.2398,-0.5193
2022-12-28 16:00:00,36.5780,194.3947,0.7619,0.0267,0.1548,-0.2387,-0.5220
2022-12-28 20:00:00,36.3596,196.5174,0.5923,0.0015,0.1525,-0.2438,-0.5660
2022-12-29 00:00:00,36.2255,198.6904,0.5602,0.0055,0.1497,-0.2481,-0.5703
2022-12-29 04:00:00,36.5874,192.6205,0.8244,0.0136,0.1586,-0.2370,-0.5088
2022-12-29 08:00:00,36.6131,190.9256,0.8791,0.0414,0.1565,-0.2377,-0.4845
2022-12-29 12:00:00,36.6347,192.9545,0.9225,0.0994,0.1527,-0.2391,-0.4518
2022-12-29 16:00:00,36.6211,192.0780,0.9335,0.0631,0.1547,-0.2394,-0.4509
2022-12-29 20:00:00,36.5600,192.8813,0.8683,0.0244,0.1565,-0.2398,-0.4799
2022-12-30 00:00:00,36.4931,192.7692,0.8542,0.0002,0.1589,-0.2413,-0.4862
2022-12-30 04:00:00,36.5294,191.8567,0.9862,0.0481,0.1593,-0.2412,-0.4323
2022-12-30 08:00:00,36.5218,189.7956,1.0208,0.0345,0.1597,-0.2420,-0.4164
2022-12-30 12:00:00,36.5109,189.1476,1.0147,0.0392,0.1579,-0.2428,-0.4147
2022-12-30 16:00:00,36.5068,190.4507,0.9953,0.0410,0.1573,-0.2430,-0.4188
2022-12-30 20:00:00,36.4229,193.3578,0.8806,0.0676,0.1553,-0.2450,-0.4564
2022-12-31 00:00:00,36.2831,193.4328,0.6656,0.0023,0.1562,-0.2476,-0.5350
2022-12-31 04:00:00,36.3626,191.3434,0.8302,0.0010,0.1610,-0.2462,-0.4745
2022-12-31 08:00:00,36.4592,187.7134,1.0046,0.0004,0.1662,-0.2429,-0.4205
2022-12-31 12:00:00,36.3347,191.6232,0.7985,0.0019,0.1598,-0.2474,-0.4824
2022-12-31 16:00:00,36.1768,203.5083,0.5697,0.0993,0.1406,-0.2418,-0.5522
2022-12-31 20:00:00,36.1778,203.8225,0.5490,0.1028,0.1410,-0.2455,-0.5641
2023-01-01 00:00:00,36.1440,204.2619,0.6113,0.1187,0.1406,-0.2492,-0.5308
