Date,stress,current,salinity,Tempeature,Depth
2023-09-03 20:00:00,1.0000,0.0641,35.5613,17.5376,4.8835
2023-09-04 00:00:00,0.2533,0.0716,35.5803,17.5557,4.9788
2023-09-04 04:00:00,0.0176,0.0751,35.5725,17.4322,4.9296
2023-09-04 08:00:00,0.2678,0.0941,35.5500,17.2648,4.8918
2023-09-04 12:00:00,1.0000,0.1260,35.4846,17.3071,4.8633
2023-09-04 16:00:00,1.0000,0.1351,35.4807,17.2493,4.8478
2023-09-04 20:00:00,0.2062,0.0899,35.4780,17.3676,4.8584
2023-09-05 00:00:00,0.0255,0.1029,35.4635,17.6593,4.9861
2023-09-05 04:00:00,0.0025,0.0688,35.4576,17.6642,4.9355
2023-09-05 08:00:00,1.0000,0.0592,35.4571,17.6093,4.8895
2023-09-05 12:00:00,1.0000,0.0695,35.4510,17.5111,4.8407
2023-09-05 16:00:00,1.0000,0.0819,35.4431,17.4402,4.8667
2023-09-05 20:00:00,1.0000,0.0839,35.4516,17.5752,4.9777
2023-09-06 00:00:00,1.0000,0.1278,35.4380,17.5720,5.1077
2023-09-06 04:00:00,0.2207,0.0930,35.4142,17.5297,5.0374
2023-09-06 08:00:00,1.0000,0.0970,35.4104,17.5375,4.8911
2023-09-06 12:00:00,1.0000,0.1315,35.3787,17.6964,4.7057
2023-09-06 16:00:00,1.0000,0.0859,35.4341,17.5635,4.6610
2023-09-06 20:00:00,1.0000,0.1155,35.4840,17.6110,4.7625
2023-09-07 00:00:00,1.0000,0.1421,35.5030,17.7052,4.9404
2023-09-07 04:00:00,1.0000,0.1606,35.4966,17.6001,4.8979
2023-09-07 08:00:00,1.0000,0.1835,35.4870,17.4653,4.7820
2023-09-07 12:00:00,0.5083,0.1751,35.4885,17.3321,4.6092
2023-09-07 16:00:00,0.6525,0.0683,35.5029,17.2451,4.5769
2023-09-07 20:00:00,1.0000,0.0607,35.5068,17.3298,4.7124
2023-09-08 00:00:00,0.3217,0.0292,35.5055,17.3920,4.9368
2023-09-08 04:00:00,0.4182,0.0923,35.5044,17.7533,4.9258
2023-09-08 08:00:00,1.0000,0.0959,35.5080,17.5065,4.8600
2023-09-08 12:00:00,0.7392,0.1017,35.5310,17.3880,4.6665
2023-09-08 16:00:00,0.6407,0.0400,35.5435,17.1314,4.6038
2023-09-08 20:00:00,0.4503,0.0554,35.5505,17.2771,4.7472
2023-09-09 00:00:00,1.0000,0.1112,35.5202,17.3628,5.0217
2023-09-09 04:00:00,0.5038,0.1208,35.4778,17.1353,5.0895
2023-09-09 08:00:00,0.0985,0.1550,35.4493,17.3883,5.0491
2023-09-09 12:00:00,0.0699,0.1752,35.4268,17.2128,4.8637
2023-09-09 16:00:00,0.4760,0.2360,35.4349,17.2352,4.7129
2023-09-09 20:00:00,0.4526,0.2061,35.4463,17.5385,4.7834
2023-09-10 00:00:00,0.0037,0.1993,35.4400,17.7937,5.0091
2023-09-10 04:00:00,1.0000,0.1518,35.4333,17.8529,5.0692
2023-09-10 08:00:00,1.0000,0.1086,35.4273,17.8648,5.0352
2023-09-10 12:00:00,0.1386,0.0440,35.4238,17.8559,4.8015
2023-09-10 16:00:00,1.0000,0.0500,35.4247,17.8054,4.6169
2023-09-10 20:00:00,0.6641,0.0249,35.4245,17.9179,4.6699
2023-09-11 00:00:00,0.6015,0.0231,35.4242,18.1367,4.8829
2023-09-11 04:00:00,0.0297,0.0200,35.4246,18.1896,4.9789
2023-09-11 08:00:00,0.0997,0.0165,35.4237,18.1208,5.0096
2023-09-11 12:00:00,0.0108,0.0734,35.4284,18.0930,4.8070
2023-09-11 16:00:00,0.8328,0.0504,35.4346,18.0896,4.6347
2023-09-11 20:00:00,1.0000,0.0440,35.4510,17.9711,4.6775
2023-09-12 00:00:00,0.4089,0.0219,35.4520,18.0674,4.8813
2023-09-12 04:00:00,0.3333,0.0566,35.4239,18.2759,4.9953
2023-09-12 08:00:00,0.0053,0.1326,35.3998,18.4478,5.0684
2023-09-12 12:00:00,1.0000,0.1522,35.4078,18.5056,4.9244
2023-09-12 16:00:00,1.0000,0.2396,35.4048,18.4409,4.7437
2023-09-12 20:00:00,0.0414,0.2565,35.4042,18.6211,4.7762
2023-09-13 00:00:00,1.0000,0.3062,35.4022,18.8954,4.9364
2023-09-13 04:00:00,1.0000,0.3451,35.3858,18.9235,5.0608
2023-09-13 08:00:00,1.0000,0.3910,35.3501,18.8609,5.2392
2023-09-13 12:00:00,1.0000,0.4264,35.3075,18.8981,5.2732
2023-09-13 16:00:00,1.0000,0.5411,35.2565,18.9443,5.1211
2023-09-13 20:00:00,0.0354,0.5592,35.0901,18.9858,5.1722
2023-09-14 00:00:00,1.0000,0.4100,35.0447,18.9908,5.2185
2023-09-14 04:00:00,0.0098,0.3627,35.0440,18.8554,5.1916
2023-09-14 08:00:00,1.0000,0.3000,35.0317,18.6987,5.2101
2023-09-14 12:00:00,0.0767,0.2374,35.0357,18.5810,5.1276
2023-09-14 16:00:00,1.0000,0.2343,35.0431,18.4876,4.9113
2023-09-14 20:00:00,1.0000,0.1948,35.0536,18.5621,4.8966
2023-09-15 00:00:00,0.2479,0.1724,35.0583,18.6799,4.9892
2023-09-15 04:00:00,0.1762,0.1471,35.0603,18.6264,4.9909
2023-09-15 08:00:00,0.2297,0.1120,35.0645,18.5846,5.0635
2023-09-15 12:00:00,1.0000,0.0627,35.0632,18.5563,5.0438
2023-09-15 16:00:00,1.0000,0.0555,35.0691,18.4848,4.8437
2023-09-15 20:00:00,1.0000,0.0255,35.0702,18.7009,4.8300
2023-09-16 00:00:00,1.0000,0.0417,35.0607,18.9188,4.9345
2023-09-16 04:00:00,0.0365,0.0845,35.0538,18.7895,4.8687
2023-09-16 08:00:00,0.0349,0.0710,35.0594,18.7100,4.9160
2023-09-16 12:00:00,1.0000,0.0254,35.0587,18.6294,4.9592
2023-09-16 16:00:00,0.9443,0.0293,35.0826,18.5751,4.7968
2023-09-16 20:00:00,0.9053,0.0598,35.0626,18.6944,4.8165
2023-09-17 00:00:00,1.0000,0.0744,35.0642,18.7278,4.9409
2023-09-17 04:00:00,0.1006,0.0306,35.0685,18.8322,4.8188
2023-09-17 08:00:00,0.9383,0.0837,35.0716,18.7888,4.8375
2023-09-17 12:00:00,0.0889,0.1242,35.1017,18.7646,4.8901
2023-09-17 16:00:00,0.0027,0.1349,35.1694,18.7475,4.7540
2023-09-17 20:00:00,1.0000,0.1518,35.2048,18.8429,4.7978
2023-09-18 00:00:00,0.0039,0.1648,35.2167,18.9469,4.9113
2023-09-18 04:00:00,1.0000,0.2221,35.2243,18.8393,4.7787
2023-09-18 08:00:00,0.1051,0.1920,35.2361,18.7761,4.7771
2023-09-18 12:00:00,0.0029,0.1496,35.2410,18.7398,4.8355
2023-09-18 16:00:00,1.0000,0.1691,35.2453,18.7245,4.7628
2023-09-18 20:00:00,0.0029,0.1399,35.2479,18.8882,4.8164
2023-09-19 00:00:00,1.0000,0.1517,35.2386,19.0329,4.9280
2023-09-19 04:00:00,1.0000,0.1847,35.2275,18.8902,4.8003
2023-09-19 08:00:00,0.1249,0.1732,35.2301,18.8178,4.7369
2023-09-19 12:00:00,1.0000,0.1436,35.2294,18.7568,4.7523
2023-09-19 16:00:00,1.0000,0.1381,35.2321,18.7139,4.7340
2023-09-19 20:00:00,1.0000,0.1276,35.2324,18.7859,4.8161
2023-09-20 00:00:00,0.0059,0.1175,35.2233,18.9673,4.9495
2023-09-20 04:00:00,0.0044,0.1575,35.2230,18.9397,4.7907
2023-09-20 08:00:00,1.0000,0.1328,35.2310,18.8295,4.6593
2023-09-20 12:00:00,1.0000,0.1037,35.2392,18.7416,4.6188
2023-09-20 16:00:00,0.8131,0.1139,35.2413,18.6366,4.6627
2023-09-20 20:00:00,1.0000,0.1371,35.2415,18.7294,4.7854
2023-09-21 00:00:00,0.8558,0.0886,35.2476,18.8610,4.9120
2023-09-21 04:00:00,1.0000,0.1701,35.2593,18.8459,4.7994
2023-09-21 08:00:00,0.0733,0.1401,35.2633,18.7409,4.6577
2023-09-21 12:00:00,0.5271,0.0998,35.2746,18.7056,4.5799
2023-09-21 16:00:00,1.0000,0.0528,35.2814,18.6458,4.6428
2023-09-21 20:00:00,0.8338,0.0085,35.2818,18.6806,4.8065
2023-09-22 00:00:00,1.0000,0.0429,35.2801,18.6806,4.9886
2023-09-22 04:00:00,1.0000,0.0041,35.2778,18.6796,4.8869
2023-09-22 08:00:00,1.0000,0.0931,35.2849,19.0892,4.7438
2023-09-22 12:00:00,1.0000,0.0455,35.2859,19.0832,4.5636
2023-09-22 16:00:00,1.0000,0.0276,35.2835,19.0202,4.6175
2023-09-22 20:00:00,1.0000,0.0274,35.2801,19.0052,4.7744
2023-09-23 00:00:00,1.0000,0.0646,35.2801,18.8600,4.9762
2023-09-23 04:00:00,1.0000,0.0869,35.2803,18.7511,4.9467
2023-09-23 08:00:00,1.0000,0.0834,35.2798,18.6854,4.8039
2023-09-23 12:00:00,0.0070,0.0710,35.2820,18.7371,4.5600
2023-09-23 16:00:00,0.0032,0.1157,35.2892,18.7925,4.5728
2023-09-23 20:00:00,0.0050,0.1043,35.2897,18.9479,4.7221
2023-09-24 00:00:00,0.9477,0.0969,35.2853,19.0081,4.9434
2023-09-24 04:00:00,1.0000,0.0414,35.2985,19.1651,4.9669
2023-09-24 08:00:00,0.7684,0.0407,35.3082,19.0632,4.8535
2023-09-24 12:00:00,0.8361,0.0794,35.3268,19.0961,4.5634
2023-09-24 16:00:00,1.0000,0.1723,35.3050,18.9253,4.4990
2023-09-24 20:00:00,1.0000,0.1075,35.2924,18.9433,4.6222
2023-09-25 00:00:00,0.8313,0.0712,35.2926,18.9433,4.8184
2023-09-25 04:00:00,1.0000,0.0233,35.3110,19.3384,4.8859
2023-09-25 08:00:00,1.0000,0.0485,35.3266,19.3339,4.8572
2023-09-25 12:00:00,1.0000,0.0831,35.3365,19.2675,4.5719
2023-09-25 16:00:00,1.0000,0.0210,35.3420,19.2493,4.4265
2023-09-25 20:00:00,0.1674,0.0127,35.3438,19.3656,4.4846
2023-09-26 00:00:00,0.8800,0.0692,35.3506,19.7196,4.6347
2023-09-26 04:00:00,0.0110,0.0892,35.3462,19.3936,4.7222
2023-09-26 08:00:00,0.7409,0.0737,35.3468,19.2037,4.7834
2023-09-26 12:00:00,1.0000,0.1025,35.3524,19.0151,4.5717
2023-09-26 16:00:00,0.0080,0.0262,35.3671,18.9009,4.3959
2023-09-26 20:00:00,0.6329,0.0092,35.3698,18.9761,4.4477
2023-09-27 00:00:00,1.0000,0.0624,35.3698,19.0153,4.5795
2023-09-27 04:00:00,1.0000,0.0300,35.3838,19.4803,4.6672
2023-09-27 08:00:00,0.0104,0.0302,35.3819,19.2429,4.7906
2023-09-27 12:00:00,0.0086,0.0792,35.3795,19.0461,4.6861
2023-09-27 16:00:00,0.7918,0.0367,35.4004,18.9195,4.5060
2023-09-27 20:00:00,0.7704,0.0250,35.4134,19.0451,4.5514
2023-09-28 00:00:00,0.0058,0.0570,35.4141,19.2163,4.6764
2023-09-28 04:00:00,0.0091,0.1608,35.4085,19.0632,4.7199
2023-09-28 08:00:00,1.0000,0.1960,35.3924,19.1334,4.8596
2023-09-28 12:00:00,0.9200,0.1904,35.3794,19.1849,4.8610
2023-09-28 16:00:00,1.0000,0.2424,35.3715,19.2124,4.6965
2023-09-28 20:00:00,0.0138,0.2402,35.3696,19.2676,4.7347
2023-09-29 00:00:00,1.0000,0.2532,35.3683,19.3787,4.8296
2023-09-29 04:00:00,1.0000,0.2917,35.3758,19.4965,4.7778
2023-09-29 08:00:00,1.0000,0.3136,35.4050,19.4240,4.8856
2023-09-29 12:00:00,0.9173,0.3265,35.4318,19.3460,4.9525
2023-09-29 16:00:00,1.0000,0.3288,35.4182,19.3405,4.7881
2023-09-29 20:00:00,0.0650,0.2812,35.4304,19.4990,4.7940
2023-09-30 00:00:00,0.4204,0.2316,35.4445,19.6460,4.8565
2023-09-30 04:00:00,0.5613,0.1938,35.4480,19.5576,4.7314
2023-09-30 08:00:00,0.5779,0.1686,35.4711,19.5852,4.7839
2023-09-30 12:00:00,0.5231,0.1552,35.5000,19.5921,4.9013
2023-09-30 16:00:00,0.8552,0.1383,35.5085,19.4899,4.7963
2023-09-30 20:00:00,0.8384,0.1520,35.5084,19.5781,4.8278
2023-10-01 00:00:00,0.0713,0.1682,35.5184,19.5952,4.9088
2023-10-01 04:00:00,0.0041,0.1940,35.5311,19.5619,4.7480
2023-10-01 08:00:00,0.7013,0.1991,35.5381,19.6416,4.7426
2023-10-01 12:00:00,1.0000,0.2412,35.5348,19.6267,4.8784
2023-10-01 16:00:00,1.0000,0.2371,35.5288,19.5377,4.9010
2023-10-01 20:00:00,0.3235,0.2459,35.5315,19.5967,5.0228
2023-10-02 00:00:00,1.0000,0.2375,35.5415,19.7162,5.1228
2023-10-02 04:00:00,1.0000,0.1930,35.5475,19.6897,4.9006
2023-10-02 08:00:00,1.0000,0.1995,35.5445,19.6499,4.8293
2023-10-02 12:00:00,1.0000,0.1725,35.5511,19.4537,4.8071
2023-10-02 16:00:00,1.0000,0.1641,35.5630,19.0536,4.7930
2023-10-02 20:00:00,1.0000,0.1380,35.5030,19.0929,4.9265
2023-10-03 00:00:00,1.0000,0.0951,35.4615,19.0803,4.9994
2023-10-03 04:00:00,1.0000,0.0729,35.4343,18.9138,4.7772
2023-10-03 08:00:00,1.0000,0.0656,35.4531,18.8749,4.5982
2023-10-03 12:00:00,0.1758,0.0195,35.4628,18.7950,4.5641
2023-10-03 16:00:00,1.0000,0.0620,35.4616,18.5488,4.6589
2023-10-03 20:00:00,1.0000,0.0870,35.4413,18.5358,4.8378
2023-10-04 00:00:00,1.0000,0.0701,35.4368,18.4907,4.9428
2023-10-04 04:00:00,0.0025,0.0167,35.4498,18.6805,4.7600
2023-10-04 08:00:00,0.8101,0.0641,35.4864,18.9585,4.5919
2023-10-04 12:00:00,0.0007,0.0474,35.4950,18.8680,4.5160
2023-10-04 16:00:00,0.0056,0.0117,35.5020,18.7724,4.6258
2023-10-04 20:00:00,1.0000,0.0207,35.5003,18.8094,4.8279
2023-10-05 00:00:00,0.0043,0.0292,35.4967,18.8597,4.9434
2023-10-05 04:00:00,0.7721,0.1894,35.5039,19.2292,4.7627
2023-10-05 08:00:00,0.6858,0.1667,35.5066,19.0869,4.5816
2023-10-05 12:00:00,0.0131,0.1480,35.5085,18.9961,4.4537
2023-10-05 16:00:00,1.0000,0.0841,35.5104,18.9164,4.5242
2023-10-05 20:00:00,0.0645,0.0896,35.5100,18.9982,4.7206
2023-10-06 00:00:00,1.0000,0.0723,35.5008,19.0291,4.8641
2023-10-06 04:00:00,0.4852,0.2034,35.5093,19.2621,4.7340
2023-10-06 08:00:00,0.8142,0.1215,35.5172,19.1916,4.6152
2023-10-06 12:00:00,1.0000,0.1094,35.5288,19.1486,4.4884
2023-10-06 16:00:00,0.8440,0.0510,35.5536,19.1639,4.5336
2023-10-06 20:00:00,1.0000,0.0211,35.5575,19.2571,4.7297
2023-10-07 00:00:00,1.0000,0.0302,35.5530,19.2683,4.9285
2023-10-07 04:00:00,1.0000,0.1026,35.5221,19.3715,4.8437
2023-10-07 08:00:00,0.0222,0.0388,35.5457,19.5713,4.7119
2023-10-07 12:00:00,0.3983,0.0781,35.5690,19.5512,4.5417
2023-10-07 16:00:00,0.6970,0.2474,35.5167,19.3644,4.5649
2023-10-07 20:00:00,0.4988,0.2749,35.5025,19.4603,4.7616
2023-10-08 00:00:00,0.6138,0.2864,35.5110,19.5821,4.9556
2023-10-08 04:00:00,0.3440,0.2863,35.5280,19.6597,4.9110
2023-10-08 08:00:00,0.3896,0.3104,35.5369,19.6734,4.8052
2023-10-08 12:00:00,0.3945,0.2844,35.5443,19.7045,4.6284
2023-10-08 16:00:00,1.0000,0.3074,35.5491,19.7669,4.5945
2023-10-08 20:00:00,0.3893,0.2684,35.5491,19.8945,4.7308
2023-10-09 00:00:00,0.8710,0.2479,35.5492,20.0106,4.9102
2023-10-09 04:00:00,1.0000,0.2381,35.5467,19.9811,4.8914
2023-10-09 08:00:00,0.4836,0.2313,35.5438,19.9313,4.8112
2023-10-09 12:00:00,0.3326,0.2071,35.5487,19.8313,4.6399
2023-10-09 16:00:00,0.0191,0.2563,35.5549,19.8534,4.6006
2023-10-09 20:00:00,0.4915,0.2175,35.5561,20.0393,4.7220
2023-10-10 00:00:00,0.0706,0.1741,35.5504,20.0825,4.8618
2023-10-10 04:00:00,0.5894,0.1398,35.5493,20.0222,4.8588
2023-10-10 08:00:00,0.0157,0.0854,35.5401,19.9393,4.8028
2023-10-10 12:00:00,0.4543,0.0745,35.5664,20.2325,4.6230
2023-10-10 16:00:00,0.5810,0.0344,35.5697,20.1311,4.5701
2023-10-10 20:00:00,1.0000,0.0978,35.5710,20.2616,4.6599
2023-10-11 00:00:00,0.1073,0.1440,35.5749,20.3281,4.7422
2023-10-11 04:00:00,1.0000,0.1581,35.5768,20.1381,4.7378
2023-10-11 08:00:00,0.0888,0.1714,35.5775,19.8901,4.7491
2023-10-11 12:00:00,1.0000,0.1821,35.5772,19.6704,4.6079
2023-10-11 16:00:00,0.0026,0.1302,35.5810,19.5278,4.5595
2023-10-11 20:00:00,0.0055,0.1372,35.5805,19.6747,4.6632
2023-10-12 00:00:00,1.0000,0.1847,35.5563,19.8190,4.7018
2023-10-12 04:00:00,0.0097,0.1660,35.5168,19.6264,4.6753
2023-10-12 08:00:00,0.6066,0.1352,35.5297,19.5061,4.6944
2023-10-12 12:00:00,0.5878,0.1431,35.5879,19.3643,4.6226
2023-10-12 16:00:00,0.1152,0.0919,35.6128,19.2956,4.5895
2023-10-12 20:00:00,0.6607,0.1017,35.6137,19.4403,4.6919
2023-10-13 00:00:00,0.4154,0.1686,35.5763,19.7302,4.7169
2023-10-13 04:00:00,0.6762,0.1853,35.3538,19.3529,4.6463
2023-10-13 08:00:00,0.4295,0.1133,35.3921,19.2959,4.6980
2023-10-13 12:00:00,0.4170,0.1305,35.4777,19.3184,4.6633
2023-10-13 16:00:00,0.4734,0.1086,35.5950,19.3920,4.6299
2023-10-13 20:00:00,0.6343,0.1095,35.6169,19.4966,4.7249
2023-10-14 00:00:00,0.0603,0.0838,35.5939,19.5182,4.7336
2023-10-14 04:00:00,0.0158,0.1423,35.3864,19.6942,4.6146
2023-10-14 08:00:00,0.0074,0.0685,35.4203,19.4925,4.6692
2023-10-14 12:00:00,1.0000,0.0530,35.4859,19.4588,4.7026
2023-10-14 16:00:00,1.0000,0.0387,35.5900,19.5992,4.6671
2023-10-14 20:00:00,1.0000,0.0166,35.6174,19.7257,4.7690
2023-10-15 00:00:00,1.0000,0.0845,35.6038,19.7380,4.8088
2023-10-15 04:00:00,0.0063,0.0405,35.5787,20.6163,4.6322
2023-10-15 08:00:00,0.8575,0.0758,35.5017,19.8409,4.6282
2023-10-15 12:00:00,0.0174,0.1511,35.3783,19.3308,4.7271
2023-10-15 16:00:00,0.9316,0.1956,35.4083,19.3590,4.7418
2023-10-15 20:00:00,0.5139,0.1832,35.5726,19.7887,4.8711
2023-10-16 00:00:00,0.6889,0.1446,35.5741,19.8267,4.9153
2023-10-16 04:00:00,0.4665,0.1135,35.5561,19.8400,4.6882
2023-10-16 08:00:00,0.3915,0.1233,35.5017,19.6889,4.6559
2023-10-16 12:00:00,0.2032,0.1671,35.4391,19.7049,4.7816
2023-10-16 16:00:00,0.2837,0.1629,35.4759,19.6968,4.8141
2023-10-16 20:00:00,0.2168,0.1114,35.5082,19.9531,4.9492
2023-10-17 00:00:00,0.1689,0.0900,35.5159,20.0319,5.0000
2023-10-17 04:00:00,0.1665,0.0614,35.5349,19.9264,4.7306
2023-10-17 08:00:00,0.0383,0.0370,35.5381,19.9018,4.6251
2023-10-17 12:00:00,0.1233,0.1013,35.5185,20.0586,4.7418
2023-10-17 16:00:00,1.0000,0.0987,35.4625,19.9889,4.8037
2023-10-17 20:00:00,0.8637,0.0617,35.4255,19.9486,4.9600
2023-10-18 00:00:00,0.3592,0.0518,35.4788,20.1259,5.0123
2023-10-18 04:00:00,1.0000,0.1206,35.4820,20.7201,4.6958
2023-10-18 08:00:00,0.0348,0.1837,35.5218,20.6641,4.5087
2023-10-18 12:00:00,0.0012,0.0977,35.5480,20.4506,4.5832
2023-10-18 16:00:00,0.4005,0.0440,35.5644,20.3452,4.7224
2023-10-18 20:00:00,0.0140,0.0403,35.5686,20.3944,4.9354
2023-10-19 00:00:00,0.6608,0.0867,35.5692,20.8606,5.0189
2023-10-19 04:00:00,0.4056,0.2081,35.5256,20.7211,4.7119
2023-10-19 08:00:00,0.0054,0.2128,35.5570,20.5061,4.4748
2023-10-19 12:00:00,0.3562,0.0619,35.6140,20.3347,4.4826
2023-10-19 16:00:00,0.5561,0.0699,35.6399,20.2655,4.6484
2023-10-19 20:00:00,0.7317,0.0632,35.6089,20.3052,4.8730
2023-10-20 00:00:00,0.6427,0.1520,35.4722,20.6310,4.9881
2023-10-20 04:00:00,0.0429,0.2406,35.4534,20.4380,4.7436
2023-10-20 08:00:00,0.0073,0.1940,35.5179,20.3684,4.5135
2023-10-20 12:00:00,0.0113,0.1017,35.6059,20.2891,4.4478
2023-10-20 16:00:00,0.5182,0.0607,35.6433,20.2404,4.6321
2023-10-20 20:00:00,1.0000,0.0452,35.6358,20.2872,4.8837
2023-10-21 00:00:00,0.8607,0.0473,35.5601,20.5233,5.0561
2023-10-21 04:00:00,0.0116,0.1280,35.4190,20.5225,4.8812
2023-10-21 08:00:00,0.3690,0.1393,35.4852,20.5065,4.5830
2023-10-21 12:00:00,0.2497,0.0585,35.5573,20.5166,4.4170
2023-10-21 16:00:00,0.3018,0.0165,35.5744,20.4828,4.5680
2023-10-21 20:00:00,0.2952,0.0414,35.5660,20.4855,4.8136
2023-10-22 00:00:00,0.2310,0.0181,35.5531,20.4736,4.9948
2023-10-22 04:00:00,0.1688,0.0642,35.5474,20.3448,4.9187
2023-10-22 08:00:00,0.1626,0.0689,35.5652,20.3354,4.7984
2023-10-22 12:00:00,0.2912,0.0424,35.5473,20.3288,4.6048
2023-10-22 16:00:00,0.5870,0.1087,35.5197,20.3133,4.6878
2023-10-22 20:00:00,0.9839,0.0568,35.5194,20.3846,4.8485
2023-10-23 00:00:00,0.1243,0.0570,35.4592,20.5097,5.0162
2023-10-23 04:00:00,0.9421,0.1231,35.4868,20.3589,4.9644
2023-10-23 08:00:00,1.0000,0.1626,35.5160,20.2286,4.8100
2023-10-23 12:00:00,0.8762,0.1901,35.5601,20.1565,4.5573
2023-10-23 16:00:00,0.0025,0.1068,35.5874,20.0869,4.5876
2023-10-23 20:00:00,1.0000,0.1205,35.5908,20.2022,4.7580
2023-10-24 00:00:00,0.0062,0.1571,35.5097,20.1289,4.8614
2023-10-24 04:00:00,1.0000,0.1363,35.4697,19.9153,4.8565
2023-10-24 08:00:00,0.7487,0.1405,35.5500,19.8927,4.7720
2023-10-24 12:00:00,0.0588,0.1697,35.6621,19.8807,4.5963
2023-10-24 16:00:00,0.4147,0.1106,35.7129,19.7595,4.6152
2023-10-24 20:00:00,0.0695,0.1470,35.7114,19.8731,4.7700
2023-10-25 00:00:00,0.5334,0.1625,35.6080,19.8010,4.8313
2023-10-25 04:00:00,0.1260,0.1514,35.4699,19.8172,4.8351
2023-10-25 08:00:00,0.2573,0.0759,35.5147,19.7029,4.8731
2023-10-25 12:00:00,0.1920,0.1041,35.6986,19.8739,4.7764
2023-10-25 16:00:00,0.2618,0.0596,35.7354,19.6808,4.7979
2023-10-25 20:00:00,0.4927,0.0174,35.6305,19.6670,4.9321
2023-10-26 00:00:00,0.0050,0.0759,35.5909,19.8012,4.9450
2023-10-26 04:00:00,0.0035,0.1338,35.6414,19.7376,4.8908
2023-10-26 08:00:00,0.2479,0.1800,35.6451,19.7623,4.9489
2023-10-26 12:00:00,0.1709,0.1750,35.5511,19.7058,4.8860
2023-10-26 16:00:00,0.1775,0.1673,35.5697,19.6961,4.8259
2023-10-26 20:00:00,0.0021,0.1114,35.5552,19.6919,4.8973
2023-10-27 00:00:00,1.0000,0.0379,35.5627,19.7806,4.8353
2023-10-27 04:00:00,0.0006,0.0996,35.6016,20.4167,4.6880
2023-10-27 08:00:00,1.0000,0.2144,35.6291,20.0774,4.6988
2023-10-27 12:00:00,0.0697,0.2124,35.6521,19.8548,4.7171
2023-10-27 16:00:00,1.0000,0.1816,35.6707,19.7737,4.6878
2023-10-27 20:00:00,0.7674,0.2269,35.6530,19.8907,4.7811
2023-10-28 00:00:00,1.0000,0.2973,35.5397,19.8750,4.7049
2023-10-28 04:00:00,1.0000,0.2673,35.5016,19.7175,4.4965
2023-10-28 08:00:00,0.9739,0.2745,35.5763,19.6273,4.4941
2023-10-28 12:00:00,0.5529,0.1790,35.6050,19.5377,4.6367
2023-10-28 16:00:00,1.0000,0.1722,35.6098,19.5079,4.6784
2023-10-28 20:00:00,0.8945,0.1965,35.5016,19.5405,4.7918
2023-10-29 00:00:00,0.8509,0.2967,35.4556,19.4985,4.7218
2023-10-29 04:00:00,1.0000,0.2887,35.4781,19.4075,4.4562
2023-10-29 08:00:00,0.3793,0.2647,35.5117,19.3465,4.4290
2023-10-29 12:00:00,0.0488,0.1814,35.5370,19.3156,4.5983
2023-10-29 16:00:00,0.0050,0.1233,35.5305,19.3010,4.7041
2023-10-29 20:00:00,1.0000,0.1140,35.5033,19.3514,4.8372
2023-10-30 00:00:00,0.1129,0.1810,35.4758,19.5271,4.7995
2023-10-30 04:00:00,0.0093,0.2433,35.4978,19.4503,4.4504
2023-10-30 08:00:00,0.5832,0.2637,35.5218,19.3483,4.3018
2023-10-30 12:00:00,0.7726,0.1153,35.5632,19.2814,4.4677
2023-10-30 16:00:00,0.0132,0.0950,35.5910,19.2387,4.6488
2023-10-30 20:00:00,0.9187,0.1118,35.5584,19.3561,4.8395
2023-10-31 00:00:00,0.1137,0.1956,35.4662,19.3170,4.8327
2023-10-31 04:00:00,1.0000,0.2413,35.4851,19.1869,4.4935
2023-10-31 08:00:00,0.0963,0.2093,35.5970,19.2469,4.3444
2023-10-31 12:00:00,0.3742,0.1751,35.6557,19.2041,4.4906
2023-10-31 16:00:00,1.0000,0.1123,35.6863,19.1603,4.7049
2023-10-31 20:00:00,0.7150,0.1210,35.6515,19.2147,4.9231
2023-11-01 00:00:00,0.0546,0.1853,35.5247,19.4510,4.9242
2023-11-01 04:00:00,0.5203,0.3154,35.4978,19.2697,4.6139
2023-11-01 08:00:00,0.0206,0.2555,35.5501,19.1771,4.4440
2023-11-01 12:00:00,0.5118,0.1386,35.5579,19.0792,4.4979
2023-11-01 16:00:00,0.0872,0.1218,35.5288,19.0173,4.6952
2023-11-01 20:00:00,0.4334,0.0902,35.4859,19.0753,4.9089
2023-11-02 00:00:00,0.7400,0.1204,35.4172,19.5000,4.9399
2023-11-02 04:00:00,0.2600,0.2176,35.4405,19.5220,4.6726
2023-11-02 08:00:00,0.1746,0.1797,35.5528,19.5272,4.4607
2023-11-02 12:00:00,0.0293,0.0931,35.6466,19.4879,4.4739
2023-11-02 16:00:00,0.3974,0.0547,35.6243,19.4108,4.6707
2023-11-02 20:00:00,0.5604,0.0382,35.5385,19.3977,4.9113
2023-11-03 00:00:00,0.0132,0.0631,35.4636,19.5646,4.9934
2023-11-03 04:00:00,1.0000,0.1574,35.4813,19.9678,4.7626
2023-11-03 08:00:00,0.1028,0.1117,35.5462,19.9398,4.5794
2023-11-03 12:00:00,0.0486,0.1618,35.6573,19.9667,4.5044
2023-11-03 16:00:00,0.1733,0.0598,35.7050,19.9181,4.7014
2023-11-03 20:00:00,0.6132,0.0488,35.6889,19.8886,4.9315
