Date,stress,current,salinity,Tempeature,Depth
2023-09-03 20:00:00,1.0000,0.0647,35.5236,17.6841,5.4710
2023-09-04 00:00:00,1.0000,0.0540,35.5438,17.6790,5.5669
2023-09-04 04:00:00,0.0404,0.0313,35.5504,17.5633,5.5153
2023-09-04 08:00:00,1.0000,0.0531,35.5601,17.4487,5.4787
2023-09-04 12:00:00,1.0000,0.0902,35.5666,17.3428,5.4503
2023-09-04 16:00:00,1.0000,0.1144,35.5397,17.2350,5.4370
2023-09-04 20:00:00,1.0000,0.0994,35.5035,17.2366,5.4420
2023-09-05 00:00:00,1.0000,0.1095,35.4902,17.4977,5.5753
2023-09-05 04:00:00,1.0000,0.0744,35.4854,17.5433,5.5185
2023-09-05 08:00:00,1.0000,0.0755,35.4836,17.5523,5.4748
2023-09-05 12:00:00,1.0000,0.0907,35.4870,17.5076,5.4291
2023-09-05 16:00:00,1.0000,0.0949,35.4881,17.5137,5.4576
2023-09-05 20:00:00,1.0000,0.1059,35.4631,17.6627,5.5678
2023-09-06 00:00:00,1.0000,0.1583,35.4301,17.7625,5.6991
2023-09-06 04:00:00,1.0000,0.1141,35.4210,17.6637,5.6256
2023-09-06 08:00:00,1.0000,0.1031,35.4077,17.6297,5.4797
2023-09-06 12:00:00,1.0000,0.0792,35.4122,17.6507,5.2897
2023-09-06 16:00:00,1.0000,0.0809,35.4492,17.6012,5.2511
2023-09-06 20:00:00,0.6294,0.0795,35.4604,17.6467,5.3494
2023-09-07 00:00:00,0.7385,0.0826,35.4570,17.7165,5.5284
2023-09-07 04:00:00,1.0000,0.1291,35.4532,17.5645,5.4832
2023-09-07 08:00:00,0.6227,0.1271,35.4626,17.4222,5.3719
2023-09-07 12:00:00,1.0000,0.1148,35.4913,17.3513,5.1985
2023-09-07 16:00:00,0.4992,0.0380,35.5145,17.2714,5.1682
2023-09-07 20:00:00,0.0236,0.0198,35.5243,17.3581,5.2992
2023-09-08 00:00:00,0.8258,0.0229,35.5244,17.3673,5.5262
2023-09-08 04:00:00,1.0000,0.0498,35.5090,17.7886,5.5118
2023-09-08 08:00:00,1.0000,0.0804,35.5380,17.5796,5.4477
2023-09-08 12:00:00,1.0000,0.0705,35.5488,17.3781,5.2541
2023-09-08 16:00:00,0.0123,0.0506,35.5444,16.9068,5.1978
2023-09-08 20:00:00,0.4250,0.0650,35.5191,17.0682,5.3335
2023-09-09 00:00:00,0.3309,0.1062,35.5248,17.4613,5.6110
2023-09-09 04:00:00,0.6965,0.1032,35.4843,17.3616,5.6764
2023-09-09 08:00:00,0.6293,0.1261,35.4571,17.3635,5.6390
2023-09-09 12:00:00,0.8075,0.1057,35.4430,17.2944,5.4517
2023-09-09 16:00:00,0.0475,0.1580,35.4259,17.2584,5.3063
2023-09-09 20:00:00,0.3542,0.1392,35.4276,17.4679,5.3678
2023-09-10 00:00:00,1.0000,0.1398,35.4346,17.8330,5.5975
2023-09-10 04:00:00,1.0000,0.1125,35.4318,17.8763,5.6551
2023-09-10 08:00:00,0.8377,0.0672,35.4273,17.8529,5.6245
2023-09-10 12:00:00,1.0000,0.0077,35.4254,17.8279,5.3898
2023-09-10 16:00:00,1.0000,0.0157,35.4292,17.7875,5.2095
2023-09-10 20:00:00,0.8839,0.0261,35.4341,17.8118,5.2557
2023-09-11 00:00:00,0.0000,0.0156,35.4307,18.1117,5.4723
2023-09-11 04:00:00,1.0000,0.0192,35.4339,18.3135,5.5670
2023-09-11 08:00:00,0.9955,0.0176,35.4331,18.2875,5.5995
2023-09-11 12:00:00,1.0000,0.0481,35.4383,18.2007,5.3959
2023-09-11 16:00:00,1.0000,0.0249,35.4415,18.0917,5.2272
2023-09-11 20:00:00,0.9426,0.0367,35.4470,18.0559,5.2633
2023-09-12 00:00:00,1.0000,0.0554,35.3974,18.5986,5.4708
2023-09-12 04:00:00,0.4843,0.0938,35.4017,18.7079,5.5832
2023-09-12 08:00:00,0.4846,0.0978,35.3822,18.6003,5.6579
2023-09-12 12:00:00,0.6161,0.0890,35.3550,18.6288,5.5133
2023-09-12 16:00:00,1.0000,0.1211,35.3621,18.5886,5.3368
2023-09-12 20:00:00,1.0000,0.1245,35.3769,18.7637,5.3647
2023-09-13 00:00:00,1.0000,0.1512,35.3911,18.9111,5.5267
2023-09-13 04:00:00,1.0000,0.1658,35.3974,18.9529,5.6518
2023-09-13 08:00:00,1.0000,0.1769,35.3957,19.0595,5.8304
2023-09-13 12:00:00,1.0000,0.1762,35.3725,19.0344,5.8673
2023-09-13 16:00:00,1.0000,0.2195,35.3206,18.9214,5.7214
2023-09-13 20:00:00,1.0000,0.2750,35.0954,18.9884,5.7639
2023-09-14 00:00:00,1.0000,0.3185,35.0332,19.0087,5.8145
2023-09-14 04:00:00,1.0000,0.3039,35.0334,18.8578,5.7917
2023-09-14 08:00:00,1.0000,0.2603,35.0414,18.6784,5.8049
2023-09-14 12:00:00,0.0373,0.1811,35.0270,18.5394,5.7158
2023-09-14 16:00:00,0.0078,0.1701,35.0276,18.3932,5.5020
2023-09-14 20:00:00,0.0341,0.1245,35.0351,18.4197,5.4850
2023-09-15 00:00:00,1.0000,0.1176,35.0491,18.5896,5.5808
2023-09-15 04:00:00,0.0172,0.1161,35.0590,18.5200,5.5823
2023-09-15 08:00:00,1.0000,0.0886,35.0666,18.4998,5.6534
2023-09-15 12:00:00,0.0220,0.0618,35.0661,18.4790,5.6345
2023-09-15 16:00:00,1.0000,0.0763,35.0689,18.4562,5.4344
2023-09-15 20:00:00,1.0000,0.0361,35.0693,18.6119,5.4170
2023-09-16 00:00:00,1.0000,0.0337,35.0672,18.8204,5.5256
2023-09-16 04:00:00,1.0000,0.0596,35.0894,18.7341,5.4586
2023-09-16 08:00:00,1.0000,0.0540,35.1229,18.6329,5.5034
2023-09-16 12:00:00,1.0000,0.0364,35.1460,18.5589,5.5476
2023-09-16 16:00:00,0.9878,0.0191,35.1704,18.4999,5.3858
2023-09-16 20:00:00,0.9149,0.0414,35.1381,18.5989,5.4027
2023-09-17 00:00:00,1.0000,0.0807,35.0808,19.1238,5.5307
2023-09-17 04:00:00,1.0000,0.0382,35.0746,19.2429,5.4082
2023-09-17 08:00:00,0.8121,0.0754,35.0897,19.0540,5.4227
2023-09-17 12:00:00,0.5992,0.1194,35.1507,18.9278,5.4775
2023-09-17 16:00:00,1.0000,0.1086,35.1989,18.7976,5.3426
2023-09-17 20:00:00,1.0000,0.1018,35.2176,18.8070,5.3864
2023-09-18 00:00:00,1.0000,0.1030,35.2074,18.9054,5.5025
2023-09-18 04:00:00,1.0000,0.1560,35.2011,18.7592,5.3695
2023-09-18 08:00:00,1.0000,0.1232,35.2166,18.6399,5.3664
2023-09-18 12:00:00,0.9591,0.0835,35.2232,18.5858,5.4250
2023-09-18 16:00:00,1.0000,0.0838,35.2295,18.5616,5.3516
2023-09-18 20:00:00,1.0000,0.0495,35.2428,18.7110,5.4042
2023-09-19 00:00:00,1.0000,0.0632,35.2422,19.1362,5.5185
2023-09-19 04:00:00,1.0000,0.1237,35.2431,19.0189,5.3855
2023-09-19 08:00:00,1.0000,0.1002,35.2459,18.8772,5.3253
2023-09-19 12:00:00,1.0000,0.0907,35.2477,18.7773,5.3413
2023-09-19 16:00:00,1.0000,0.0978,35.2489,18.7131,5.3221
2023-09-19 20:00:00,1.0000,0.0764,35.2470,18.7512,5.4036
2023-09-20 00:00:00,1.0000,0.0415,35.2434,18.9625,5.5397
2023-09-20 04:00:00,1.0000,0.1178,35.2403,18.9429,5.3767
2023-09-20 08:00:00,0.9784,0.0914,35.2316,18.7630,5.2467
2023-09-20 12:00:00,1.0000,0.0715,35.2267,18.6798,5.2065
2023-09-20 16:00:00,1.0000,0.0637,35.2330,18.6268,5.2524
2023-09-20 20:00:00,1.0000,0.0664,35.2452,18.6943,5.3742
2023-09-21 00:00:00,1.0000,0.0322,35.2538,18.6848,5.5005
2023-09-21 04:00:00,1.0000,0.1317,35.2810,19.0579,5.3852
2023-09-21 08:00:00,1.0000,0.1027,35.2856,18.8292,5.2462
2023-09-21 12:00:00,1.0000,0.0602,35.2861,18.7305,5.1677
2023-09-21 16:00:00,0.6643,0.0218,35.2878,18.6549,5.2322
2023-09-21 20:00:00,1.0000,0.0384,35.2811,18.6619,5.3932
2023-09-22 00:00:00,0.5762,0.0722,35.2728,18.8937,5.5781
2023-09-22 04:00:00,1.0000,0.0031,35.2752,18.8789,5.4713
2023-09-22 08:00:00,1.0000,0.0575,35.2835,19.1319,5.3315
2023-09-22 12:00:00,0.5495,0.0308,35.2857,19.0779,5.1507
2023-09-22 16:00:00,0.6763,0.0299,35.2872,19.0410,5.2078
2023-09-22 20:00:00,1.0000,0.0322,35.2821,18.9968,5.3620
2023-09-23 00:00:00,1.0000,0.0465,35.2778,19.0077,5.5653
2023-09-23 04:00:00,1.0000,0.0479,35.2653,18.9607,5.5327
2023-09-23 08:00:00,0.8634,0.0623,35.2580,18.8332,5.3915
2023-09-23 12:00:00,1.0000,0.0189,35.2754,19.3297,5.1461
2023-09-23 16:00:00,0.0008,0.0289,35.3081,19.7019,5.1648
2023-09-23 20:00:00,0.6339,0.0442,35.3061,19.5312,5.3081
2023-09-24 00:00:00,0.7955,0.0584,35.3027,19.3344,5.5296
2023-09-24 04:00:00,1.0000,0.0182,35.3126,19.3707,5.5515
2023-09-24 08:00:00,1.0000,0.0290,35.3217,19.3887,5.4414
2023-09-24 12:00:00,0.7449,0.0421,35.3506,19.4101,5.1486
2023-09-24 16:00:00,1.0000,0.0801,35.3412,19.1470,5.0923
2023-09-24 20:00:00,0.0106,0.0568,35.3350,19.2121,5.2091
2023-09-25 00:00:00,0.4879,0.0577,35.3296,19.3137,5.4071
2023-09-25 04:00:00,1.0000,0.0578,35.3359,19.5959,5.4692
2023-09-25 08:00:00,1.0000,0.0480,35.3398,19.4756,5.4454
2023-09-25 12:00:00,0.6342,0.0722,35.3411,19.3623,5.1583
2023-09-25 16:00:00,0.5153,0.0273,35.3429,19.2660,5.0191
2023-09-25 20:00:00,1.0000,0.0312,35.3446,19.2959,5.0694
2023-09-26 00:00:00,1.0000,0.0675,35.3478,19.4877,5.2214
2023-09-26 04:00:00,1.0000,0.0811,35.3509,19.2103,5.3082
2023-09-26 08:00:00,1.0000,0.0536,35.3522,19.0282,5.3709
2023-09-26 12:00:00,0.9890,0.0786,35.3665,18.9971,5.1583
2023-09-26 16:00:00,0.0241,0.0319,35.3946,18.9934,4.9882
2023-09-26 20:00:00,0.8050,0.0136,35.3930,19.0658,5.0328
2023-09-27 00:00:00,0.8919,0.0393,35.3782,19.1713,5.1672
2023-09-27 04:00:00,0.4679,0.0402,35.3887,19.3692,5.2541
2023-09-27 08:00:00,0.4291,0.0093,35.3925,19.1519,5.3779
2023-09-27 12:00:00,0.6150,0.0672,35.3999,19.0122,5.2736
2023-09-27 16:00:00,1.0000,0.0174,35.4096,18.9163,5.0978
2023-09-27 20:00:00,1.0000,0.0279,35.4426,19.1859,5.1377
2023-09-28 00:00:00,0.0007,0.0592,35.4218,19.4185,5.2650
2023-09-28 04:00:00,1.0000,0.1613,35.4064,19.6880,5.3081
2023-09-28 08:00:00,1.0000,0.1073,35.3925,19.4913,5.4466
2023-09-28 12:00:00,1.0000,0.0953,35.3812,19.4989,5.4496
2023-09-28 16:00:00,0.7449,0.1158,35.3750,19.6852,5.2877
2023-09-28 20:00:00,0.5401,0.0937,35.3719,19.5529,5.3202
2023-09-29 00:00:00,1.0000,0.1036,35.3667,19.6596,5.4192
2023-09-29 04:00:00,0.0387,0.1328,35.3610,19.8880,5.3666
2023-09-29 08:00:00,0.0336,0.1439,35.3647,19.8841,5.4725
2023-09-29 12:00:00,0.7598,0.1292,35.3564,19.6913,5.5442
2023-09-29 16:00:00,0.4213,0.1275,35.3545,19.7334,5.3796
2023-09-29 20:00:00,0.5741,0.0988,35.3674,19.7615,5.3832
2023-09-30 00:00:00,0.9284,0.0837,35.3782,19.7831,5.4477
2023-09-30 04:00:00,0.7714,0.0626,35.3727,19.7929,5.3210
2023-09-30 08:00:00,0.7150,0.0663,35.3866,19.5768,5.3711
2023-09-30 12:00:00,1.0000,0.0705,35.4561,19.4808,5.4920
2023-09-30 16:00:00,1.0000,0.0694,35.4765,19.4458,5.3849
2023-09-30 20:00:00,1.0000,0.0722,35.4850,19.6638,5.4136
2023-10-01 00:00:00,0.8297,0.0914,35.4654,19.9307,5.4969
2023-10-01 04:00:00,0.6449,0.1019,35.4647,19.7811,5.3373
2023-10-01 08:00:00,1.0000,0.1069,35.4768,19.6542,5.3309
2023-10-01 12:00:00,1.0000,0.1474,35.4944,19.6658,5.4698
2023-10-01 16:00:00,1.0000,0.1841,35.5102,19.6090,5.4902
2023-10-01 20:00:00,1.0000,0.1946,35.5033,19.7121,5.6102
2023-10-02 00:00:00,1.0000,0.1967,35.5114,19.7576,5.7122
2023-10-02 04:00:00,0.0324,0.1910,35.5299,19.6227,5.4895
2023-10-02 08:00:00,1.0000,0.2386,35.5256,19.5854,5.4228
2023-10-02 12:00:00,1.0000,0.2194,35.5430,19.4460,5.3954
2023-10-02 16:00:00,1.0000,0.1782,35.5569,19.1404,5.3795
2023-10-02 20:00:00,1.0000,0.1552,35.5238,19.1156,5.5081
2023-10-03 00:00:00,1.0000,0.1119,35.4771,19.2074,5.5859
2023-10-03 04:00:00,1.0000,0.0509,35.4645,19.0861,5.3604
2023-10-03 08:00:00,1.0000,0.0652,35.4679,19.0006,5.1820
2023-10-03 12:00:00,1.0000,0.0724,35.4788,18.9803,5.1486
2023-10-03 16:00:00,1.0000,0.0672,35.4777,18.9320,5.2446
2023-10-03 20:00:00,1.0000,0.0717,35.4714,18.8525,5.4222
2023-10-04 00:00:00,1.0000,0.0364,35.4736,18.9376,5.5314
2023-10-04 04:00:00,1.0000,0.0705,35.5004,19.2306,5.3447
2023-10-04 08:00:00,1.0000,0.0714,35.4992,19.0522,5.1793
2023-10-04 12:00:00,0.0218,0.0364,35.5009,18.9311,5.1036
2023-10-04 16:00:00,0.4322,0.0168,35.5035,18.8198,5.2156
2023-10-04 20:00:00,0.4625,0.0162,35.4973,18.8314,5.4151
2023-10-05 00:00:00,0.4656,0.0265,35.4980,18.8525,5.5318
2023-10-05 04:00:00,0.9828,0.1624,35.5132,19.4169,5.3477
2023-10-05 08:00:00,0.0242,0.1240,35.5125,19.0604,5.1709
2023-10-05 12:00:00,0.0266,0.0899,35.5103,18.9285,5.0409
2023-10-05 16:00:00,0.7806,0.0333,35.5116,18.8721,5.1142
2023-10-05 20:00:00,1.0000,0.0332,35.5111,18.9349,5.3085
2023-10-06 00:00:00,1.0000,0.0426,35.5102,18.9528,5.4522
2023-10-06 04:00:00,0.8305,0.1580,35.5298,19.3520,5.3197
2023-10-06 08:00:00,0.6570,0.0774,35.5338,19.2840,5.2013
2023-10-06 12:00:00,0.0170,0.0627,35.5445,19.2665,5.0766
2023-10-06 16:00:00,0.6757,0.0303,35.5448,19.1332,5.1259
2023-10-06 20:00:00,0.4740,0.0087,35.5545,19.2415,5.3165
2023-10-07 00:00:00,0.5534,0.0242,35.5656,19.3221,5.5179
2023-10-07 04:00:00,0.8197,0.0621,35.5499,19.9165,5.4276
2023-10-07 08:00:00,1.0000,0.0037,35.5441,19.7735,5.3012
2023-10-07 12:00:00,1.0000,0.0219,35.5496,19.8325,5.1314
2023-10-07 16:00:00,0.6418,0.1491,35.5669,19.4619,5.1581
2023-10-07 20:00:00,1.0000,0.1585,35.5270,19.6010,5.3519
2023-10-08 00:00:00,1.0000,0.1553,35.5209,19.7478,5.5452
2023-10-08 04:00:00,0.8940,0.1347,35.5339,19.6960,5.4973
2023-10-08 08:00:00,0.6230,0.1367,35.5372,19.7126,5.3946
2023-10-08 12:00:00,1.0000,0.1324,35.5359,19.7350,5.2173
2023-10-08 16:00:00,1.0000,0.1602,35.5429,19.7339,5.1851
2023-10-08 20:00:00,1.0000,0.1327,35.5501,19.9247,5.3167
2023-10-09 00:00:00,0.3319,0.1098,35.5572,20.1911,5.5001
2023-10-09 04:00:00,0.4348,0.0896,35.5611,20.1034,5.4787
2023-10-09 08:00:00,0.6871,0.0746,35.5614,20.1608,5.4004
2023-10-09 12:00:00,1.0000,0.0601,35.5483,20.2789,5.2297
2023-10-09 16:00:00,1.0000,0.1028,35.5657,20.2083,5.1927
2023-10-09 20:00:00,1.0000,0.0700,35.5718,20.3688,5.3106
2023-10-10 00:00:00,0.8408,0.0719,35.5723,20.4844,5.4514
2023-10-10 04:00:00,0.4455,0.0428,35.5540,20.9576,5.4469
2023-10-10 08:00:00,0.7888,0.0717,35.5551,20.5637,5.3905
2023-10-10 12:00:00,1.0000,0.0930,35.5631,20.2114,5.2091
2023-10-10 16:00:00,0.4293,0.0171,35.5661,20.0409,5.1613
2023-10-10 20:00:00,0.0253,0.0810,35.5684,20.1151,5.2461
2023-10-11 00:00:00,1.0000,0.1197,35.5706,20.1321,5.3297
2023-10-11 04:00:00,1.0000,0.1296,35.5713,19.9253,5.3248
2023-10-11 08:00:00,1.0000,0.1042,35.5735,19.7532,5.3367
2023-10-11 12:00:00,1.0000,0.1265,35.5799,19.6727,5.1944
2023-10-11 16:00:00,0.0328,0.0736,35.5912,19.5704,5.1514
2023-10-11 20:00:00,0.9128,0.0857,35.5969,19.6247,5.2514
2023-10-12 00:00:00,0.5211,0.1263,35.5926,19.7136,5.2907
2023-10-12 04:00:00,0.5823,0.1102,35.6033,19.5669,5.2631
2023-10-12 08:00:00,0.4977,0.0678,35.6187,19.4806,5.2811
2023-10-12 12:00:00,0.0521,0.0933,35.6484,19.4739,5.2108
2023-10-12 16:00:00,0.3608,0.0531,35.6528,19.4128,5.1795
2023-10-12 20:00:00,0.7234,0.0598,35.6426,19.4662,5.2791
2023-10-13 00:00:00,1.0000,0.0633,35.6261,19.6845,5.3070
2023-10-13 04:00:00,0.5087,0.1235,35.5929,20.0062,5.2365
2023-10-13 08:00:00,0.5356,0.0699,35.6049,19.7854,5.2849
2023-10-13 12:00:00,0.4495,0.1018,35.6434,19.6432,5.2521
2023-10-13 16:00:00,1.0000,0.0501,35.6775,19.5572,5.2214
2023-10-13 20:00:00,0.0057,0.0259,35.6681,19.5866,5.3124
2023-10-14 00:00:00,0.4522,0.0130,35.6439,19.5615,5.3210
2023-10-14 04:00:00,0.0193,0.1136,35.5388,19.8737,5.2031
2023-10-14 08:00:00,0.9805,0.0341,35.5731,19.7408,5.2549
2023-10-14 12:00:00,1.0000,0.0321,35.6522,19.8025,5.2912
2023-10-14 16:00:00,0.6941,0.0419,35.7176,19.8204,5.2582
2023-10-14 20:00:00,1.0000,0.0193,35.7286,19.8393,5.3561
2023-10-15 00:00:00,1.0000,0.0636,35.6663,19.8854,5.3956
2023-10-15 04:00:00,1.0000,0.0338,35.5899,20.4593,5.2208
2023-10-15 08:00:00,1.0000,0.0089,35.5983,20.4163,5.2128
2023-10-15 12:00:00,0.6177,0.0670,35.6788,20.2629,5.3173
2023-10-15 16:00:00,1.0000,0.1044,35.5662,19.5112,5.3287
2023-10-15 20:00:00,0.9312,0.1083,35.4585,19.6738,5.4595
2023-10-16 00:00:00,0.1595,0.0874,35.5003,19.8773,5.5024
2023-10-16 04:00:00,1.0000,0.0651,35.5297,20.0989,5.2743
2023-10-16 08:00:00,0.5363,0.0506,35.5467,20.1186,5.2417
2023-10-16 12:00:00,0.4410,0.0708,35.5853,20.0306,5.3695
2023-10-16 16:00:00,1.0000,0.0808,35.5704,19.7641,5.4025
2023-10-16 20:00:00,0.8204,0.0523,35.5248,19.9349,5.5374
2023-10-17 00:00:00,0.1546,0.0526,35.5433,20.2648,5.5891
2023-10-17 04:00:00,0.9316,0.0240,35.5235,20.9085,5.3181
2023-10-17 08:00:00,0.1211,0.0134,35.5092,20.7209,5.2108
2023-10-17 12:00:00,0.0319,0.0466,35.5244,20.3595,5.3316
2023-10-17 16:00:00,0.4535,0.0636,35.6052,20.5357,5.3925
2023-10-17 20:00:00,0.2619,0.0522,35.5784,20.4237,5.5468
2023-10-18 00:00:00,0.2554,0.0396,35.5299,21.0397,5.6019
2023-10-18 04:00:00,0.6622,0.0994,35.5412,21.1875,5.2816
2023-10-18 08:00:00,0.2046,0.1484,35.5665,20.8365,5.0956
2023-10-18 12:00:00,0.2061,0.0740,35.5761,20.4685,5.1713
2023-10-18 16:00:00,0.2330,0.0217,35.5858,20.3683,5.3107
2023-10-18 20:00:00,0.0287,0.0215,35.5871,20.3494,5.5221
2023-10-19 00:00:00,0.2555,0.0556,35.6094,20.8122,5.6071
2023-10-19 04:00:00,0.2149,0.1508,35.6281,20.6775,5.2983
2023-10-19 08:00:00,0.5972,0.1506,35.6520,20.5077,5.0616
2023-10-19 12:00:00,0.3783,0.0315,35.6666,20.4034,5.0705
2023-10-19 16:00:00,1.0000,0.0288,35.6701,20.2916,5.2370
2023-10-19 20:00:00,1.0000,0.0248,35.6457,20.2849,5.4600
2023-10-20 00:00:00,0.0149,0.1241,35.5128,20.7846,5.5763
2023-10-20 04:00:00,1.0000,0.1836,35.5722,20.6081,5.3300
2023-10-20 08:00:00,1.0000,0.1308,35.6450,20.4677,5.1000
2023-10-20 12:00:00,0.3105,0.0450,35.6817,20.3819,5.0351
2023-10-20 16:00:00,0.3179,0.0086,35.6830,20.2695,5.2214
2023-10-20 20:00:00,0.2846,0.0216,35.6551,20.2466,5.4717
2023-10-21 00:00:00,1.0000,0.0469,35.6165,20.6772,5.6462
2023-10-21 04:00:00,0.9946,0.1147,35.4778,20.7659,5.4652
2023-10-21 08:00:00,0.3168,0.0847,35.5615,20.5624,5.1731
2023-10-21 12:00:00,0.4042,0.0159,35.6111,20.5302,5.0042
2023-10-21 16:00:00,0.1548,0.0479,35.6663,20.6509,5.1592
2023-10-21 20:00:00,0.1540,0.0665,35.6448,20.6091,5.4019
2023-10-22 00:00:00,0.8977,0.0320,35.6226,20.6475,5.5842
2023-10-22 04:00:00,0.2677,0.0611,35.5931,20.7166,5.5044
2023-10-22 08:00:00,0.2650,0.0463,35.6146,20.6557,5.3871
2023-10-22 12:00:00,0.3849,0.0316,35.6594,20.6624,5.1914
2023-10-22 16:00:00,0.2628,0.0738,35.6228,20.6148,5.2794
2023-10-22 20:00:00,0.6841,0.0416,35.5723,20.5659,5.4358
2023-10-23 00:00:00,0.6014,0.0482,35.4943,20.5906,5.6023
2023-10-23 04:00:00,1.0000,0.1167,35.5018,20.4637,5.5518
2023-10-23 08:00:00,1.0000,0.1475,35.5469,20.3823,5.3983
2023-10-23 12:00:00,0.7317,0.1524,35.5677,20.3127,5.1421
2023-10-23 16:00:00,0.7287,0.0573,35.5921,20.2385,5.1798
2023-10-23 20:00:00,1.0000,0.0785,35.6200,20.3443,5.3450
2023-10-24 00:00:00,1.0000,0.1208,35.6348,20.3548,5.4491
2023-10-24 04:00:00,1.0000,0.1060,35.6530,20.2309,5.4435
2023-10-24 08:00:00,0.4910,0.1066,35.6873,20.1648,5.3590
2023-10-24 12:00:00,0.5078,0.1371,35.7106,20.0194,5.1838
2023-10-24 16:00:00,0.3325,0.0506,35.7257,19.8350,5.2067
2023-10-24 20:00:00,0.3713,0.0503,35.7013,19.8190,5.3583
2023-10-25 00:00:00,0.5365,0.0367,35.6740,19.7555,5.4208
2023-10-25 04:00:00,1.0000,0.0977,35.6573,20.4345,5.4233
2023-10-25 08:00:00,1.0000,0.0552,35.7121,20.3432,5.4604
2023-10-25 12:00:00,0.1899,0.0824,35.8094,19.9791,5.3659
2023-10-25 16:00:00,0.4748,0.0674,35.8032,19.5561,5.3900
2023-10-25 20:00:00,0.4296,0.0345,35.7168,19.8498,5.5201
2023-10-26 00:00:00,0.1509,0.0753,35.6274,20.0813,5.5329
2023-10-26 04:00:00,0.2242,0.1136,35.6491,20.2717,5.4795
2023-10-26 08:00:00,0.0045,0.1288,35.6866,19.8928,5.5367
2023-10-26 12:00:00,0.2231,0.1183,35.6513,19.8599,5.4735
2023-10-26 16:00:00,1.0000,0.1085,35.6125,19.8158,5.4178
2023-10-26 20:00:00,1.0000,0.0796,35.6018,19.9786,5.4848
2023-10-27 00:00:00,1.0000,0.0093,35.5886,20.2176,5.4243
2023-10-27 04:00:00,1.0000,0.0982,35.6431,20.4131,5.2779
2023-10-27 08:00:00,1.0000,0.1525,35.6503,20.0264,5.2859
2023-10-27 12:00:00,1.0000,0.1350,35.6797,19.8989,5.3070
2023-10-27 16:00:00,1.0000,0.1118,35.7047,19.8965,5.2785
2023-10-27 20:00:00,1.0000,0.1322,35.7250,20.0426,5.3717
2023-10-28 00:00:00,0.8631,0.1929,35.7097,20.0710,5.2943
2023-10-28 04:00:00,0.5711,0.1652,35.7531,20.0224,5.0881
2023-10-28 08:00:00,0.7756,0.1617,35.7664,19.9097,5.0839
2023-10-28 12:00:00,1.0000,0.1091,35.7611,19.7639,5.2278
2023-10-28 16:00:00,1.0000,0.1148,35.7354,19.6075,5.2697
2023-10-28 20:00:00,0.6498,0.1037,35.6432,19.5609,5.3817
2023-10-29 00:00:00,0.5741,0.2056,35.4742,19.7039,5.3155
2023-10-29 04:00:00,0.8129,0.1696,35.5999,19.7249,5.0508
2023-10-29 08:00:00,1.0000,0.1823,35.6713,19.7514,5.0186
2023-10-29 12:00:00,0.7253,0.0906,35.7062,19.6700,5.1874
2023-10-29 16:00:00,0.7814,0.0589,35.7084,19.5945,5.2941
2023-10-29 20:00:00,0.3739,0.0495,35.6919,19.5570,5.4262
2023-10-30 00:00:00,0.5486,0.1238,35.4983,19.6732,5.3897
2023-10-30 04:00:00,1.0000,0.1659,35.5812,19.7100,5.0426
2023-10-30 08:00:00,1.0000,0.1624,35.6909,19.7525,4.8919
2023-10-30 12:00:00,0.0497,0.0509,35.7202,19.6088,5.0550
2023-10-30 16:00:00,1.0000,0.0374,35.7368,19.5289,5.2370
2023-10-30 20:00:00,0.0254,0.0429,35.7110,19.5292,5.4280
2023-10-31 00:00:00,1.0000,0.1502,35.6283,19.6526,5.4223
2023-10-31 04:00:00,0.5769,0.1674,35.7178,19.6314,5.0832
2023-10-31 08:00:00,0.5928,0.1369,35.7770,19.5952,4.9323
2023-10-31 12:00:00,0.6221,0.1088,35.7670,19.4273,5.0808
2023-10-31 16:00:00,1.0000,0.0663,35.7450,19.2591,5.2935
2023-10-31 20:00:00,0.8286,0.0582,35.7025,19.2141,5.5125
2023-11-01 00:00:00,1.0000,0.0621,35.6806,19.4752,5.5135
2023-11-01 04:00:00,0.8170,0.1935,35.7197,19.6571,5.2035
2023-11-01 08:00:00,0.2550,0.1481,35.7627,19.5766,5.0347
2023-11-01 12:00:00,0.4218,0.0706,35.7519,19.4188,5.0861
2023-11-01 16:00:00,0.9380,0.0401,35.7290,19.3101,5.2845
2023-11-01 20:00:00,0.0139,0.0042,35.6894,19.2573,5.4972
2023-11-02 00:00:00,1.0000,0.0152,35.5838,19.6143,5.5288
2023-11-02 04:00:00,0.2441,0.1700,35.6642,19.9280,5.2602
2023-11-02 08:00:00,1.0000,0.1271,35.7364,19.6892,5.0479
2023-11-02 12:00:00,0.0190,0.0335,35.7681,19.6091,5.0620
2023-11-02 16:00:00,0.6619,0.0216,35.7261,19.4568,5.2585
2023-11-02 20:00:00,0.3417,0.0403,35.7051,19.4717,5.4986
2023-11-03 00:00:00,0.6431,0.0738,35.6045,19.4340,5.5808
2023-11-03 04:00:00,0.4515,0.1049,35.5975,20.3310,5.3469
2023-11-03 08:00:00,0.7740,0.0921,35.6740,20.1554,5.1677
2023-11-03 12:00:00,0.2411,0.0814,35.7037,19.9655,5.0920
2023-11-03 16:00:00,0.3337,0.0087,35.7047,19.8173,5.2917
2023-11-03 20:00:00,0.1445,0.0241,35.7056,19.8919,5.5209
