#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_01_2012
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20120101 TO 20121231
#LOCATION: Mandurah (Ocean Marina)
#Station Status:  Updated
#Lat: -32.521944  Long: 115.714167
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.682   m below Benchmark   MAN TIDAL 02   
#National Station ID:   NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00105,20120611.2240/
00104,20120611.2245/
00105,20120611.2250/
00108,20120611.2255/
00108,20120611.2300/
00104,20120611.2305/
00099,20120611.2310/
00101,20120611.2315/
00104,20120611.2320/
00104,20120611.2325/
00102,20120611.2330/
00100,20120611.2335/
00101,20120611.2340/
00105,20120611.2345/
00106,20120611.2350/
00102,20120611.2355/
00102,20120612.0000/
00105,20120612.0005/
00105,20120612.0010/
00100,20120612.0015/
00099,20120612.0020/
00102,20120612.0025/
00104,20120612.0030/
00103,20120612.0035/
00100,20120612.0040/
00099,20120612.0045/
00100,20120612.0050/
00101,20120612.0055/
00100,20120612.0100/
00100,20120612.0105/
00100,20120612.0110/
00101,20120612.0115/
00102,20120612.0120/
00105,20120612.0125/
00104,20120612.0130/
00104,20120612.0135/
00105,20120612.0140/
00104,20120612.0145/
00098,20120612.0150/
00096,20120612.0155/
00099,20120612.0200/
00101,20120612.0205/
00101,20120612.0210/
00103,20120612.0215/
00105,20120612.0220/
00107,20120612.0225/
00109,20120612.0230/
00109,20120612.0235/
00107,20120612.0240/
00106,20120612.0245/
00108,20120612.0250/
00109,20120612.0255/
00107,20120612.0300/
00102,20120612.0305/
00099,20120612.0310/
00100,20120612.0315/
00103,20120612.0320/
00104,20120612.0325/
00103,20120612.0330/
00105,20120612.0335/
00109,20120612.0340/
00109,20120612.0345/
00109,20120612.0350/
00109,20120612.0355/
00111,20120612.0400/
00110,20120612.0405/
00106,20120612.0410/
00105,20120612.0415/
00106,20120612.0420/
00106,20120612.0425/
00106,20120612.0430/
00107,20120612.0435/
00105,20120612.0440/
00103,20120612.0445/
00106,20120612.0450/
00109,20120612.0455/
00110,20120612.0500/
00110,20120612.0505/
00107,20120612.0510/
00105,20120612.0515/
00107,20120612.0520/
00110,20120612.0525/
00111,20120612.0530/
00110,20120612.0535/
00108,20120612.0540/
00107,20120612.0545/
00108,20120612.0550/
00107,20120612.0555/
00107,20120612.0600/
00109,20120612.0605/
00110,20120612.0610/
00109,20120612.0615/
00109,20120612.0620/
00109,20120612.0625/
00110,20120612.0630/
00110,20120612.0635/
00111,20120612.0640/
00110,20120612.0645/
00109,20120612.0650/
00107,20120612.0655/
00109,20120612.0700/
00109,20120612.0705/
00106,20120612.0710/
00107,20120612.0715/
00110,20120612.0720/
00112,20120612.0725/
00112,20120612.0730/
00111,20120612.0735/
00109,20120612.0740/
00112,20120612.0745/
00113,20120612.0750/
00112,20120612.0755/
00108,20120612.0800/
00109,20120612.0805/
00112,20120612.0810/
00111,20120612.0815/
00111,20120612.0820/
00111,20120612.0825/
00112,20120612.0830/
00116,20120612.0835/
00116,20120612.0840/
00114,20120612.0845/
00113,20120612.0850/
00111,20120612.0855/
00110,20120612.0900/
00110,20120612.0905/
00110,20120612.0910/
00111,20120612.0915/
00112,20120612.0920/
00110,20120612.0925/
00106,20120612.0930/
00105,20120612.0935/
00109,20120612.0940/
00109,20120612.0945/
00105,20120612.0950/
00104,20120612.0955/
00105,20120612.1000/
00106,20120612.1005/
00108,20120612.1010/
00108,20120612.1015/
00108,20120612.1020/
00112,20120612.1025/
00114,20120612.1030/
00115,20120612.1035/
00112,20120612.1040/
00108,20120612.1045/
00110,20120612.1050/
00114,20120612.1055/
00113,20120612.1100/
00109,20120612.1105/
00109,20120612.1110/
00110,20120612.1115/
00109,20120612.1120/
00107,20120612.1125/
00105,20120612.1130/
00104,20120612.1135/
00104,20120612.1140/
00103,20120612.1145/
00104,20120612.1150/
00104,20120612.1155/
00105,20120612.1200/
00106,20120612.1205/
00104,20120612.1210/
00105,20120612.1215/
00106,20120612.1220/
00104,20120612.1225/
00105,20120612.1230/
00106,20120612.1235/
00106,20120612.1240/
00103,20120612.1245/
00100,20120612.1250/
00101,20120612.1255/
00102,20120612.1300/
00102,20120612.1305/
00100,20120612.1310/
00101,20120612.1315/
00103,20120612.1320/
00101,20120612.1325/
00100,20120612.1330/
00101,20120612.1335/
00102,20120612.1340/
00102,20120612.1345/
00099,20120612.1350/
00098,20120612.1355/
00098,20120612.1400/
00097,20120612.1405/
00098,20120612.1410/
00098,20120612.1415/
00098,20120612.1420/
00101,20120612.1425/
00100,20120612.1430/
00095,20120612.1435/
00094,20120612.1440/
00098,20120612.1445/
00100,20120612.1450/
00099,20120612.1455/
00098,20120612.1500/
00098,20120612.1505/
00097,20120612.1510/
00097,20120612.1515/
00096,20120612.1520/
00096,20120612.1525/
00098,20120612.1530/
00098,20120612.1535/
00097,20120612.1540/
00099,20120612.1545/
00099,20120612.1550/
00094,20120612.1555/
00094,20120612.1600/
00097,20120612.1605/
00099,20120612.1610/
00098,20120612.1615/
00098,20120612.1620/
00099,20120612.1625/
00095,20120612.1630/
00092,20120612.1635/
00094,20120612.1640/
00099,20120612.1645/
00099,20120612.1650/
00093,20120612.1655/
00092,20120612.1700/
00095,20120612.1705/
00098,20120612.1710/
00099,20120612.1715/
00097,20120612.1720/
00096,20120612.1725/
00094,20120612.1730/
00097,20120612.1735/
00101,20120612.1740/
00097,20120612.1745/
00093,20120612.1750/
00094,20120612.1755/
00097,20120612.1800/
00101,20120612.1805/
00101,20120612.1810/
00100,20120612.1815/
00101,20120612.1820/
00100,20120612.1825/
00102,20120612.1830/
00102,20120612.1835/
00100,20120612.1840/
00099,20120612.1845/
00100,20120612.1850/
00103,20120612.1855/
00101,20120612.1900/
00096,20120612.1905/
00097,20120612.1910/
00100,20120612.1915/
00101,20120612.1920/
00099,20120612.1925/
00099,20120612.1930/
00099,20120612.1935/
00101,20120612.1940/
00103,20120612.1945/
00104,20120612.1950/
00105,20120612.1955/
00107,20120612.2000/
00108,20120612.2005/
00107,20120612.2010/
00107,20120612.2015/
00108,20120612.2020/
00107,20120612.2025/
00107,20120612.2030/
00107,20120612.2035/
00107,20120612.2040/
00110,20120612.2045/
00116,20120612.2050/
00118,20120612.2055/
00120,20120612.2100/
00118,20120612.2105/
00112,20120612.2110/
00110,20120612.2115/
00113,20120612.2120/
00115,20120612.2125/
00112,20120612.2130/
00108,20120612.2135/
00106,20120612.2140/
00106,20120612.2145/
00106,20120612.2150/
00111,20120612.2155/
00116,20120612.2200/
00114,20120612.2205/
00113,20120612.2210/
00112,20120612.2215/
00111,20120612.2220/
00108,20120612.2225/
00104,20120612.2230/
00105,20120612.2235/
00111,20120612.2240/
00118,20120612.2245/
00125,20120612.2250/
00126,20120612.2255/
00125,20120612.2300/
00128,20120612.2305/
00132,20120612.2310/
00130,20120612.2315/
00126,20120612.2320/
00124,20120612.2325/
00126,20120612.2330/
00123,20120612.2335/
00122,20120612.2340/
00122,20120612.2345/
00122,20120612.2350/
00122,20120612.2355/
00121,20120613.0000/
00124,20120613.0005/
00123,20120613.0010/
00123,20120613.0015/
00121,20120613.0020/
00122,20120613.0025/
00122,20120613.0030/
00122,20120613.0035/
00124,20120613.0040/
00123,20120613.0045/
00121,20120613.0050/
00125,20120613.0055/
00129,20120613.0100/
00127,20120613.0105/
00124,20120613.0110/
00126,20120613.0115/
00131,20120613.0120/
00132,20120613.0125/
00126,20120613.0130/
00122,20120613.0135/
00125,20120613.0140/
00132,20120613.0145/
00133,20120613.0150/
00128,20120613.0155/
00128,20120613.0200/
00133,20120613.0205/
00132,20120613.0210/
00125,20120613.0215/
00121,20120613.0220/
00124,20120613.0225/
00127,20120613.0230/
00121,20120613.0235/
00117,20120613.0240/
00122,20120613.0245/
00128,20120613.0250/
00127,20120613.0255/
00124,20120613.0300/
00126,20120613.0305/
00126,20120613.0310/
00127,20120613.0315/
00122,20120613.0320/
00118,20120613.0325/
00118,20120613.0330/
00120,20120613.0335/
00122,20120613.0340/
00119,20120613.0345/
00114,20120613.0350/
00116,20120613.0355/
00121,20120613.0400/
00121,20120613.0405/
00118,20120613.0410/
00117,20120613.0415/
00117,20120613.0420/
00118,20120613.0425/
00117,20120613.0430/
00116,20120613.0435/
00120,20120613.0440/
00123,20120613.0445/
00124,20120613.0450/
00126,20120613.0455/
00121,20120613.0500/
00121,20120613.0505/
00126,20120613.0510/
00128,20120613.0515/
00125,20120613.0520/
00118,20120613.0525/
00118,20120613.0530/
00122,20120613.0535/
00122,20120613.0540/
00119,20120613.0545/
00114,20120613.0550/
00114,20120613.0555/
00116,20120613.0600/
00115,20120613.0605/
00111,20120613.0610/
00109,20120613.0615/
00114,20120613.0620/
00116,20120613.0625/
00113,20120613.0630/
00112,20120613.0635/
00112,20120613.0640/
00112,20120613.0645/
00115,20120613.0650/
00115,20120613.0655/
00110,20120613.0700/
00110,20120613.0705/
00112,20120613.0710/
00110,20120613.0715/
00108,20120613.0720/
00109,20120613.0725/
00109,20120613.0730/
00110,20120613.0735/
00107,20120613.0740/
00104,20120613.0745/
00103,20120613.0750/
00105,20120613.0755/
00105,20120613.0800/
00105,20120613.0805/
00104,20120613.0810/
00104,20120613.0815/
00105,20120613.0820/
00107,20120613.0825/
00107,20120613.0830/
00107,20120613.0835/
00108,20120613.0840/
00107,20120613.0845/
00104,20120613.0850/
00105,20120613.0855/
00107,20120613.0900/
00108,20120613.0905/
00105,20120613.0910/
00104,20120613.0915/
00102,20120613.0920/
00101,20120613.0925/
00102,20120613.0930/
00100,20120613.0935/
00098,20120613.0940/
00097,20120613.0945/
00095,20120613.0950/
00095,20120613.0955/
00095,20120613.1000/
00096,20120613.1005/
00097,20120613.1010/
00097,20120613.1015/
00096,20120613.1020/
00094,20120613.1025/
00096,20120613.1030/
00100,20120613.1035/
00098,20120613.1040/
00094,20120613.1045/
00091,20120613.1050/
00092,20120613.1055/
00094,20120613.1100/
00095,20120613.1105/
00091,20120613.1110/
00089,20120613.1115/
00091,20120613.1120/
00093,20120613.1125/
00092,20120613.1130/
00089,20120613.1135/
00089,20120613.1140/
00091,20120613.1145/
00091,20120613.1150/
00092,20120613.1155/
00089,20120613.1200/
00088,20120613.1205/
00089,20120613.1210/
00089,20120613.1215/
00089,20120613.1220/
00087,20120613.1225/
00085,20120613.1230/
00085,20120613.1235/
00086,20120613.1240/
00086,20120613.1245/
00085,20120613.1250/
00086,20120613.1255/
00086,20120613.1300/
00083,20120613.1305/
00082,20120613.1310/
00083,20120613.1315/
00082,20120613.1320/
00083,20120613.1325/
00084,20120613.1330/
00082,20120613.1335/
00079,20120613.1340/
00080,20120613.1345/
00081,20120613.1350/
00082,20120613.1355/
00082,20120613.1400/
00084,20120613.1405/
00086,20120613.1410/
00085,20120613.1415/
00082,20120613.1420/
00081,20120613.1425/
00080,20120613.1430/
00079,20120613.1435/
00079,20120613.1440/
00077,20120613.1445/
00075,20120613.1450/
00074,20120613.1455/
00074,20120613.1500/
00075,20120613.1505/
00075,20120613.1510/
00076,20120613.1515/
00075,20120613.1520/
00075,20120613.1525/
00074,20120613.1530/
00075,20120613.1535/
00075,20120613.1540/
00075,20120613.1545/
00074,20120613.1550/
00073,20120613.1555/
00072,20120613.1600/
00073,20120613.1605/
00073,20120613.1610/
00075,20120613.1615/
00074,20120613.1620/
00073,20120613.1625/
00073,20120613.1630/
00075,20120613.1635/
00076,20120613.1640/
00075,20120613.1645/
00075,20120613.1650/
00074,20120613.1655/
00074,20120613.1700/
00073,20120613.1705/
00072,20120613.1710/
00071,20120613.1715/
00071,20120613.1720/
00070,20120613.1725/
00070,20120613.1730/
00069,20120613.1735/
00069,20120613.1740/
00070,20120613.1745/
00070,20120613.1750/
00069,20120613.1755/
00068,20120613.1800/
00066,20120613.1805/
00067,20120613.1810/
00067,20120613.1815/
00066,20120613.1820/
00064,20120613.1825/
00063,20120613.1830/
00064,20120613.1835/
00065,20120613.1840/
00066,20120613.1845/
00065,20120613.1850/
00064,20120613.1855/
00065,20120613.1900/
00067,20120613.1905/
00068,20120613.1910/
00067,20120613.1915/
00068,20120613.1920/
00069,20120613.1925/
00071,20120613.1930/
00070,20120613.1935/
00068,20120613.1940/
00067,20120613.1945/
00066,20120613.1950/
00065,20120613.1955/
00065,20120613.2000/
00065,20120613.2005/
00065,20120613.2010/
00065,20120613.2015/
00064,20120613.2020/
00063,20120613.2025/
00063,20120613.2030/
00064,20120613.2035/
00066,20120613.2040/
00067,20120613.2045/
00066,20120613.2050/
00065,20120613.2055/
00064,20120613.2100/
00064,20120613.2105/
00065,20120613.2110/
00066,20120613.2115/
00068,20120613.2120/
00068,20120613.2125/
00070,20120613.2130/
00071,20120613.2135/
00071,20120613.2140/
00070,20120613.2145/
00070,20120613.2150/
00072,20120613.2155/
00072,20120613.2200/
00072,20120613.2205/
00071,20120613.2210/
00070,20120613.2215/
00068,20120613.2220/
00067,20120613.2225/
00069,20120613.2230/
00069,20120613.2235/
00067,20120613.2240/
00065,20120613.2245/
00066,20120613.2250/
00068,20120613.2255/
00066,20120613.2300/
00064,20120613.2305/
00065,20120613.2310/
00067,20120613.2315/
00069,20120613.2320/
00070,20120613.2325/
00070,20120613.2330/
00070,20120613.2335/
00072,20120613.2340/
00073,20120613.2345/
00073,20120613.2350/
00072,20120613.2355/
00072,20120614.0000/
00074,20120614.0005/
00075,20120614.0010/
00074,20120614.0015/
00072,20120614.0020/
00073,20120614.0025/
00075,20120614.0030/
00075,20120614.0035/
00074,20120614.0040/
00073,20120614.0045/
00072,20120614.0050/
00075,20120614.0055/
00077,20120614.0100/
00075,20120614.0105/
00073,20120614.0110/
00075,20120614.0115/
00076,20120614.0120/
00076,20120614.0125/
00075,20120614.0130/
00074,20120614.0135/
00075,20120614.0140/
00076,20120614.0145/
00075,20120614.0150/
00075,20120614.0155/
00075,20120614.0200/
00075,20120614.0205/
00076,20120614.0210/
00078,20120614.0215/
00078,20120614.0220/
00078,20120614.0225/
00079,20120614.0230/
00079,20120614.0235/
00080,20120614.0240/
00081,20120614.0245/
00082,20120614.0250/
00082,20120614.0255/
00082,20120614.0300/
00082,20120614.0305/
00082,20120614.0310/
00082,20120614.0315/
00082,20120614.0320/
00083,20120614.0325/
00084,20120614.0330/
00084,20120614.0335/
00083,20120614.0340/
00083,20120614.0345/
00084,20120614.0350/
00084,20120614.0355/
00083,20120614.0400/
00082,20120614.0405/
00081,20120614.0410/
00082,20120614.0415/
00082,20120614.0420/
00083,20120614.0425/
00084,20120614.0430/
00084,20120614.0435/
00085,20120614.0440/
00087,20120614.0445/
00088,20120614.0450/
00087,20120614.0455/
00088,20120614.0500/
00088,20120614.0505/
00087,20120614.0510/
00087,20120614.0515/
00087,20120614.0520/
00088,20120614.0525/
00088,20120614.0530/
00089,20120614.0535/
00091,20120614.0540/
00091,20120614.0545/
00091,20120614.0550/
00091,20120614.0555/
00092,20120614.0600/
00093,20120614.0605/
00093,20120614.0610/
00092,20120614.0615/
00091,20120614.0620/
00091,20120614.0625/
00092,20120614.0630/
00091,20120614.0635/
00091,20120614.0640/
00092,20120614.0645/
00091,20120614.0650/
00090,20120614.0655/
00090,20120614.0700/
00090,20120614.0705/
00089,20120614.0710/
00090,20120614.0715/
00090,20120614.0720/
00089,20120614.0725/
00087,20120614.0730/
00086,20120614.0735/
00086,20120614.0740/
00089,20120614.0745/
00089,20120614.0750/
00089,20120614.0755/
00091,20120614.0800/
00093,20120614.0805/
00094,20120614.0810/
00092,20120614.0815/
00093,20120614.0820/
00095,20120614.0825/
00093,20120614.0830/
00092,20120614.0835/
00090,20120614.0840/
00089,20120614.0845/
00089,20120614.0850/
00087,20120614.0855/
00088,20120614.0900/
00087,20120614.0905/
00088,20120614.0910/
00089,20120614.0915/
00088,20120614.0920/
00087,20120614.0925/
00086,20120614.0930/
00086,20120614.0935/
00087,20120614.0940/
00086,20120614.0945/
00085,20120614.0950/
00086,20120614.0955/
00087,20120614.1000/
00087,20120614.1005/
00085,20120614.1010/
00086,20120614.1015/
00086,20120614.1020/
00085,20120614.1025/
00085,20120614.1030/
00086,20120614.1035/
00083,20120614.1040/
00079,20120614.1045/
00080,20120614.1050/
00081,20120614.1055/
00081,20120614.1100/
00079,20120614.1105/
00080,20120614.1110/
00082,20120614.1115/
00084,20120614.1120/
00082,20120614.1125/
00080,20120614.1130/
00080,20120614.1135/
00081,20120614.1140/
00082,20120614.1145/
00082,20120614.1150/
00082,20120614.1155/
00080,20120614.1200/
00079,20120614.1205/
00079,20120614.1210/
00078,20120614.1215/
00077,20120614.1220/
00078,20120614.1225/
00078,20120614.1230/
00078,20120614.1235/
00079,20120614.1240/
00078,20120614.1245/
00077,20120614.1250/
00077,20120614.1255/
00077,20120614.1300/
00077,20120614.1305/
00078,20120614.1310/
00078,20120614.1315/
00077,20120614.1320/
00078,20120614.1325/
00079,20120614.1330/
00077,20120614.1335/
00077,20120614.1340/
00077,20120614.1345/
00078,20120614.1350/
00078,20120614.1355/
00078,20120614.1400/
00079,20120614.1405/
00079,20120614.1410/
00080,20120614.1415/
00082,20120614.1420/
00078,20120614.1425/
00076,20120614.1430/
00076,20120614.1435/
00074,20120614.1440/
00071,20120614.1445/
00070,20120614.1450/
00071,20120614.1455/
00070,20120614.1500/
00069,20120614.1505/
00067,20120614.1510/
00066,20120614.1515/
00068,20120614.1520/
00069,20120614.1525/
00069,20120614.1530/
00067,20120614.1535/
00066,20120614.1540/
00068,20120614.1545/
00071,20120614.1550/
00072,20120614.1555/
00069,20120614.1600/
00067,20120614.1605/
00069,20120614.1610/
00070,20120614.1615/
00068,20120614.1620/
00068,20120614.1625/
00068,20120614.1630/
00067,20120614.1635/
00068,20120614.1640/
00069,20120614.1645/
00067,20120614.1650/
00065,20120614.1655/
00065,20120614.1700/
00067,20120614.1705/
00068,20120614.1710/
00065,20120614.1715/
00063,20120614.1720/
00063,20120614.1725/
00063,20120614.1730/
00063,20120614.1735/
00063,20120614.1740/
00063,20120614.1745/
00064,20120614.1750/
00063,20120614.1755/
00064,20120614.1800/
00066,20120614.1805/
00066,20120614.1810/
00063,20120614.1815/
00063,20120614.1820/
00063,20120614.1825/
00064,20120614.1830/
00064,20120614.1835/
00063,20120614.1840/
00064,20120614.1845/
00065,20120614.1850/
00063,20120614.1855/
00061,20120614.1900/
00061,20120614.1905/
00062,20120614.1910/
00063,20120614.1915/
00064,20120614.1920/
00064,20120614.1925/
00064,20120614.1930/
00064,20120614.1935/
00064,20120614.1940/
00063,20120614.1945/
00063,20120614.1950/
00063,20120614.1955/
00063,20120614.2000/
00063,20120614.2005/
00062,20120614.2010/
00061,20120614.2015/
00062,20120614.2020/
00063,20120614.2025/
00064,20120614.2030/
00066,20120614.2035/
00068,20120614.2040/
00069,20120614.2045/
00068,20120614.2050/
00066,20120614.2055/
00065,20120614.2100/
00065,20120614.2105/
00067,20120614.2110/
00067,20120614.2115/
00066,20120614.2120/
00065,20120614.2125/
00064,20120614.2130/
00064,20120614.2135/
00065,20120614.2140/
00065,20120614.2145/
00064,20120614.2150/
00063,20120614.2155/
00063,20120614.2200/
00064,20120614.2205/
00064,20120614.2210/
00061,20120614.2215/
00061,20120614.2220/
00063,20120614.2225/
00065,20120614.2230/
00065,20120614.2235/
00064,20120614.2240/
00063,20120614.2245/
00065,20120614.2250/
00066,20120614.2255/
00066,20120614.2300/
00065,20120614.2305/
00066,20120614.2310/
00065,20120614.2315/
00066,20120614.2320/
00064,20120614.2325/
00064,20120614.2330/
00066,20120614.2335/
00068,20120614.2340/
00068,20120614.2345/
00066,20120614.2350/
00064,20120614.2355/
00064,20120615.0000/
00066,20120615.0005/
00069,20120615.0010/
00069,20120615.0015/
00069,20120615.0020/
00071,20120615.0025/
00073,20120615.0030/
00074,20120615.0035/
00073,20120615.0040/
00071,20120615.0045/
00072,20120615.0050/
00076,20120615.0055/
00076,20120615.0100/
00071,20120615.0105/
00069,20120615.0110/
00071,20120615.0115/
00072,20120615.0120/
00071,20120615.0125/
00070,20120615.0130/
00069,20120615.0135/
00070,20120615.0140/
00071,20120615.0145/
00071,20120615.0150/
00071,20120615.0155/
00073,20120615.0200/
00073,20120615.0205/
00074,20120615.0210/
00074,20120615.0215/
00073,20120615.0220/
00073,20120615.0225/
00075,20120615.0230/
00075,20120615.0235/
00076,20120615.0240/
00076,20120615.0245/
00075,20120615.0250/
00076,20120615.0255/
00077,20120615.0300/
00077,20120615.0305/
00078,20120615.0310/
00078,20120615.0315/
00078,20120615.0320/
00078,20120615.0325/
00079,20120615.0330/
00079,20120615.0335/
00080,20120615.0340/
00079,20120615.0345/
00078,20120615.0350/
00078,20120615.0355/
00079,20120615.0400/
00079,20120615.0405/
00078,20120615.0410/
00078,20120615.0415/
00079,20120615.0420/
00080,20120615.0425/
00081,20120615.0430/
00081,20120615.0435/
00082,20120615.0440/
00084,20120615.0445/
00084,20120615.0450/
00085,20120615.0455/
00085,20120615.0500/
00084,20120615.0505/
00085,20120615.0510/
00087,20120615.0515/
00086,20120615.0520/
00085,20120615.0525/
00085,20120615.0530/
00086,20120615.0535/
00087,20120615.0540/
00087,20120615.0545/
00088,20120615.0550/
00088,20120615.0555/
00087,20120615.0600/
00086,20120615.0605/
00086,20120615.0610/
00087,20120615.0615/
00088,20120615.0620/
00088,20120615.0625/
00088,20120615.0630/
00088,20120615.0635/
00087,20120615.0640/
00087,20120615.0645/
00088,20120615.0650/
00089,20120615.0655/
00088,20120615.0700/
00088,20120615.0705/
00088,20120615.0710/
00087,20120615.0715/
00087,20120615.0720/
00088,20120615.0725/
00089,20120615.0730/
00088,20120615.0735/
00086,20120615.0740/
00086,20120615.0745/
00086,20120615.0750/
00087,20120615.0755/
00087,20120615.0800/
00086,20120615.0805/
00085,20120615.0810/
00087,20120615.0815/
00087,20120615.0820/
00088,20120615.0825/
00088,20120615.0830/
00088,20120615.0835/
00089,20120615.0840/
00088,20120615.0845/
00088,20120615.0850/
00090,20120615.0855/
00091,20120615.0900/
00089,20120615.0905/
00086,20120615.0910/
00085,20120615.0915/
00085,20120615.0920/
00084,20120615.0925/
00083,20120615.0930/
00080,20120615.0935/
00081,20120615.0940/
00080,20120615.0945/
00079,20120615.0950/
00079,20120615.0955/
00079,20120615.1000/
00080,20120615.1005/
00081,20120615.1010/
00081,20120615.1015/
00079,20120615.1020/
00078,20120615.1025/
00079,20120615.1030/
00080,20120615.1035/
00079,20120615.1040/
00077,20120615.1045/
00076,20120615.1050/
00078,20120615.1055/
00078,20120615.1100/
00078,20120615.1105/
00076,20120615.1110/
00075,20120615.1115/
00074,20120615.1120/
00075,20120615.1125/
00074,20120615.1130/
00072,20120615.1135/
00072,20120615.1140/
00072,20120615.1145/
00072,20120615.1150/
00070,20120615.1155/
00070,20120615.1200/
00070,20120615.1205/
00070,20120615.1210/
00070,20120615.1215/
00070,20120615.1220/
00070,20120615.1225/
00071,20120615.1230/
00070,20120615.1235/
00070,20120615.1240/
00070,20120615.1245/
00069,20120615.1250/
00067,20120615.1255/
00067,20120615.1300/
00068,20120615.1305/
00067,20120615.1310/
00066,20120615.1315/
00066,20120615.1320/
00066,20120615.1325/
00065,20120615.1330/
00065,20120615.1335/
00066,20120615.1340/
00066,20120615.1345/
00066,20120615.1350/
00064,20120615.1355/
00064,20120615.1400/
00064,20120615.1405/
00064,20120615.1410/
00063,20120615.1415/
00063,20120615.1420/
00063,20120615.1425/
00062,20120615.1430/
00063,20120615.1435/
00063,20120615.1440/
00062,20120615.1445/
00061,20120615.1450/
00060,20120615.1455/
00061,20120615.1500/
00061,20120615.1505/
00060,20120615.1510/
00060,20120615.1515/
00059,20120615.1520/
00058,20120615.1525/
00057,20120615.1530/
00058,20120615.1535/
00057,20120615.1540/
00057,20120615.1545/
00057,20120615.1550/
00057,20120615.1555/
00056,20120615.1600/
00057,20120615.1605/
00057,20120615.1610/
00057,20120615.1615/
00057,20120615.1620/
00057,20120615.1625/
00057,20120615.1630/
00057,20120615.1635/
00058,20120615.1640/
00057,20120615.1645/
00057,20120615.1650/
00056,20120615.1655/
00057,20120615.1700/
00057,20120615.1705/
00056,20120615.1710/
00055,20120615.1715/
00055,20120615.1720/
00054,20120615.1725/
00053,20120615.1730/
00054,20120615.1735/
00055,20120615.1740/
00055,20120615.1745/
00056,20120615.1750/
00056,20120615.1755/
00056,20120615.1800/
00056,20120615.1805/
00056,20120615.1810/
00058,20120615.1815/
00057,20120615.1820/
00056,20120615.1825/
00056,20120615.1830/
00056,20120615.1835/
00055,20120615.1840/
00054,20120615.1845/
00054,20120615.1850/
00054,20120615.1855/
00054,20120615.1900/
00056,20120615.1905/
00056,20120615.1910/
00056,20120615.1915/
00057,20120615.1920/
00058,20120615.1925/
00058,20120615.1930/
00057,20120615.1935/
00057,20120615.1940/
00057,20120615.1945/
00056,20120615.1950/
00055,20120615.1955/
00055,20120615.2000/
00054,20120615.2005/
00054,20120615.2010/
00055,20120615.2015/
00056,20120615.2020/
00055,20120615.2025/
00055,20120615.2030/
00056,20120615.2035/
00057,20120615.2040/
00055,20120615.2045/
00054,20120615.2050/
00055,20120615.2055/
00057,20120615.2100/
00057,20120615.2105/
00057,20120615.2110/
00058,20120615.2115/
00059,20120615.2120/
00059,20120615.2125/
00061,20120615.2130/
00062,20120615.2135/
00063,20120615.2140/
00062,20120615.2145/
00063,20120615.2150/
00063,20120615.2155/
00062,20120615.2200/
00060,20120615.2205/
00060,20120615.2210/
00060,20120615.2215/
00059,20120615.2220/
00058,20120615.2225/
00057,20120615.2230/
00055,20120615.2235/
00055,20120615.2240/
00055,20120615.2245/
00056,20120615.2250/
00057,20120615.2255/
00056,20120615.2300/
00057,20120615.2305/
00059,20120615.2310/
00062,20120615.2315/
00062,20120615.2320/
00060,20120615.2325/
00061,20120615.2330/
00062,20120615.2335/
00062,20120615.2340/
00060,20120615.2345/
00059,20120615.2350/
00058,20120615.2355/
00060,20120616.0000/
00061,20120616.0005/
00060,20120616.0010/
00060,20120616.0015/
00062,20120616.0020/
00065,20120616.0025/
00066,20120616.0030/
00065,20120616.0035/
00064,20120616.0040/
00064,20120616.0045/
00065,20120616.0050/
00064,20120616.0055/
00065,20120616.0100/
00064,20120616.0105/
00063,20120616.0110/
00066,20120616.0115/
00067,20120616.0120/
00066,20120616.0125/
00065,20120616.0130/
00067,20120616.0135/
00068,20120616.0140/
00068,20120616.0145/
00066,20120616.0150/
00065,20120616.0155/
00066,20120616.0200/
00066,20120616.0205/
00067,20120616.0210/
00066,20120616.0215/
00067,20120616.0220/
00067,20120616.0225/
00068,20120616.0230/
00070,20120616.0235/
00070,20120616.0240/
00069,20120616.0245/
00070,20120616.0250/
00072,20120616.0255/
00072,20120616.0300/
00071,20120616.0305/
00072,20120616.0310/
00073,20120616.0315/
00073,20120616.0320/
00073,20120616.0325/
00073,20120616.0330/
00073,20120616.0335/
00074,20120616.0340/
00075,20120616.0345/
00075,20120616.0350/
00074,20120616.0355/
00075,20120616.0400/
00077,20120616.0405/
00078,20120616.0410/
00077,20120616.0415/
00077,20120616.0420/
00078,20120616.0425/
00079,20120616.0430/
00079,20120616.0435/
00079,20120616.0440/
00079,20120616.0445/
00080,20120616.0450/
00079,20120616.0455/
00080,20120616.0500/
00082,20120616.0505/
00082,20120616.0510/
00082,20120616.0515/
00083,20120616.0520/
00084,20120616.0525/
00083,20120616.0530/
00084,20120616.0535/
