#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_01_2013
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20130101 TO 20130313
#LOCATION: Mandurah (Ocean Marina)
#Station Status:  Updated
#Lat: -32.521944  Long: 115.714167
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.682   m below Benchmark   MAN TIDAL 02   
#National Station ID:   NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00048,20130209.1120/
00047,20130209.1125/
00045,20130209.1130/
00045,20130209.1135/
00045,20130209.1140/
00044,20130209.1145/
00043,20130209.1150/
00042,20130209.1155/
00043,20130209.1200/
00043,20130209.1205/
00043,20130209.1210/
00044,20130209.1215/
00046,20130209.1220/
00047,20130209.1225/
00048,20130209.1230/
00047,20130209.1235/
00047,20130209.1240/
00047,20130209.1245/
00047,20130209.1250/
00046,20130209.1255/
00046,20130209.1300/
00045,20130209.1305/
00045,20130209.1310/
00044,20130209.1315/
00046,20130209.1320/
00046,20130209.1325/
00046,20130209.1330/
00046,20130209.1335/
00047,20130209.1340/
00048,20130209.1345/
00048,20130209.1350/
00048,20130209.1355/
00047,20130209.1400/
00048,20130209.1405/
00048,20130209.1410/
00047,20130209.1415/
00046,20130209.1420/
00046,20130209.1425/
00048,20130209.1430/
00048,20130209.1435/
00048,20130209.1440/
00049,20130209.1445/
00049,20130209.1450/
00050,20130209.1455/
00050,20130209.1500/
00050,20130209.1505/
00051,20130209.1510/
00051,20130209.1515/
00051,20130209.1520/
00051,20130209.1525/
00051,20130209.1530/
00050,20130209.1535/
00050,20130209.1540/
00052,20130209.1545/
00053,20130209.1550/
00054,20130209.1555/
00054,20130209.1600/
00054,20130209.1605/
00054,20130209.1610/
00055,20130209.1615/
00056,20130209.1620/
00057,20130209.1625/
00058,20130209.1630/
00057,20130209.1635/
00057,20130209.1640/
00057,20130209.1645/
00056,20130209.1650/
00056,20130209.1655/
00057,20130209.1700/
00058,20130209.1705/
00058,20130209.1710/
00058,20130209.1715/
00058,20130209.1720/
00059,20130209.1725/
00060,20130209.1730/
00060,20130209.1735/
00062,20130209.1740/
00062,20130209.1745/
00062,20130209.1750/
00064,20130209.1755/
00065,20130209.1800/
00065,20130209.1805/
00065,20130209.1810/
00066,20130209.1815/
00066,20130209.1820/
00066,20130209.1825/
00067,20130209.1830/
00068,20130209.1835/
00068,20130209.1840/
00069,20130209.1845/
00069,20130209.1850/
00068,20130209.1855/
00068,20130209.1900/
00069,20130209.1905/
00069,20130209.1910/
00069,20130209.1915/
00069,20130209.1920/
00070,20130209.1925/
00070,20130209.1930/
00070,20130209.1935/
00070,20130209.1940/
00071,20130209.1945/
00072,20130209.1950/
00072,20130209.1955/
00073,20130209.2000/
00074,20130209.2005/
00074,20130209.2010/
00073,20130209.2015/
00074,20130209.2020/
00074,20130209.2025/
00075,20130209.2030/
00076,20130209.2035/
00076,20130209.2040/
00076,20130209.2045/
00077,20130209.2050/
00077,20130209.2055/
00077,20130209.2100/
00077,20130209.2105/
00077,20130209.2110/
00077,20130209.2115/
00077,20130209.2120/
00077,20130209.2125/
00077,20130209.2130/
00077,20130209.2135/
00076,20130209.2140/
00076,20130209.2145/
00077,20130209.2150/
00076,20130209.2155/
00076,20130209.2200/
00077,20130209.2205/
00076,20130209.2210/
00075,20130209.2215/
00075,20130209.2220/
00075,20130209.2225/
00075,20130209.2230/
00075,20130209.2235/
00074,20130209.2240/
00075,20130209.2245/
00075,20130209.2250/
00075,20130209.2255/
00075,20130209.2300/
00075,20130209.2305/
00075,20130209.2310/
00074,20130209.2315/
00074,20130209.2320/
00074,20130209.2325/
00073,20130209.2330/
00072,20130209.2335/
00072,20130209.2340/
00072,20130209.2345/
00071,20130209.2350/
00070,20130209.2355/
00069,20130210.0000/
00069,20130210.0005/
00067,20130210.0010/
00066,20130210.0015/
00066,20130210.0020/
00067,20130210.0025/
00066,20130210.0030/
00064,20130210.0035/
00064,20130210.0040/
00064,20130210.0045/
00062,20130210.0050/
00060,20130210.0055/
00058,20130210.0100/
00058,20130210.0105/
00056,20130210.0110/
00055,20130210.0115/
00055,20130210.0120/
00056,20130210.0125/
00056,20130210.0130/
00055,20130210.0135/
00055,20130210.0140/
00055,20130210.0145/
00055,20130210.0150/
00054,20130210.0155/
00053,20130210.0200/
00053,20130210.0205/
00053,20130210.0210/
00053,20130210.0215/
00053,20130210.0220/
00053,20130210.0225/
00051,20130210.0230/
00051,20130210.0235/
00051,20130210.0240/
00050,20130210.0245/
00050,20130210.0250/
00048,20130210.0255/
00047,20130210.0300/
00046,20130210.0305/
00046,20130210.0310/
00045,20130210.0315/
00044,20130210.0320/
00042,20130210.0325/
00043,20130210.0330/
00043,20130210.0335/
00042,20130210.0340/
00042,20130210.0345/
00041,20130210.0350/
00040,20130210.0355/
00039,20130210.0400/
00039,20130210.0405/
00039,20130210.0410/
00039,20130210.0415/
00039,20130210.0420/
00039,20130210.0425/
00039,20130210.0430/
00038,20130210.0435/
00038,20130210.0440/
00037,20130210.0445/
00038,20130210.0450/
00037,20130210.0455/
00037,20130210.0500/
00037,20130210.0505/
00039,20130210.0510/
00039,20130210.0515/
00039,20130210.0520/
00039,20130210.0525/
00039,20130210.0530/
00039,20130210.0535/
00039,20130210.0540/
00039,20130210.0545/
00037,20130210.0550/
00036,20130210.0555/
00036,20130210.0600/
00036,20130210.0605/
00036,20130210.0610/
00036,20130210.0615/
00037,20130210.0620/
00037,20130210.0625/
00037,20130210.0630/
00037,20130210.0635/
00038,20130210.0640/
00039,20130210.0645/
00039,20130210.0650/
00039,20130210.0655/
00038,20130210.0700/
00037,20130210.0705/
00036,20130210.0710/
00037,20130210.0715/
00038,20130210.0720/
00039,20130210.0725/
00039,20130210.0730/
00039,20130210.0735/
00040,20130210.0740/
00040,20130210.0745/
00040,20130210.0750/
00041,20130210.0755/
00042,20130210.0800/
00042,20130210.0805/
00044,20130210.0810/
00044,20130210.0815/
00044,20130210.0820/
00044,20130210.0825/
00045,20130210.0830/
00044,20130210.0835/
00044,20130210.0840/
00045,20130210.0845/
00045,20130210.0850/
00045,20130210.0855/
00044,20130210.0900/
00045,20130210.0905/
00047,20130210.0910/
00050,20130210.0915/
00052,20130210.0920/
00053,20130210.0925/
00054,20130210.0930/
00055,20130210.0935/
00055,20130210.0940/
00053,20130210.0945/
00051,20130210.0950/
00052,20130210.0955/
00054,20130210.1000/
00054,20130210.1005/
00052,20130210.1010/
00052,20130210.1015/
00055,20130210.1020/
00057,20130210.1025/
00056,20130210.1030/
00056,20130210.1035/
00057,20130210.1040/
00058,20130210.1045/
00058,20130210.1050/
00057,20130210.1055/
00056,20130210.1100/
00056,20130210.1105/
00057,20130210.1110/
00057,20130210.1115/
00057,20130210.1120/
00056,20130210.1125/
00056,20130210.1130/
00057,20130210.1135/
00057,20130210.1140/
00057,20130210.1145/
00057,20130210.1150/
00057,20130210.1155/
00057,20130210.1200/
00058,20130210.1205/
00058,20130210.1210/
00058,20130210.1215/
00058,20130210.1220/
00058,20130210.1225/
00058,20130210.1230/
00057,20130210.1235/
00056,20130210.1240/
00055,20130210.1245/
00054,20130210.1250/
00054,20130210.1255/
00056,20130210.1300/
00057,20130210.1305/
00056,20130210.1310/
00056,20130210.1315/
00057,20130210.1320/
00058,20130210.1325/
00058,20130210.1330/
00059,20130210.1335/
00059,20130210.1340/
00058,20130210.1345/
00058,20130210.1350/
00058,20130210.1355/
00056,20130210.1400/
00056,20130210.1405/
00057,20130210.1410/
00058,20130210.1415/
00057,20130210.1420/
00056,20130210.1425/
00057,20130210.1430/
00057,20130210.1435/
00057,20130210.1440/
00057,20130210.1445/
00058,20130210.1450/
00059,20130210.1455/
00059,20130210.1500/
00058,20130210.1505/
00059,20130210.1510/
00061,20130210.1515/
00060,20130210.1520/
00059,20130210.1525/
00058,20130210.1530/
00059,20130210.1535/
00060,20130210.1540/
00059,20130210.1545/
00059,20130210.1550/
00060,20130210.1555/
00060,20130210.1600/
00061,20130210.1605/
00062,20130210.1610/
00062,20130210.1615/
00062,20130210.1620/
00064,20130210.1625/
00065,20130210.1630/
00065,20130210.1635/
00065,20130210.1640/
00064,20130210.1645/
00064,20130210.1650/
00065,20130210.1655/
00065,20130210.1700/
00064,20130210.1705/
00064,20130210.1710/
00066,20130210.1715/
00067,20130210.1720/
00067,20130210.1725/
00067,20130210.1730/
00067,20130210.1735/
00069,20130210.1740/
00069,20130210.1745/
00068,20130210.1750/
00067,20130210.1755/
00068,20130210.1800/
00070,20130210.1805/
00070,20130210.1810/
00071,20130210.1815/
00071,20130210.1820/
00072,20130210.1825/
00074,20130210.1830/
00075,20130210.1835/
00076,20130210.1840/
00076,20130210.1845/
00077,20130210.1850/
00077,20130210.1855/
00077,20130210.1900/
00078,20130210.1905/
00079,20130210.1910/
00079,20130210.1915/
00080,20130210.1920/
00079,20130210.1925/
00080,20130210.1930/
00080,20130210.1935/
00080,20130210.1940/
00080,20130210.1945/
00080,20130210.1950/
00080,20130210.1955/
00081,20130210.2000/
00081,20130210.2005/
00081,20130210.2010/
00082,20130210.2015/
00083,20130210.2020/
00083,20130210.2025/
00082,20130210.2030/
00082,20130210.2035/
00083,20130210.2040/
00082,20130210.2045/
00081,20130210.2050/
00082,20130210.2055/
00082,20130210.2100/
00083,20130210.2105/
00084,20130210.2110/
00085,20130210.2115/
00086,20130210.2120/
00087,20130210.2125/
00087,20130210.2130/
00087,20130210.2135/
00087,20130210.2140/
00087,20130210.2145/
00087,20130210.2150/
00086,20130210.2155/
00086,20130210.2200/
00086,20130210.2205/
00086,20130210.2210/
00087,20130210.2215/
00087,20130210.2220/
00086,20130210.2225/
00086,20130210.2230/
00086,20130210.2235/
00086,20130210.2240/
00085,20130210.2245/
00084,20130210.2250/
00085,20130210.2255/
00086,20130210.2300/
00085,20130210.2305/
00085,20130210.2310/
00085,20130210.2315/
00087,20130210.2320/
00087,20130210.2325/
00087,20130210.2330/
00087,20130210.2335/
00088,20130210.2340/
00089,20130210.2345/
00088,20130210.2350/
00087,20130210.2355/
00086,20130211.0000/
00086,20130211.0005/
00086,20130211.0010/
00085,20130211.0015/
00084,20130211.0020/
00084,20130211.0025/
00083,20130211.0030/
00082,20130211.0035/
00081,20130211.0040/
00081,20130211.0045/
00081,20130211.0050/
00082,20130211.0055/
00082,20130211.0100/
00080,20130211.0105/
00078,20130211.0110/
00078,20130211.0115/
00078,20130211.0120/
00076,20130211.0125/
00075,20130211.0130/
00076,20130211.0135/
00074,20130211.0140/
00072,20130211.0145/
00071,20130211.0150/
00072,20130211.0155/
00072,20130211.0200/
00073,20130211.0205/
00073,20130211.0210/
00072,20130211.0215/
00071,20130211.0220/
00071,20130211.0225/
00070,20130211.0230/
00070,20130211.0235/
00070,20130211.0240/
00069,20130211.0245/
00069,20130211.0250/
00069,20130211.0255/
00068,20130211.0300/
00067,20130211.0305/
00067,20130211.0310/
00067,20130211.0315/
00067,20130211.0320/
00067,20130211.0325/
00066,20130211.0330/
00064,20130211.0335/
00062,20130211.0340/
00062,20130211.0345/
00062,20130211.0350/
00062,20130211.0355/
00061,20130211.0400/
00061,20130211.0405/
00062,20130211.0410/
00062,20130211.0415/
00062,20130211.0420/
00062,20130211.0425/
00062,20130211.0430/
00061,20130211.0435/
00061,20130211.0440/
00061,20130211.0445/
00060,20130211.0450/
00059,20130211.0455/
00059,20130211.0500/
00059,20130211.0505/
00059,20130211.0510/
00060,20130211.0515/
00059,20130211.0520/
00059,20130211.0525/
00060,20130211.0530/
00060,20130211.0535/
00059,20130211.0540/
00059,20130211.0545/
00060,20130211.0550/
00059,20130211.0555/
00058,20130211.0600/
00058,20130211.0605/
00058,20130211.0610/
00059,20130211.0615/
00058,20130211.0620/
00057,20130211.0625/
00057,20130211.0630/
00058,20130211.0635/
00058,20130211.0640/
00058,20130211.0645/
00059,20130211.0650/
00059,20130211.0655/
00059,20130211.0700/
00059,20130211.0705/
00059,20130211.0710/
00058,20130211.0715/
00058,20130211.0720/
00060,20130211.0725/
00060,20130211.0730/
00059,20130211.0735/
00059,20130211.0740/
00060,20130211.0745/
00061,20130211.0750/
00062,20130211.0755/
00064,20130211.0800/
00066,20130211.0805/
00067,20130211.0810/
00066,20130211.0815/
00066,20130211.0820/
00068,20130211.0825/
00068,20130211.0830/
00066,20130211.0835/
00066,20130211.0840/
00067,20130211.0845/
00067,20130211.0850/
00065,20130211.0855/
00064,20130211.0900/
00064,20130211.0905/
00065,20130211.0910/
00067,20130211.0915/
00067,20130211.0920/
00068,20130211.0925/
00069,20130211.0930/
00071,20130211.0935/
00071,20130211.0940/
00071,20130211.0945/
00071,20130211.0950/
00072,20130211.0955/
00072,20130211.1000/
00073,20130211.1005/
00072,20130211.1010/
00072,20130211.1015/
00071,20130211.1020/
00071,20130211.1025/
00071,20130211.1030/
00071,20130211.1035/
00072,20130211.1040/
00072,20130211.1045/
00072,20130211.1050/
00073,20130211.1055/
00073,20130211.1100/
00074,20130211.1105/
00075,20130211.1110/
00075,20130211.1115/
00076,20130211.1120/
00076,20130211.1125/
00076,20130211.1130/
00076,20130211.1135/
00076,20130211.1140/
00075,20130211.1145/
00076,20130211.1150/
00076,20130211.1155/
00075,20130211.1200/
00074,20130211.1205/
00074,20130211.1210/
00075,20130211.1215/
00075,20130211.1220/
00075,20130211.1225/
00075,20130211.1230/
00075,20130211.1235/
00076,20130211.1240/
00075,20130211.1245/
00075,20130211.1250/
00077,20130211.1255/
00076,20130211.1300/
00074,20130211.1305/
00075,20130211.1310/
00075,20130211.1315/
00075,20130211.1320/
00075,20130211.1325/
00075,20130211.1330/
00074,20130211.1335/
00073,20130211.1340/
00073,20130211.1345/
00073,20130211.1350/
00073,20130211.1355/
00072,20130211.1400/
00070,20130211.1405/
00069,20130211.1410/
00069,20130211.1415/
00070,20130211.1420/
00070,20130211.1425/
00070,20130211.1430/
00070,20130211.1435/
00071,20130211.1440/
00072,20130211.1445/
00073,20130211.1450/
00073,20130211.1455/
00074,20130211.1500/
00075,20130211.1505/
00074,20130211.1510/
00073,20130211.1515/
00071,20130211.1520/
00071,20130211.1525/
00072,20130211.1530/
00070,20130211.1535/
00068,20130211.1540/
00067,20130211.1545/
00067,20130211.1550/
00068,20130211.1555/
00069,20130211.1600/
00069,20130211.1605/
00069,20130211.1610/
00071,20130211.1615/
00073,20130211.1620/
00074,20130211.1625/
00075,20130211.1630/
00076,20130211.1635/
00076,20130211.1640/
00077,20130211.1645/
00077,20130211.1650/
00076,20130211.1655/
00076,20130211.1700/
00077,20130211.1705/
00078,20130211.1710/
00076,20130211.1715/
00075,20130211.1720/
00076,20130211.1725/
00079,20130211.1730/
00079,20130211.1735/
00077,20130211.1740/
00077,20130211.1745/
00078,20130211.1750/
00079,20130211.1755/
00079,20130211.1800/
00079,20130211.1805/
00079,20130211.1810/
00079,20130211.1815/
00080,20130211.1820/
00080,20130211.1825/
00080,20130211.1830/
00081,20130211.1835/
00082,20130211.1840/
00083,20130211.1845/
00083,20130211.1850/
00083,20130211.1855/
00083,20130211.1900/
00084,20130211.1905/
00084,20130211.1910/
00083,20130211.1915/
00084,20130211.1920/
00084,20130211.1925/
00085,20130211.1930/
00085,20130211.1935/
00085,20130211.1940/
00086,20130211.1945/
00087,20130211.1950/
00088,20130211.1955/
00088,20130211.2000/
00088,20130211.2005/
00088,20130211.2010/
00089,20130211.2015/
00088,20130211.2020/
00087,20130211.2025/
00088,20130211.2030/
00089,20130211.2035/
00089,20130211.2040/
00089,20130211.2045/
00089,20130211.2050/
00090,20130211.2055/
00090,20130211.2100/
00090,20130211.2105/
00091,20130211.2110/
00091,20130211.2115/
00090,20130211.2120/
00091,20130211.2125/
00092,20130211.2130/
00092,20130211.2135/
00091,20130211.2140/
00092,20130211.2145/
00093,20130211.2150/
00093,20130211.2155/
00093,20130211.2200/
00093,20130211.2205/
00093,20130211.2210/
00094,20130211.2215/
00094,20130211.2220/
00094,20130211.2225/
00094,20130211.2230/
00094,20130211.2235/
00094,20130211.2240/
00094,20130211.2245/
00094,20130211.2250/
00093,20130211.2255/
00092,20130211.2300/
00092,20130211.2305/
00091,20130211.2310/
00092,20130211.2315/
00093,20130211.2320/
00093,20130211.2325/
00093,20130211.2330/
00094,20130211.2335/
00094,20130211.2340/
00093,20130211.2345/
00093,20130211.2350/
00093,20130211.2355/
00093,20130212.0000/
00093,20130212.0005/
00092,20130212.0010/
00091,20130212.0015/
00091,20130212.0020/
00092,20130212.0025/
00093,20130212.0030/
00093,20130212.0035/
00094,20130212.0040/
00094,20130212.0045/
00093,20130212.0050/
00093,20130212.0055/
00092,20130212.0100/
00092,20130212.0105/
00091,20130212.0110/
00088,20130212.0115/
00086,20130212.0120/
00085,20130212.0125/
00085,20130212.0130/
00084,20130212.0135/
00083,20130212.0140/
00081,20130212.0145/
00082,20130212.0150/
00083,20130212.0155/
00083,20130212.0200/
00082,20130212.0205/
00082,20130212.0210/
00082,20130212.0215/
00082,20130212.0220/
00081,20130212.0225/
00080,20130212.0230/
00079,20130212.0235/
00079,20130212.0240/
00079,20130212.0245/
00078,20130212.0250/
00077,20130212.0255/
00077,20130212.0300/
00077,20130212.0305/
00078,20130212.0310/
00078,20130212.0315/
00077,20130212.0320/
00077,20130212.0325/
00077,20130212.0330/
00077,20130212.0335/
00077,20130212.0340/
00077,20130212.0345/
00076,20130212.0350/
00075,20130212.0355/
00074,20130212.0400/
00074,20130212.0405/
00073,20130212.0410/
00073,20130212.0415/
00073,20130212.0420/
00072,20130212.0425/
00073,20130212.0430/
00072,20130212.0435/
00072,20130212.0440/
00073,20130212.0445/
00072,20130212.0450/
00071,20130212.0455/
00071,20130212.0500/
00071,20130212.0505/
00070,20130212.0510/
00070,20130212.0515/
00069,20130212.0520/
00070,20130212.0525/
00070,20130212.0530/
00070,20130212.0535/
00072,20130212.0540/
00073,20130212.0545/
00073,20130212.0550/
00073,20130212.0555/
00072,20130212.0600/
00072,20130212.0605/
00072,20130212.0610/
00072,20130212.0615/
00072,20130212.0620/
00072,20130212.0625/
00071,20130212.0630/
00070,20130212.0635/
00071,20130212.0640/
00071,20130212.0645/
00071,20130212.0650/
00069,20130212.0655/
00069,20130212.0700/
00070,20130212.0705/
00071,20130212.0710/
00071,20130212.0715/
00071,20130212.0720/
00071,20130212.0725/
00072,20130212.0730/
00072,20130212.0735/
00073,20130212.0740/
00073,20130212.0745/
00072,20130212.0750/
00074,20130212.0755/
00074,20130212.0800/
00074,20130212.0805/
00073,20130212.0810/
00074,20130212.0815/
00075,20130212.0820/
00075,20130212.0825/
00075,20130212.0830/
00076,20130212.0835/
00076,20130212.0840/
00076,20130212.0845/
00077,20130212.0850/
00077,20130212.0855/
00076,20130212.0900/
00076,20130212.0905/
00077,20130212.0910/
00077,20130212.0915/
00077,20130212.0920/
00078,20130212.0925/
00080,20130212.0930/
00080,20130212.0935/
00079,20130212.0940/
00079,20130212.0945/
00081,20130212.0950/
00081,20130212.0955/
00080,20130212.1000/
00080,20130212.1005/
00079,20130212.1010/
00079,20130212.1015/
00078,20130212.1020/
00077,20130212.1025/
00077,20130212.1030/
00077,20130212.1035/
00078,20130212.1040/
00079,20130212.1045/
00079,20130212.1050/
00080,20130212.1055/
00081,20130212.1100/
00082,20130212.1105/
00083,20130212.1110/
00083,20130212.1115/
00084,20130212.1120/
00085,20130212.1125/
00085,20130212.1130/
00086,20130212.1135/
00086,20130212.1140/
00085,20130212.1145/
00085,20130212.1150/
00085,20130212.1155/
00085,20130212.1200/
00083,20130212.1205/
00083,20130212.1210/
00083,20130212.1215/
00083,20130212.1220/
00082,20130212.1225/
00082,20130212.1230/
00083,20130212.1235/
00084,20130212.1240/
00084,20130212.1245/
00083,20130212.1250/
00083,20130212.1255/
00082,20130212.1300/
00083,20130212.1305/
00083,20130212.1310/
00082,20130212.1315/
00081,20130212.1320/
00083,20130212.1325/
00083,20130212.1330/
00083,20130212.1335/
00082,20130212.1340/
00082,20130212.1345/
00083,20130212.1350/
00083,20130212.1355/
00082,20130212.1400/
00080,20130212.1405/
00080,20130212.1410/
00080,20130212.1415/
00080,20130212.1420/
00080,20130212.1425/
00078,20130212.1430/
00077,20130212.1435/
00079,20130212.1440/
00080,20130212.1445/
00079,20130212.1450/
00078,20130212.1455/
00079,20130212.1500/
00080,20130212.1505/
00079,20130212.1510/
00078,20130212.1515/
00077,20130212.1520/
00076,20130212.1525/
00076,20130212.1530/
00075,20130212.1535/
00076,20130212.1540/
00077,20130212.1545/
00076,20130212.1550/
00076,20130212.1555/
00078,20130212.1600/
00078,20130212.1605/
00077,20130212.1610/
00076,20130212.1615/
00077,20130212.1620/
00077,20130212.1625/
00077,20130212.1630/
00076,20130212.1635/
00076,20130212.1640/
00076,20130212.1645/
00075,20130212.1650/
00076,20130212.1655/
00078,20130212.1700/
00078,20130212.1705/
00078,20130212.1710/
00079,20130212.1715/
00081,20130212.1720/
00082,20130212.1725/
00082,20130212.1730/
00082,20130212.1735/
00082,20130212.1740/
00082,20130212.1745/
00081,20130212.1750/
00081,20130212.1755/
00080,20130212.1800/
00080,20130212.1805/
00080,20130212.1810/
00080,20130212.1815/
00079,20130212.1820/
00079,20130212.1825/
00080,20130212.1830/
00081,20130212.1835/
00080,20130212.1840/
00079,20130212.1845/
00077,20130212.1850/
00078,20130212.1855/
00081,20130212.1900/
00081,20130212.1905/
00080,20130212.1910/
00080,20130212.1915/
00082,20130212.1920/
00085,20130212.1925/
00087,20130212.1930/
00088,20130212.1935/
00088,20130212.1940/
00088,20130212.1945/
00089,20130212.1950/
00088,20130212.1955/
00087,20130212.2000/
00087,20130212.2005/
00087,20130212.2010/
00087,20130212.2015/
00086,20130212.2020/
00085,20130212.2025/
00086,20130212.2030/
00087,20130212.2035/
00087,20130212.2040/
00087,20130212.2045/
00087,20130212.2050/
00087,20130212.2055/
00086,20130212.2100/
00087,20130212.2105/
00088,20130212.2110/
00087,20130212.2115/
00087,20130212.2120/
00087,20130212.2125/
00087,20130212.2130/
00087,20130212.2135/
00088,20130212.2140/
00088,20130212.2145/
00087,20130212.2150/
00086,20130212.2155/
00086,20130212.2200/
00087,20130212.2205/
00088,20130212.2210/
00089,20130212.2215/
00088,20130212.2220/
00088,20130212.2225/
00089,20130212.2230/
00089,20130212.2235/
00088,20130212.2240/
00087,20130212.2245/
00088,20130212.2250/
00088,20130212.2255/
00087,20130212.2300/
00086,20130212.2305/
00087,20130212.2310/
00087,20130212.2315/
00088,20130212.2320/
00088,20130212.2325/
00089,20130212.2330/
00089,20130212.2335/
00088,20130212.2340/
00089,20130212.2345/
00089,20130212.2350/
00087,20130212.2355/
00087,20130213.0000/
00088,20130213.0005/
00089,20130213.0010/
00087,20130213.0015/
00086,20130213.0020/
00088,20130213.0025/
00088,20130213.0030/
00086,20130213.0035/
00085,20130213.0040/
00084,20130213.0045/
00083,20130213.0050/
00083,20130213.0055/
00083,20130213.0100/
00084,20130213.0105/
00083,20130213.0110/
00082,20130213.0115/
00085,20130213.0120/
00087,20130213.0125/
00086,20130213.0130/
00085,20130213.0135/
00086,20130213.0140/
00086,20130213.0145/
00084,20130213.0150/
00081,20130213.0155/
00080,20130213.0200/
00080,20130213.0205/
00080,20130213.0210/
00078,20130213.0215/
00077,20130213.0220/
00077,20130213.0225/
00078,20130213.0230/
00078,20130213.0235/
00078,20130213.0240/
00076,20130213.0245/
00076,20130213.0250/
00077,20130213.0255/
00076,20130213.0300/
00074,20130213.0305/
00074,20130213.0310/
00073,20130213.0315/
00075,20130213.0320/
00074,20130213.0325/
00072,20130213.0330/
00072,20130213.0335/
00075,20130213.0340/
00073,20130213.0345/
00074,20130213.0350/
00072,20130213.0355/
00072,20130213.0400/
00073,20130213.0405/
00073,20130213.0410/
00072,20130213.0415/
00070,20130213.0420/
00070,20130213.0425/
00070,20130213.0430/
00071,20130213.0435/
00070,20130213.0440/
00070,20130213.0445/
00069,20130213.0450/
00071,20130213.0455/
00074,20130213.0500/
00073,20130213.0505/
00072,20130213.0510/
00074,20130213.0515/
00074,20130213.0520/
00073,20130213.0525/
00071,20130213.0530/
00072,20130213.0535/
00071,20130213.0540/
00070,20130213.0545/
00070,20130213.0550/
00068,20130213.0555/
00068,20130213.0600/
00068,20130213.0605/
00069,20130213.0610/
00070,20130213.0615/
00069,20130213.0620/
00070,20130213.0625/
00072,20130213.0630/
00072,20130213.0635/
00072,20130213.0640/
00072,20130213.0645/
00073,20130213.0650/
00072,20130213.0655/
00070,20130213.0700/
00070,20130213.0705/
00070,20130213.0710/
00071,20130213.0715/
00073,20130213.0720/
00073,20130213.0725/
00073,20130213.0730/
00073,20130213.0735/
00073,20130213.0740/
00074,20130213.0745/
00077,20130213.0750/
00077,20130213.0755/
00076,20130213.0800/
00076,20130213.0805/
00075,20130213.0810/
00074,20130213.0815/
00076,20130213.0820/
00077,20130213.0825/
00078,20130213.0830/
00078,20130213.0835/
00077,20130213.0840/
00077,20130213.0845/
00079,20130213.0850/
00081,20130213.0855/
00079,20130213.0900/
00076,20130213.0905/
00077,20130213.0910/
00078,20130213.0915/
00078,20130213.0920/
00078,20130213.0925/
00078,20130213.0930/
00079,20130213.0935/
00079,20130213.0940/
00078,20130213.0945/
00078,20130213.0950/
00080,20130213.0955/
00081,20130213.1000/
00082,20130213.1005/
00083,20130213.1010/
00083,20130213.1015/
00081,20130213.1020/
00081,20130213.1025/
00083,20130213.1030/
00084,20130213.1035/
00084,20130213.1040/
00083,20130213.1045/
00083,20130213.1050/
00083,20130213.1055/
00083,20130213.1100/
00082,20130213.1105/
00083,20130213.1110/
00084,20130213.1115/
00083,20130213.1120/
00082,20130213.1125/
00083,20130213.1130/
00083,20130213.1135/
00083,20130213.1140/
00084,20130213.1145/
00084,20130213.1150/
00083,20130213.1155/
00083,20130213.1200/
00083,20130213.1205/
00083,20130213.1210/
00084,20130213.1215/
00085,20130213.1220/
00084,20130213.1225/
00083,20130213.1230/
00083,20130213.1235/
00084,20130213.1240/
00084,20130213.1245/
00085,20130213.1250/
00086,20130213.1255/
00086,20130213.1300/
00085,20130213.1305/
00084,20130213.1310/
00086,20130213.1315/
00087,20130213.1320/
00089,20130213.1325/
00089,20130213.1330/
00087,20130213.1335/
00086,20130213.1340/
00086,20130213.1345/
00087,20130213.1350/
00086,20130213.1355/
00084,20130213.1400/
00084,20130213.1405/
00083,20130213.1410/
00082,20130213.1415/
00081,20130213.1420/
00081,20130213.1425/
00081,20130213.1430/
00082,20130213.1435/
00082,20130213.1440/
00083,20130213.1445/
00083,20130213.1450/
00082,20130213.1455/
00083,20130213.1500/
00084,20130213.1505/
00083,20130213.1510/
00080,20130213.1515/
00078,20130213.1520/
00079,20130213.1525/
00079,20130213.1530/
00077,20130213.1535/
00077,20130213.1540/
00077,20130213.1545/
00077,20130213.1550/
00077,20130213.1555/
00080,20130213.1600/
00080,20130213.1605/
00079,20130213.1610/
00079,20130213.1615/
00080,20130213.1620/
00081,20130213.1625/
00080,20130213.1630/
00079,20130213.1635/
00080,20130213.1640/
00082,20130213.1645/
00080,20130213.1650/
00080,20130213.1655/
00081,20130213.1700/
00081,20130213.1705/
00080,20130213.1710/
00080,20130213.1715/
00078,20130213.1720/
00077,20130213.1725/
00077,20130213.1730/
00078,20130213.1735/
00078,20130213.1740/
00076,20130213.1745/
00077,20130213.1750/
00078,20130213.1755/
00079,20130213.1800/
00079,20130213.1805/
00079,20130213.1810/
00080,20130213.1815/
