#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_01_2009
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20090101 TO 20091231
#LOCATION: Mandurah (Ocean Marina)
#Station Status:  Updated
#Lat: -32.521944  Long: 115.714167
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.682   m below Benchmark   MAN TIDAL 02   
#National Station ID:   NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00090,20090618.0410/
00091,20090618.0415/
00093,20090618.0420/
00094,20090618.0425/
00093,20090618.0430/
00092,20090618.0435/
00094,20090618.0440/
00094,20090618.0445/
00096,20090618.0450/
00096,20090618.0455/
00095,20090618.0500/
00096,20090618.0505/
00095,20090618.0510/
00095,20090618.0515/
00096,20090618.0520/
00096,20090618.0525/
00097,20090618.0530/
00098,20090618.0535/
00097,20090618.0540/
00096,20090618.0545/
00095,20090618.0550/
00096,20090618.0555/
00098,20090618.0600/
00098,20090618.0605/
00097,20090618.0610/
00097,20090618.0615/
00098,20090618.0620/
00097,20090618.0625/
00097,20090618.0630/
00100,20090618.0635/
00100,20090618.0640/
00098,20090618.0645/
00097,20090618.0650/
00096,20090618.0655/
00098,20090618.0700/
00099,20090618.0705/
00098,20090618.0710/
00098,20090618.0715/
00098,20090618.0720/
00098,20090618.0725/
00099,20090618.0730/
00098,20090618.0735/
00096,20090618.0740/
00095,20090618.0745/
00095,20090618.0750/
00096,20090618.0755/
00096,20090618.0800/
00094,20090618.0805/
00094,20090618.0810/
00094,20090618.0815/
00094,20090618.0820/
00094,20090618.0825/
00094,20090618.0830/
00094,20090618.0835/
00094,20090618.0840/
00093,20090618.0845/
00092,20090618.0850/
00090,20090618.0855/
00091,20090618.0900/
00090,20090618.0905/
00089,20090618.0910/
00089,20090618.0915/
00089,20090618.0920/
00089,20090618.0925/
00089,20090618.0930/
00088,20090618.0935/
00088,20090618.0940/
00088,20090618.0945/
00087,20090618.0950/
00088,20090618.0955/
00087,20090618.1000/
00087,20090618.1005/
00088,20090618.1010/
00087,20090618.1015/
00087,20090618.1020/
00087,20090618.1025/
00085,20090618.1030/
00086,20090618.1035/
00086,20090618.1040/
00085,20090618.1045/
00083,20090618.1050/
00084,20090618.1055/
00084,20090618.1100/
00084,20090618.1105/
00082,20090618.1110/
00080,20090618.1115/
00080,20090618.1120/
00080,20090618.1125/
00079,20090618.1130/
00078,20090618.1135/
00076,20090618.1140/
00077,20090618.1145/
00075,20090618.1150/
00076,20090618.1155/
00076,20090618.1200/
00077,20090618.1205/
00077,20090618.1210/
00076,20090618.1215/
00076,20090618.1220/
00075,20090618.1225/
00075,20090618.1230/
00075,20090618.1235/
00075,20090618.1240/
00074,20090618.1245/
00074,20090618.1250/
00072,20090618.1255/
00072,20090618.1300/
00071,20090618.1305/
00071,20090618.1310/
00073,20090618.1315/
00072,20090618.1320/
00071,20090618.1325/
00071,20090618.1330/
00071,20090618.1335/
00071,20090618.1340/
00071,20090618.1345/
00072,20090618.1350/
00072,20090618.1355/
00072,20090618.1400/
00072,20090618.1405/
00072,20090618.1410/
00073,20090618.1415/
00072,20090618.1420/
00071,20090618.1425/
00071,20090618.1430/
00071,20090618.1435/
00069,20090618.1440/
00068,20090618.1445/
00067,20090618.1450/
00065,20090618.1455/
00066,20090618.1500/
00065,20090618.1505/
00066,20090618.1510/
00065,20090618.1515/
00065,20090618.1520/
00065,20090618.1525/
00065,20090618.1530/
00065,20090618.1535/
00065,20090618.1540/
00066,20090618.1545/
00067,20090618.1550/
00066,20090618.1555/
00065,20090618.1600/
00066,20090618.1605/
00068,20090618.1610/
00069,20090618.1615/
00069,20090618.1620/
00068,20090618.1625/
00066,20090618.1630/
00065,20090618.1635/
00066,20090618.1640/
00067,20090618.1645/
00066,20090618.1650/
00065,20090618.1655/
00066,20090618.1700/
00066,20090618.1705/
00065,20090618.1710/
00063,20090618.1715/
00064,20090618.1720/
00065,20090618.1725/
00066,20090618.1730/
00064,20090618.1735/
00064,20090618.1740/
00065,20090618.1745/
00066,20090618.1750/
00066,20090618.1755/
00067,20090618.1800/
00066,20090618.1805/
00066,20090618.1810/
00067,20090618.1815/
00067,20090618.1820/
00065,20090618.1825/
00065,20090618.1830/
00065,20090618.1835/
00064,20090618.1840/
00063,20090618.1845/
00064,20090618.1850/
00065,20090618.1855/
00065,20090618.1900/
00065,20090618.1905/
00067,20090618.1910/
00068,20090618.1915/
00066,20090618.1920/
00067,20090618.1925/
00068,20090618.1930/
00070,20090618.1935/
00070,20090618.1940/
00068,20090618.1945/
00068,20090618.1950/
00069,20090618.1955/
00070,20090618.2000/
00069,20090618.2005/
00068,20090618.2010/
00069,20090618.2015/
00069,20090618.2020/
00069,20090618.2025/
00068,20090618.2030/
00068,20090618.2035/
00069,20090618.2040/
00069,20090618.2045/
00071,20090618.2050/
00074,20090618.2055/
00073,20090618.2100/
00072,20090618.2105/
00073,20090618.2110/
00077,20090618.2115/
00076,20090618.2120/
00075,20090618.2125/
00074,20090618.2130/
00074,20090618.2135/
00075,20090618.2140/
00076,20090618.2145/
00078,20090618.2150/
00078,20090618.2155/
00077,20090618.2200/
00078,20090618.2205/
00082,20090618.2210/
00083,20090618.2215/
00078,20090618.2220/
00077,20090618.2225/
00078,20090618.2230/
00077,20090618.2235/
00075,20090618.2240/
00074,20090618.2245/
00076,20090618.2250/
00076,20090618.2255/
00077,20090618.2300/
00076,20090618.2305/
00077,20090618.2310/
00080,20090618.2315/
00084,20090618.2320/
00086,20090618.2325/
00082,20090618.2330/
00078,20090618.2335/
00079,20090618.2340/
00081,20090618.2345/
00082,20090618.2350/
00081,20090618.2355/
00083,20090619.0000/
00083,20090619.0005/
00079,20090619.0010/
00083,20090619.0015/
00087,20090619.0020/
00086,20090619.0025/
00083,20090619.0030/
00086,20090619.0035/
00088,20090619.0040/
00088,20090619.0045/
00087,20090619.0050/
00089,20090619.0055/
00089,20090619.0100/
00088,20090619.0105/
00089,20090619.0110/
00090,20090619.0115/
00090,20090619.0120/
00089,20090619.0125/
00091,20090619.0130/
00094,20090619.0135/
00093,20090619.0140/
00092,20090619.0145/
00093,20090619.0150/
00095,20090619.0155/
00094,20090619.0200/
00094,20090619.0205/
00095,20090619.0210/
00094,20090619.0215/
00095,20090619.0220/
00096,20090619.0225/
00095,20090619.0230/
00094,20090619.0235/
00094,20090619.0240/
00095,20090619.0245/
00097,20090619.0250/
00097,20090619.0255/
00098,20090619.0300/
00098,20090619.0305/
00098,20090619.0310/
00099,20090619.0315/
00099,20090619.0320/
00100,20090619.0325/
00099,20090619.0330/
00100,20090619.0335/
00100,20090619.0340/
00100,20090619.0345/
00099,20090619.0350/
00101,20090619.0355/
00103,20090619.0400/
00103,20090619.0405/
00103,20090619.0410/
00104,20090619.0415/
00105,20090619.0420/
00105,20090619.0425/
00107,20090619.0430/
00110,20090619.0435/
00110,20090619.0440/
00107,20090619.0445/
00104,20090619.0450/
00107,20090619.0455/
00110,20090619.0500/
00109,20090619.0505/
00110,20090619.0510/
00113,20090619.0515/
00112,20090619.0520/
00112,20090619.0525/
00114,20090619.0530/
00115,20090619.0535/
00116,20090619.0540/
00117,20090619.0545/
00114,20090619.0550/
00113,20090619.0555/
00113,20090619.0600/
00114,20090619.0605/
00114,20090619.0610/
00114,20090619.0615/
00116,20090619.0620/
00116,20090619.0625/
00118,20090619.0630/
00118,20090619.0635/
00118,20090619.0640/
00120,20090619.0645/
00122,20090619.0650/
00119,20090619.0655/
00118,20090619.0700/
00117,20090619.0705/
00117,20090619.0710/
00116,20090619.0715/
00115,20090619.0720/
00117,20090619.0725/
00118,20090619.0730/
00120,20090619.0735/
00121,20090619.0740/
00119,20090619.0745/
00118,20090619.0750/
00121,20090619.0755/
00123,20090619.0800/
00120,20090619.0805/
00117,20090619.0810/
00116,20090619.0815/
00117,20090619.0820/
00118,20090619.0825/
00119,20090619.0830/
00119,20090619.0835/
00119,20090619.0840/
00119,20090619.0845/
00119,20090619.0850/
00118,20090619.0855/
00120,20090619.0900/
00123,20090619.0905/
00122,20090619.0910/
00121,20090619.0915/
00120,20090619.0920/
00119,20090619.0925/
00118,20090619.0930/
00115,20090619.0935/
00110,20090619.0940/
00113,20090619.0945/
00117,20090619.0950/
00113,20090619.0955/
00109,20090619.1000/
00110,20090619.1005/
00115,20090619.1010/
00120,20090619.1015/
00117,20090619.1020/
00111,20090619.1025/
00110,20090619.1030/
00113,20090619.1035/
00113,20090619.1040/
00112,20090619.1045/
00113,20090619.1050/
00115,20090619.1055/
00110,20090619.1100/
00106,20090619.1105/
00107,20090619.1110/
00108,20090619.1115/
00111,20090619.1120/
00110,20090619.1125/
00107,20090619.1130/
00105,20090619.1135/
00105,20090619.1140/
00104,20090619.1145/
00102,20090619.1150/
00102,20090619.1155/
00104,20090619.1200/
00107,20090619.1205/
00102,20090619.1210/
00095,20090619.1215/
00092,20090619.1220/
00095,20090619.1225/
00098,20090619.1230/
00096,20090619.1235/
00093,20090619.1240/
00092,20090619.1245/
00094,20090619.1250/
00097,20090619.1255/
00096,20090619.1300/
00095,20090619.1305/
00095,20090619.1310/
00096,20090619.1315/
00098,20090619.1320/
00093,20090619.1325/
00090,20090619.1330/
00092,20090619.1335/
00093,20090619.1340/
00091,20090619.1345/
00085,20090619.1350/
00085,20090619.1355/
00089,20090619.1400/
00092,20090619.1405/
00089,20090619.1410/
00086,20090619.1415/
00087,20090619.1420/
00085,20090619.1425/
00084,20090619.1430/
00084,20090619.1435/
00086,20090619.1440/
00086,20090619.1445/
00082,20090619.1450/
00081,20090619.1455/
00080,20090619.1500/
00080,20090619.1505/
00081,20090619.1510/
00080,20090619.1515/
00079,20090619.1520/
00076,20090619.1525/
00075,20090619.1530/
00076,20090619.1535/
00076,20090619.1540/
00076,20090619.1545/
00076,20090619.1550/
00076,20090619.1555/
00076,20090619.1600/
00075,20090619.1605/
00076,20090619.1610/
00074,20090619.1615/
00076,20090619.1620/
00076,20090619.1625/
00076,20090619.1630/
00074,20090619.1635/
00073,20090619.1640/
00072,20090619.1645/
00072,20090619.1650/
00073,20090619.1655/
00073,20090619.1700/
00074,20090619.1705/
00073,20090619.1710/
00073,20090619.1715/
00073,20090619.1720/
00072,20090619.1725/
00071,20090619.1730/
00072,20090619.1735/
00072,20090619.1740/
00071,20090619.1745/
00070,20090619.1750/
00069,20090619.1755/
00071,20090619.1800/
00074,20090619.1805/
00074,20090619.1810/
00072,20090619.1815/
00071,20090619.1820/
00072,20090619.1825/
00073,20090619.1830/
00070,20090619.1835/
00067,20090619.1840/
00068,20090619.1845/
00069,20090619.1850/
00070,20090619.1855/
00069,20090619.1900/
00067,20090619.1905/
00065,20090619.1910/
00067,20090619.1915/
00069,20090619.1920/
00068,20090619.1925/
00068,20090619.1930/
00070,20090619.1935/
00072,20090619.1940/
00070,20090619.1945/
00068,20090619.1950/
00070,20090619.1955/
00073,20090619.2000/
00072,20090619.2005/
00068,20090619.2010/
00067,20090619.2015/
00067,20090619.2020/
00069,20090619.2025/
00074,20090619.2030/
00074,20090619.2035/
00071,20090619.2040/
00071,20090619.2045/
00075,20090619.2050/
00072,20090619.2055/
00071,20090619.2100/
00072,20090619.2105/
00073,20090619.2110/
00074,20090619.2115/
00074,20090619.2120/
00071,20090619.2125/
00069,20090619.2130/
00073,20090619.2135/
00075,20090619.2140/
00073,20090619.2145/
00071,20090619.2150/
00071,20090619.2155/
00074,20090619.2200/
00074,20090619.2205/
00073,20090619.2210/
00072,20090619.2215/
00075,20090619.2220/
00074,20090619.2225/
00071,20090619.2230/
00072,20090619.2235/
00072,20090619.2240/
00070,20090619.2245/
00070,20090619.2250/
00070,20090619.2255/
00071,20090619.2300/
00070,20090619.2305/
00072,20090619.2310/
00074,20090619.2315/
00074,20090619.2320/
00075,20090619.2325/
00076,20090619.2330/
00078,20090619.2335/
00075,20090619.2340/
00072,20090619.2345/
00074,20090619.2350/
00080,20090619.2355/
00077,20090620.0000/
00071,20090620.0005/
00070,20090620.0010/
00074,20090620.0015/
00078,20090620.0020/
00077,20090620.0025/
00072,20090620.0030/
00071,20090620.0035/
00075,20090620.0040/
00077,20090620.0045/
00074,20090620.0050/
00072,20090620.0055/
00074,20090620.0100/
00076,20090620.0105/
00076,20090620.0110/
00076,20090620.0115/
00075,20090620.0120/
00076,20090620.0125/
00080,20090620.0130/
00083,20090620.0135/
00084,20090620.0140/
00084,20090620.0145/
00084,20090620.0150/
00083,20090620.0155/
00083,20090620.0200/
00085,20090620.0205/
00084,20090620.0210/
00085,20090620.0215/
00087,20090620.0220/
00087,20090620.0225/
00087,20090620.0230/
00089,20090620.0235/
00089,20090620.0240/
00089,20090620.0245/
00089,20090620.0250/
00088,20090620.0255/
00086,20090620.0300/
00087,20090620.0305/
00085,20090620.0310/
00086,20090620.0315/
00086,20090620.0320/
00087,20090620.0325/
00088,20090620.0330/
00087,20090620.0335/
00088,20090620.0340/
00089,20090620.0345/
00087,20090620.0350/
00087,20090620.0355/
00091,20090620.0400/
00093,20090620.0405/
00092,20090620.0410/
00092,20090620.0415/
00093,20090620.0420/
00095,20090620.0425/
00094,20090620.0430/
00093,20090620.0435/
00095,20090620.0440/
00097,20090620.0445/
00095,20090620.0450/
00093,20090620.0455/
00096,20090620.0500/
00099,20090620.0505/
00099,20090620.0510/
00099,20090620.0515/
00099,20090620.0520/
00100,20090620.0525/
00101,20090620.0530/
00102,20090620.0535/
00102,20090620.0540/
00100,20090620.0545/
00099,20090620.0550/
00101,20090620.0555/
00104,20090620.0600/
00103,20090620.0605/
00101,20090620.0610/
00101,20090620.0615/
00102,20090620.0620/
00102,20090620.0625/
00103,20090620.0630/
00103,20090620.0635/
00103,20090620.0640/
00105,20090620.0645/
00106,20090620.0650/
00105,20090620.0655/
00104,20090620.0700/
00104,20090620.0705/
00105,20090620.0710/
00107,20090620.0715/
00105,20090620.0720/
00101,20090620.0725/
00100,20090620.0730/
00102,20090620.0735/
00104,20090620.0740/
00104,20090620.0745/
00101,20090620.0750/
00101,20090620.0755/
00102,20090620.0800/
00106,20090620.0805/
00105,20090620.0810/
00104,20090620.0815/
00104,20090620.0820/
00105,20090620.0825/
00106,20090620.0830/
00107,20090620.0835/
00106,20090620.0840/
00105,20090620.0845/
00107,20090620.0850/
00105,20090620.0855/
00101,20090620.0900/
00101,20090620.0905/
00105,20090620.0910/
00107,20090620.0915/
00103,20090620.0920/
00100,20090620.0925/
00101,20090620.0930/
00104,20090620.0935/
00106,20090620.0940/
00104,20090620.0945/
00099,20090620.0950/
00097,20090620.0955/
00100,20090620.1000/
00100,20090620.1005/
00096,20090620.1010/
00094,20090620.1015/
00095,20090620.1020/
00099,20090620.1025/
00098,20090620.1030/
00093,20090620.1035/
00093,20090620.1040/
00097,20090620.1045/
00097,20090620.1050/
00095,20090620.1055/
00092,20090620.1100/
00093,20090620.1105/
00096,20090620.1110/
00093,20090620.1115/
00087,20090620.1120/
00087,20090620.1125/
00088,20090620.1130/
00088,20090620.1135/
00087,20090620.1140/
00085,20090620.1145/
00085,20090620.1150/
00084,20090620.1155/
00085,20090620.1200/
00083,20090620.1205/
00083,20090620.1210/
00083,20090620.1215/
00081,20090620.1220/
00081,20090620.1225/
00082,20090620.1230/
00082,20090620.1235/
00081,20090620.1240/
00081,20090620.1245/
00081,20090620.1250/
00079,20090620.1255/
00078,20090620.1300/
00077,20090620.1305/
00076,20090620.1310/
00074,20090620.1315/
00074,20090620.1320/
00075,20090620.1325/
00075,20090620.1330/
00075,20090620.1335/
00075,20090620.1340/
00073,20090620.1345/
00072,20090620.1350/
00075,20090620.1355/
00075,20090620.1400/
00073,20090620.1405/
00072,20090620.1410/
00071,20090620.1415/
00070,20090620.1420/
00071,20090620.1425/
00069,20090620.1430/
00067,20090620.1435/
00068,20090620.1440/
00068,20090620.1445/
00067,20090620.1450/
00066,20090620.1455/
00066,20090620.1500/
00066,20090620.1505/
00066,20090620.1510/
00067,20090620.1515/
00066,20090620.1520/
00063,20090620.1525/
00063,20090620.1530/
00065,20090620.1535/
00066,20090620.1540/
00066,20090620.1545/
00065,20090620.1550/
00066,20090620.1555/
00065,20090620.1600/
00064,20090620.1605/
00064,20090620.1610/
00065,20090620.1615/
00065,20090620.1620/
00064,20090620.1625/
00062,20090620.1630/
00063,20090620.1635/
00062,20090620.1640/
00063,20090620.1645/
00064,20090620.1650/
00064,20090620.1655/
00064,20090620.1700/
00062,20090620.1705/
00062,20090620.1710/
00065,20090620.1715/
00065,20090620.1720/
00063,20090620.1725/
00064,20090620.1730/
00065,20090620.1735/
00064,20090620.1740/
00062,20090620.1745/
00063,20090620.1750/
00064,20090620.1755/
00062,20090620.1800/
00060,20090620.1805/
00059,20090620.1810/
00060,20090620.1815/
00061,20090620.1820/
00062,20090620.1825/
00062,20090620.1830/
00060,20090620.1835/
00060,20090620.1840/
00064,20090620.1845/
00066,20090620.1850/
00064,20090620.1855/
00062,20090620.1900/
00063,20090620.1905/
00066,20090620.1910/
00064,20090620.1915/
00063,20090620.1920/
00063,20090620.1925/
00067,20090620.1930/
00068,20090620.1935/
00069,20090620.1940/
00071,20090620.1945/
00070,20090620.1950/
00063,20090620.1955/
00061,20090620.2000/
00061,20090620.2005/
00059,20090620.2010/
00060,20090620.2015/
00062,20090620.2020/
00062,20090620.2025/
00063,20090620.2030/
00065,20090620.2035/
00066,20090620.2040/
00069,20090620.2045/
00066,20090620.2050/
00063,20090620.2055/
00069,20090620.2100/
00072,20090620.2105/
00064,20090620.2110/
00061,20090620.2115/
00063,20090620.2120/
00062,20090620.2125/
00068,20090620.2130/
00073,20090620.2135/
00070,20090620.2140/
00070,20090620.2145/
00075,20090620.2150/
00071,20090620.2155/
00065,20090620.2200/
00069,20090620.2205/
00073,20090620.2210/
00068,20090620.2215/
00063,20090620.2220/
00068,20090620.2225/
00072,20090620.2230/
00069,20090620.2235/
00064,20090620.2240/
00062,20090620.2245/
00065,20090620.2250/
00068,20090620.2255/
00069,20090620.2300/
00070,20090620.2305/
00071,20090620.2310/
00069,20090620.2315/
00065,20090620.2320/
00068,20090620.2325/
00074,20090620.2330/
00074,20090620.2335/
00073,20090620.2340/
00074,20090620.2345/
00074,20090620.2350/
00071,20090620.2355/
00069,20090621.0000/
00073,20090621.0005/
00078,20090621.0010/
00078,20090621.0015/
00072,20090621.0020/
00068,20090621.0025/
00071,20090621.0030/
00077,20090621.0035/
00079,20090621.0040/
00075,20090621.0045/
00072,20090621.0050/
00070,20090621.0055/
00068,20090621.0100/
00067,20090621.0105/
00070,20090621.0110/
00076,20090621.0115/
00077,20090621.0120/
00074,20090621.0125/
00068,20090621.0130/
00069,20090621.0135/
00075,20090621.0140/
00084,20090621.0145/
00085,20090621.0150/
00078,20090621.0155/
00076,20090621.0200/
00080,20090621.0205/
00079,20090621.0210/
00078,20090621.0215/
00075,20090621.0220/
00074,20090621.0225/
00079,20090621.0230/
00081,20090621.0235/
00077,20090621.0240/
00074,20090621.0245/
00080,20090621.0250/
00085,20090621.0255/
00084,20090621.0300/
00078,20090621.0305/
00079,20090621.0310/
00085,20090621.0315/
00086,20090621.0320/
00080,20090621.0325/
00080,20090621.0330/
00085,20090621.0335/
00090,20090621.0340/
00087,20090621.0345/
00081,20090621.0350/
00085,20090621.0355/
00087,20090621.0400/
00087,20090621.0405/
00087,20090621.0410/
00084,20090621.0415/
00087,20090621.0420/
00089,20090621.0425/
00091,20090621.0430/
00090,20090621.0435/
00089,20090621.0440/
00090,20090621.0445/
00089,20090621.0450/
00090,20090621.0455/
00092,20090621.0500/
00091,20090621.0505/
00087,20090621.0510/
00086,20090621.0515/
00089,20090621.0520/
00094,20090621.0525/
00093,20090621.0530/
00089,20090621.0535/
00090,20090621.0540/
00093,20090621.0545/
00095,20090621.0550/
00095,20090621.0555/
00095,20090621.0600/
00095,20090621.0605/
00096,20090621.0610/
00096,20090621.0615/
00095,20090621.0620/
00095,20090621.0625/
00094,20090621.0630/
00095,20090621.0635/
00094,20090621.0640/
00094,20090621.0645/
00093,20090621.0650/
00093,20090621.0655/
00094,20090621.0700/
00096,20090621.0705/
00097,20090621.0710/
00097,20090621.0715/
00097,20090621.0720/
00097,20090621.0725/
00096,20090621.0730/
00095,20090621.0735/
00095,20090621.0740/
00097,20090621.0745/
00097,20090621.0750/
00096,20090621.0755/
00094,20090621.0800/
00095,20090621.0805/
00098,20090621.0810/
00098,20090621.0815/
00097,20090621.0820/
00097,20090621.0825/
00097,20090621.0830/
00097,20090621.0835/
00095,20090621.0840/
00093,20090621.0845/
00094,20090621.0850/
00095,20090621.0855/
00095,20090621.0900/
00095,20090621.0905/
00094,20090621.0910/
00094,20090621.0915/
00096,20090621.0920/
00097,20090621.0925/
00097,20090621.0930/
00094,20090621.0935/
00093,20090621.0940/
00095,20090621.0945/
00095,20090621.0950/
00090,20090621.0955/
00086,20090621.1000/
00086,20090621.1005/
00086,20090621.1010/
00084,20090621.1015/
00084,20090621.1020/
00085,20090621.1025/
00086,20090621.1030/
00086,20090621.1035/
00085,20090621.1040/
00084,20090621.1045/
00084,20090621.1050/
00083,20090621.1055/
00083,20090621.1100/
00082,20090621.1105/
00081,20090621.1110/
00079,20090621.1115/
00080,20090621.1120/
00079,20090621.1125/
00078,20090621.1130/
00078,20090621.1135/
00078,20090621.1140/
00078,20090621.1145/
00077,20090621.1150/
00077,20090621.1155/
00076,20090621.1200/
00074,20090621.1205/
00072,20090621.1210/
00072,20090621.1215/
00071,20090621.1220/
00070,20090621.1225/
00069,20090621.1230/
00069,20090621.1235/
00067,20090621.1240/
00067,20090621.1245/
00067,20090621.1250/
00067,20090621.1255/
00067,20090621.1300/
00067,20090621.1305/
00066,20090621.1310/
00066,20090621.1315/
00066,20090621.1320/
00065,20090621.1325/
00064,20090621.1330/
00062,20090621.1335/
00061,20090621.1340/
00060,20090621.1345/
00059,20090621.1350/
00058,20090621.1355/
00058,20090621.1400/
00058,20090621.1405/
00057,20090621.1410/
00056,20090621.1415/
00055,20090621.1420/
00054,20090621.1425/
00054,20090621.1430/
00054,20090621.1435/
00052,20090621.1440/
00052,20090621.1445/
00051,20090621.1450/
00050,20090621.1455/
00050,20090621.1500/
00051,20090621.1505/
00051,20090621.1510/
00051,20090621.1515/
00050,20090621.1520/
00050,20090621.1525/
00049,20090621.1530/
00048,20090621.1535/
00048,20090621.1540/
00048,20090621.1545/
00047,20090621.1550/
00045,20090621.1555/
00045,20090621.1600/
00044,20090621.1605/
00044,20090621.1610/
00044,20090621.1615/
00045,20090621.1620/
00045,20090621.1625/
00044,20090621.1630/
00044,20090621.1635/
00044,20090621.1640/
00044,20090621.1645/
00044,20090621.1650/
00043,20090621.1655/
00042,20090621.1700/
00041,20090621.1705/
00040,20090621.1710/
00040,20090621.1715/
00040,20090621.1720/
00039,20090621.1725/
00038,20090621.1730/
00038,20090621.1735/
00038,20090621.1740/
00037,20090621.1745/
00038,20090621.1750/
00039,20090621.1755/
00039,20090621.1800/
00038,20090621.1805/
00036,20090621.1810/
00036,20090621.1815/
00036,20090621.1820/
00037,20090621.1825/
00037,20090621.1830/
00037,20090621.1835/
00038,20090621.1840/
00039,20090621.1845/
00039,20090621.1850/
00039,20090621.1855/
00040,20090621.1900/
00040,20090621.1905/
00040,20090621.1910/
00040,20090621.1915/
00040,20090621.1920/
00038,20090621.1925/
00037,20090621.1930/
00038,20090621.1935/
00038,20090621.1940/
00038,20090621.1945/
00037,20090621.1950/
00037,20090621.1955/
00037,20090621.2000/
00037,20090621.2005/
00037,20090621.2010/
00037,20090621.2015/
00037,20090621.2020/
00037,20090621.2025/
00037,20090621.2030/
00039,20090621.2035/
00040,20090621.2040/
00040,20090621.2045/
00041,20090621.2050/
00044,20090621.2055/
00045,20090621.2100/
00045,20090621.2105/
00045,20090621.2110/
00046,20090621.2115/
00045,20090621.2120/
00045,20090621.2125/
00045,20090621.2130/
00045,20090621.2135/
00044,20090621.2140/
00046,20090621.2145/
00047,20090621.2150/
00046,20090621.2155/
00045,20090621.2200/
00045,20090621.2205/
00045,20090621.2210/
00046,20090621.2215/
00047,20090621.2220/
00046,20090621.2225/
00044,20090621.2230/
00045,20090621.2235/
00047,20090621.2240/
00049,20090621.2245/
00048,20090621.2250/
00049,20090621.2255/
00050,20090621.2300/
00050,20090621.2305/
00049,20090621.2310/
00047,20090621.2315/
00047,20090621.2320/
00048,20090621.2325/
00048,20090621.2330/
00048,20090621.2335/
00050,20090621.2340/
00049,20090621.2345/
00047,20090621.2350/
00049,20090621.2355/
00051,20090622.0000/
00051,20090622.0005/
00050,20090622.0010/
00050,20090622.0015/
00050,20090622.0020/
00053,20090622.0025/
00053,20090622.0030/
00051,20090622.0035/
00051,20090622.0040/
00053,20090622.0045/
00055,20090622.0050/
00056,20090622.0055/
00058,20090622.0100/
00056,20090622.0105/
00056,20090622.0110/
00057,20090622.0115/
00057,20090622.0120/
00056,20090622.0125/
00056,20090622.0130/
00056,20090622.0135/
00055,20090622.0140/
00055,20090622.0145/
00055,20090622.0150/
00056,20090622.0155/
00055,20090622.0200/
00055,20090622.0205/
00057,20090622.0210/
00059,20090622.0215/
00059,20090622.0220/
00058,20090622.0225/
00059,20090622.0230/
00062,20090622.0235/
00063,20090622.0240/
00062,20090622.0245/
00062,20090622.0250/
00062,20090622.0255/
00062,20090622.0300/
00063,20090622.0305/
00063,20090622.0310/
00062,20090622.0315/
00063,20090622.0320/
00065,20090622.0325/
00065,20090622.0330/
00065,20090622.0335/
00067,20090622.0340/
00068,20090622.0345/
00067,20090622.0350/
00067,20090622.0355/
00067,20090622.0400/
00067,20090622.0405/
00068,20090622.0410/
00069,20090622.0415/
00070,20090622.0420/
00071,20090622.0425/
00071,20090622.0430/
00072,20090622.0435/
00072,20090622.0440/
00074,20090622.0445/
00076,20090622.0450/
00076,20090622.0455/
00076,20090622.0500/
00076,20090622.0505/
00076,20090622.0510/
00077,20090622.0515/
00078,20090622.0520/
00078,20090622.0525/
00079,20090622.0530/
00079,20090622.0535/
00080,20090622.0540/
00082,20090622.0545/
00083,20090622.0550/
00084,20090622.0555/
00084,20090622.0600/
00084,20090622.0605/
00084,20090622.0610/
00083,20090622.0615/
00085,20090622.0620/
00086,20090622.0625/
00086,20090622.0630/
00085,20090622.0635/
00085,20090622.0640/
00086,20090622.0645/
00088,20090622.0650/
00088,20090622.0655/
00086,20090622.0700/
00088,20090622.0705/
00090,20090622.0710/
00090,20090622.0715/
00089,20090622.0720/
00090,20090622.0725/
00090,20090622.0730/
00091,20090622.0735/
00090,20090622.0740/
00090,20090622.0745/
00090,20090622.0750/
00091,20090622.0755/
00091,20090622.0800/
00091,20090622.0805/
00090,20090622.0810/
00090,20090622.0815/
00092,20090622.0820/
00092,20090622.0825/
00092,20090622.0830/
00091,20090622.0835/
00093,20090622.0840/
00093,20090622.0845/
00093,20090622.0850/
00093,20090622.0855/
00093,20090622.0900/
00095,20090622.0905/
00097,20090622.0910/
00097,20090622.0915/
00098,20090622.0920/
00098,20090622.0925/
00096,20090622.0930/
00097,20090622.0935/
00097,20090622.0940/
00095,20090622.0945/
00096,20090622.0950/
00095,20090622.0955/
00094,20090622.1000/
00093,20090622.1005/
00092,20090622.1010/
00092,20090622.1015/
00091,20090622.1020/
00091,20090622.1025/
00091,20090622.1030/
00091,20090622.1035/
00089,20090622.1040/
00088,20090622.1045/
00088,20090622.1050/
00088,20090622.1055/
00087,20090622.1100/
00087,20090622.1105/
