#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_01_2010
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20100101 TO 20101231
#LOCATION: Mandurah (Ocean Marina)
#Station Status:  Updated
#Lat: -32.521944  Long: 115.714167
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.682   m below Benchmark   MAN TIDAL 02   
#National Station ID:   NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00047,20100612.1845/
00046,20100612.1850/
00046,20100612.1855/
00046,20100612.1900/
00046,20100612.1905/
00046,20100612.1910/
00046,20100612.1915/
00046,20100612.1920/
00046,20100612.1925/
00046,20100612.1930/
00046,20100612.1935/
00046,20100612.1940/
00045,20100612.1945/
00045,20100612.1950/
00045,20100612.1955/
00045,20100612.2000/
00045,20100612.2005/
00045,20100612.2010/
00045,20100612.2015/
00046,20100612.2020/
00046,20100612.2025/
00046,20100612.2030/
00047,20100612.2035/
00047,20100612.2040/
00048,20100612.2045/
00048,20100612.2050/
00048,20100612.2055/
00049,20100612.2100/
00049,20100612.2105/
00049,20100612.2110/
00049,20100612.2115/
00049,20100612.2120/
00049,20100612.2125/
00049,20100612.2130/
00049,20100612.2135/
00050,20100612.2140/
00050,20100612.2145/
00050,20100612.2150/
00050,20100612.2155/
00050,20100612.2200/
00051,20100612.2205/
00051,20100612.2210/
00052,20100612.2215/
00052,20100612.2220/
00052,20100612.2225/
00053,20100612.2230/
00053,20100612.2235/
00053,20100612.2240/
00053,20100612.2245/
00053,20100612.2250/
00053,20100612.2255/
00053,20100612.2300/
00053,20100612.2305/
00054,20100612.2310/
00054,20100612.2315/
00055,20100612.2320/
00055,20100612.2325/
00055,20100612.2330/
00056,20100612.2335/
00056,20100612.2340/
00056,20100612.2345/
00056,20100612.2350/
00056,20100612.2355/
00056,20100613.0000/
00056,20100613.0005/
00056,20100613.0010/
00056,20100613.0015/
00056,20100613.0020/
00057,20100613.0025/
00057,20100613.0030/
00058,20100613.0035/
00058,20100613.0040/
00059,20100613.0045/
00059,20100613.0050/
00059,20100613.0055/
00059,20100613.0100/
00059,20100613.0105/
00059,20100613.0110/
00059,20100613.0115/
00058,20100613.0120/
00058,20100613.0125/
00059,20100613.0130/
00059,20100613.0135/
00060,20100613.0140/
00060,20100613.0145/
00060,20100613.0150/
00061,20100613.0155/
00061,20100613.0200/
00062,20100613.0205/
00062,20100613.0210/
00062,20100613.0215/
00062,20100613.0220/
00063,20100613.0225/
00063,20100613.0230/
00063,20100613.0235/
00063,20100613.0240/
00062,20100613.0245/
00062,20100613.0250/
00063,20100613.0255/
00063,20100613.0300/
00063,20100613.0305/
00064,20100613.0310/
00064,20100613.0315/
00064,20100613.0320/
00064,20100613.0325/
00065,20100613.0330/
00065,20100613.0335/
00066,20100613.0340/
00066,20100613.0345/
00067,20100613.0350/
00067,20100613.0355/
00068,20100613.0400/
00068,20100613.0405/
00069,20100613.0410/
00069,20100613.0415/
00070,20100613.0420/
00071,20100613.0425/
00072,20100613.0430/
00073,20100613.0435/
00073,20100613.0440/
00074,20100613.0445/
00074,20100613.0450/
00075,20100613.0455/
00075,20100613.0500/
00076,20100613.0505/
00076,20100613.0510/
00077,20100613.0515/
00077,20100613.0520/
00077,20100613.0525/
00078,20100613.0530/
00079,20100613.0535/
00080,20100613.0540/
00081,20100613.0545/
00081,20100613.0550/
00082,20100613.0555/
00083,20100613.0600/
00083,20100613.0605/
00084,20100613.0610/
00084,20100613.0615/
00085,20100613.0620/
00085,20100613.0625/
00085,20100613.0630/
00085,20100613.0635/
00086,20100613.0640/
00086,20100613.0645/
00087,20100613.0650/
00088,20100613.0655/
00088,20100613.0700/
00089,20100613.0705/
00089,20100613.0710/
00090,20100613.0715/
00090,20100613.0720/
00091,20100613.0725/
00091,20100613.0730/
00092,20100613.0735/
00092,20100613.0740/
00092,20100613.0745/
00093,20100613.0750/
00093,20100613.0755/
00094,20100613.0800/
00094,20100613.0805/
00094,20100613.0810/
00095,20100613.0815/
00096,20100613.0820/
00096,20100613.0825/
00096,20100613.0830/
00097,20100613.0835/
00097,20100613.0840/
00098,20100613.0845/
00098,20100613.0850/
00098,20100613.0855/
00099,20100613.0900/
00099,20100613.0905/
00099,20100613.0910/
00100,20100613.0915/
00100,20100613.0920/
00101,20100613.0925/
00101,20100613.0930/
00101,20100613.0935/
00101,20100613.0940/
00102,20100613.0945/
00102,20100613.0950/
00102,20100613.0955/
00102,20100613.1000/
00102,20100613.1005/
00102,20100613.1010/
00102,20100613.1015/
00102,20100613.1020/
00102,20100613.1025/
00102,20100613.1030/
00102,20100613.1035/
00102,20100613.1040/
00102,20100613.1045/
00102,20100613.1050/
00102,20100613.1055/
00102,20100613.1100/
00102,20100613.1105/
00102,20100613.1110/
00102,20100613.1115/
00102,20100613.1120/
00102,20100613.1125/
00102,20100613.1130/
00102,20100613.1135/
00102,20100613.1140/
00102,20100613.1145/
00101,20100613.1150/
00101,20100613.1155/
00101,20100613.1200/
00100,20100613.1205/
00100,20100613.1210/
00100,20100613.1215/
00100,20100613.1220/
00099,20100613.1225/
00099,20100613.1230/
00099,20100613.1235/
00098,20100613.1240/
00098,20100613.1245/
00097,20100613.1250/
00096,20100613.1255/
00096,20100613.1300/
00095,20100613.1305/
00094,20100613.1310/
00094,20100613.1315/
00093,20100613.1320/
00092,20100613.1325/
00092,20100613.1330/
00091,20100613.1335/
00091,20100613.1340/
00091,20100613.1345/
00090,20100613.1350/
00090,20100613.1355/
00089,20100613.1400/
00089,20100613.1405/
00088,20100613.1410/
00088,20100613.1415/
00087,20100613.1420/
00087,20100613.1425/
00086,20100613.1430/
00085,20100613.1435/
00084,20100613.1440/
00084,20100613.1445/
00083,20100613.1450/
00083,20100613.1455/
00082,20100613.1500/
00082,20100613.1505/
00081,20100613.1510/
00080,20100613.1515/
00080,20100613.1520/
00079,20100613.1525/
00078,20100613.1530/
00077,20100613.1535/
00077,20100613.1540/
00076,20100613.1545/
00075,20100613.1550/
00074,20100613.1555/
00074,20100613.1600/
00073,20100613.1605/
00072,20100613.1610/
00072,20100613.1615/
00072,20100613.1620/
00071,20100613.1625/
00071,20100613.1630/
00070,20100613.1635/
00070,20100613.1640/
00070,20100613.1645/
00070,20100613.1650/
00069,20100613.1655/
00069,20100613.1700/
00069,20100613.1705/
00068,20100613.1710/
00068,20100613.1715/
00067,20100613.1720/
00067,20100613.1725/
00067,20100613.1730/
00066,20100613.1735/
00066,20100613.1740/
00065,20100613.1745/
00064,20100613.1750/
00064,20100613.1755/
00063,20100613.1800/
00063,20100613.1805/
00062,20100613.1810/
00062,20100613.1815/
00061,20100613.1820/
00061,20100613.1825/
00060,20100613.1830/
00060,20100613.1835/
00060,20100613.1840/
00059,20100613.1845/
00059,20100613.1850/
00059,20100613.1855/
00059,20100613.1900/
00058,20100613.1905/
00058,20100613.1910/
00058,20100613.1915/
00057,20100613.1920/
00057,20100613.1925/
00057,20100613.1930/
00057,20100613.1935/
00057,20100613.1940/
00057,20100613.1945/
00057,20100613.1950/
00057,20100613.1955/
00057,20100613.2000/
00057,20100613.2005/
00057,20100613.2010/
00057,20100613.2015/
00057,20100613.2020/
00057,20100613.2025/
00057,20100613.2030/
00057,20100613.2035/
00057,20100613.2040/
00057,20100613.2045/
00057,20100613.2050/
00057,20100613.2055/
00058,20100613.2100/
00058,20100613.2105/
00058,20100613.2110/
00058,20100613.2115/
00058,20100613.2120/
00058,20100613.2125/
00058,20100613.2130/
00058,20100613.2135/
00058,20100613.2140/
00058,20100613.2145/
00059,20100613.2150/
00059,20100613.2155/
00060,20100613.2200/
00061,20100613.2205/
00061,20100613.2210/
00062,20100613.2215/
00062,20100613.2220/
00063,20100613.2225/
00063,20100613.2230/
00063,20100613.2235/
00063,20100613.2240/
00064,20100613.2245/
00064,20100613.2250/
00064,20100613.2255/
00064,20100613.2300/
00064,20100613.2305/
00065,20100613.2310/
00064,20100613.2315/
00064,20100613.2320/
00065,20100613.2325/
00066,20100613.2330/
00066,20100613.2335/
00066,20100613.2340/
00066,20100613.2345/
00066,20100613.2350/
00067,20100613.2355/
00067,20100614.0000/
00067,20100614.0005/
00067,20100614.0010/
00068,20100614.0015/
00068,20100614.0020/
00068,20100614.0025/
00069,20100614.0030/
00069,20100614.0035/
00069,20100614.0040/
00070,20100614.0045/
00070,20100614.0050/
00070,20100614.0055/
00070,20100614.0100/
00070,20100614.0105/
00071,20100614.0110/
00071,20100614.0115/
00071,20100614.0120/
00071,20100614.0125/
00071,20100614.0130/
00071,20100614.0135/
00071,20100614.0140/
00071,20100614.0145/
00072,20100614.0150/
00072,20100614.0155/
00072,20100614.0200/
00072,20100614.0205/
00073,20100614.0210/
00073,20100614.0215/
00073,20100614.0220/
00073,20100614.0225/
00073,20100614.0230/
00073,20100614.0235/
00073,20100614.0240/
00073,20100614.0245/
00074,20100614.0250/
00074,20100614.0255/
00075,20100614.0300/
00075,20100614.0305/
00076,20100614.0310/
00076,20100614.0315/
00077,20100614.0320/
00077,20100614.0325/
00077,20100614.0330/
00077,20100614.0335/
00078,20100614.0340/
00078,20100614.0345/
00079,20100614.0350/
00080,20100614.0355/
00081,20100614.0400/
00081,20100614.0405/
00082,20100614.0410/
00083,20100614.0415/
00084,20100614.0420/
00085,20100614.0425/
00085,20100614.0430/
00085,20100614.0435/
00085,20100614.0440/
00086,20100614.0445/
00086,20100614.0450/
00087,20100614.0455/
00087,20100614.0500/
00087,20100614.0505/
00087,20100614.0510/
00087,20100614.0515/
00087,20100614.0520/
00088,20100614.0525/
00087,20100614.0530/
00087,20100614.0535/
00087,20100614.0540/
00087,20100614.0545/
00087,20100614.0550/
00087,20100614.0555/
00088,20100614.0600/
00089,20100614.0605/
00090,20100614.0610/
00090,20100614.0615/
00090,20100614.0620/
00091,20100614.0625/
00092,20100614.0630/
00093,20100614.0635/
00094,20100614.0640/
00094,20100614.0645/
00095,20100614.0650/
00095,20100614.0655/
00096,20100614.0700/
00096,20100614.0705/
00097,20100614.0710/
00097,20100614.0715/
00097,20100614.0720/
00097,20100614.0725/
00097,20100614.0730/
00097,20100614.0735/
00097,20100614.0740/
00098,20100614.0745/
00098,20100614.0750/
00098,20100614.0755/
00098,20100614.0800/
00099,20100614.0805/
00099,20100614.0810/
00099,20100614.0815/
00099,20100614.0820/
00100,20100614.0825/
00100,20100614.0830/
00101,20100614.0835/
00101,20100614.0840/
00102,20100614.0845/
00103,20100614.0850/
00103,20100614.0855/
00104,20100614.0900/
00104,20100614.0905/
00105,20100614.0910/
00104,20100614.0915/
00105,20100614.0920/
00105,20100614.0925/
00104,20100614.0930/
00104,20100614.0935/
00104,20100614.0940/
00104,20100614.0945/
00104,20100614.0950/
00104,20100614.0955/
00104,20100614.1000/
00105,20100614.1005/
00105,20100614.1010/
00105,20100614.1015/
00105,20100614.1020/
00105,20100614.1025/
00105,20100614.1030/
00105,20100614.1035/
00105,20100614.1040/
00106,20100614.1045/
00106,20100614.1050/
00106,20100614.1055/
00106,20100614.1100/
00106,20100614.1105/
00106,20100614.1110/
00106,20100614.1115/
00106,20100614.1120/
00106,20100614.1125/
00106,20100614.1130/
00106,20100614.1135/
00105,20100614.1140/
00105,20100614.1145/
00104,20100614.1150/
00104,20100614.1155/
00103,20100614.1200/
00103,20100614.1205/
00103,20100614.1210/
00103,20100614.1215/
00102,20100614.1220/
00102,20100614.1225/
00102,20100614.1230/
00102,20100614.1235/
00102,20100614.1240/
00101,20100614.1245/
00101,20100614.1250/
00100,20100614.1255/
00100,20100614.1300/
00099,20100614.1305/
00099,20100614.1310/
00098,20100614.1315/
00098,20100614.1320/
00097,20100614.1325/
00096,20100614.1330/
00095,20100614.1335/
00095,20100614.1340/
00094,20100614.1345/
00093,20100614.1350/
00093,20100614.1355/
00092,20100614.1400/
00092,20100614.1405/
00091,20100614.1410/
00090,20100614.1415/
00090,20100614.1420/
00089,20100614.1425/
00088,20100614.1430/
00088,20100614.1435/
00087,20100614.1440/
00086,20100614.1445/
00086,20100614.1450/
00085,20100614.1455/
00084,20100614.1500/
00083,20100614.1505/
00083,20100614.1510/
00082,20100614.1515/
00081,20100614.1520/
00081,20100614.1525/
00080,20100614.1530/
00079,20100614.1535/
00079,20100614.1540/
00078,20100614.1545/
00078,20100614.1550/
00078,20100614.1555/
00077,20100614.1600/
00077,20100614.1605/
00076,20100614.1610/
00076,20100614.1615/
00075,20100614.1620/
00075,20100614.1625/
00074,20100614.1630/
00074,20100614.1635/
00073,20100614.1640/
00072,20100614.1645/
00072,20100614.1650/
00071,20100614.1655/
00070,20100614.1700/
00069,20100614.1705/
00068,20100614.1710/
00068,20100614.1715/
00067,20100614.1720/
00066,20100614.1725/
00065,20100614.1730/
00065,20100614.1735/
00064,20100614.1740/
00064,20100614.1745/
00063,20100614.1750/
00062,20100614.1755/
00062,20100614.1800/
00061,20100614.1805/
00061,20100614.1810/
00060,20100614.1815/
00060,20100614.1820/
00059,20100614.1825/
00059,20100614.1830/
00059,20100614.1835/
00058,20100614.1840/
00058,20100614.1845/
00058,20100614.1850/
00057,20100614.1855/
00057,20100614.1900/
00056,20100614.1905/
00056,20100614.1910/
00056,20100614.1915/
00055,20100614.1920/
00055,20100614.1925/
00055,20100614.1930/
00054,20100614.1935/
00054,20100614.1940/
00054,20100614.1945/
00054,20100614.1950/
00054,20100614.1955/
00053,20100614.2000/
00053,20100614.2005/
00053,20100614.2010/
00052,20100614.2015/
00052,20100614.2020/
00052,20100614.2025/
00052,20100614.2030/
00052,20100614.2035/
00052,20100614.2040/
00052,20100614.2045/
00052,20100614.2050/
00051,20100614.2055/
00051,20100614.2100/
00052,20100614.2105/
00052,20100614.2110/
00052,20100614.2115/
00052,20100614.2120/
00053,20100614.2125/
00053,20100614.2130/
00053,20100614.2135/
00053,20100614.2140/
00053,20100614.2145/
00054,20100614.2150/
00054,20100614.2155/
00053,20100614.2200/
00053,20100614.2205/
00053,20100614.2210/
00053,20100614.2215/
00053,20100614.2220/
00053,20100614.2225/
00053,20100614.2230/
00053,20100614.2235/
00053,20100614.2240/
00053,20100614.2245/
00053,20100614.2250/
00053,20100614.2255/
00053,20100614.2300/
00053,20100614.2305/
00053,20100614.2310/
00054,20100614.2315/
00054,20100614.2320/
00054,20100614.2325/
00055,20100614.2330/
00056,20100614.2335/
00056,20100614.2340/
00057,20100614.2345/
00058,20100614.2350/
00058,20100614.2355/
00058,20100615.0000/
00058,20100615.0005/
00058,20100615.0010/
00058,20100615.0015/
00058,20100615.0020/
00058,20100615.0025/
00059,20100615.0030/
00059,20100615.0035/
00059,20100615.0040/
00060,20100615.0045/
00060,20100615.0050/
00061,20100615.0055/
00062,20100615.0100/
00063,20100615.0105/
00064,20100615.0110/
00064,20100615.0115/
00063,20100615.0120/
00063,20100615.0125/
00062,20100615.0130/
00061,20100615.0135/
00060,20100615.0140/
00059,20100615.0145/
00058,20100615.0150/
00058,20100615.0155/
00058,20100615.0200/
00059,20100615.0205/
00060,20100615.0210/
00061,20100615.0215/
00062,20100615.0220/
00062,20100615.0225/
00063,20100615.0230/
00063,20100615.0235/
00063,20100615.0240/
00063,20100615.0245/
00062,20100615.0250/
00062,20100615.0255/
00062,20100615.0300/
00063,20100615.0305/
00064,20100615.0310/
00064,20100615.0315/
00065,20100615.0320/
00065,20100615.0325/
00066,20100615.0330/
00066,20100615.0335/
00066,20100615.0340/
00066,20100615.0345/
00065,20100615.0350/
00063,20100615.0355/
00062,20100615.0400/
00062,20100615.0405/
00061,20100615.0410/
00061,20100615.0415/
00061,20100615.0420/
00062,20100615.0425/
00063,20100615.0430/
00064,20100615.0435/
00066,20100615.0440/
00067,20100615.0445/
00069,20100615.0450/
00070,20100615.0455/
00071,20100615.0500/
00072,20100615.0505/
00074,20100615.0510/
00074,20100615.0515/
00074,20100615.0520/
00075,20100615.0525/
00074,20100615.0530/
00074,20100615.0535/
00075,20100615.0540/
00076,20100615.0545/
00076,20100615.0550/
00077,20100615.0555/
00078,20100615.0600/
00078,20100615.0605/
00079,20100615.0610/
00079,20100615.0615/
00080,20100615.0620/
00080,20100615.0625/
00080,20100615.0630/
00080,20100615.0635/
00080,20100615.0640/
00079,20100615.0645/
00079,20100615.0650/
00079,20100615.0655/
00079,20100615.0700/
00079,20100615.0705/
00079,20100615.0710/
00079,20100615.0715/
00080,20100615.0720/
00081,20100615.0725/
00082,20100615.0730/
00083,20100615.0735/
00083,20100615.0740/
00084,20100615.0745/
00085,20100615.0750/
00086,20100615.0755/
00087,20100615.0800/
00088,20100615.0805/
00089,20100615.0810/
00089,20100615.0815/
00090,20100615.0820/
00090,20100615.0825/
00091,20100615.0830/
00092,20100615.0835/
00092,20100615.0840/
00093,20100615.0845/
00093,20100615.0850/
00094,20100615.0855/
00095,20100615.0900/
00095,20100615.0905/
00096,20100615.0910/
00096,20100615.0915/
00097,20100615.0920/
00097,20100615.0925/
00098,20100615.0930/
00098,20100615.0935/
00098,20100615.0940/
00098,20100615.0945/
00099,20100615.0950/
00099,20100615.0955/
00100,20100615.1000/
00101,20100615.1005/
00101,20100615.1010/
00101,20100615.1015/
00101,20100615.1020/
00102,20100615.1025/
00102,20100615.1030/
00102,20100615.1035/
00102,20100615.1040/
00102,20100615.1045/
00102,20100615.1050/
00102,20100615.1055/
00102,20100615.1100/
00102,20100615.1105/
00102,20100615.1110/
00102,20100615.1115/
00103,20100615.1120/
00104,20100615.1125/
00104,20100615.1130/
00104,20100615.1135/
00105,20100615.1140/
00105,20100615.1145/
00105,20100615.1150/
00104,20100615.1155/
00104,20100615.1200/
00104,20100615.1205/
00103,20100615.1210/
00103,20100615.1215/
00102,20100615.1220/
00102,20100615.1225/
00103,20100615.1230/
00104,20100615.1235/
00105,20100615.1240/
00105,20100615.1245/
00105,20100615.1250/
00105,20100615.1255/
00106,20100615.1300/
00105,20100615.1305/
00105,20100615.1310/
00105,20100615.1315/
00105,20100615.1320/
00104,20100615.1325/
00104,20100615.1330/
00104,20100615.1335/
00104,20100615.1340/
00105,20100615.1345/
00105,20100615.1350/
00104,20100615.1355/
00103,20100615.1400/
00101,20100615.1405/
00100,20100615.1410/
00097,20100615.1415/
00095,20100615.1420/
00093,20100615.1425/
00091,20100615.1430/
00090,20100615.1435/
00090,20100615.1440/
00091,20100615.1445/
00092,20100615.1450/
00091,20100615.1455/
00090,20100615.1500/
00090,20100615.1505/
00091,20100615.1510/
00091,20100615.1515/
00090,20100615.1520/
00089,20100615.1525/
00087,20100615.1530/
00086,20100615.1535/
00084,20100615.1540/
00083,20100615.1545/
00082,20100615.1550/
00082,20100615.1555/
00082,20100615.1600/
00082,20100615.1605/
00082,20100615.1610/
00082,20100615.1615/
00082,20100615.1620/
00083,20100615.1625/
00083,20100615.1630/
00083,20100615.1635/
00081,20100615.1640/
00079,20100615.1645/
00078,20100615.1650/
00079,20100615.1655/
00078,20100615.1700/
00077,20100615.1705/
00075,20100615.1710/
00075,20100615.1715/
00075,20100615.1720/
00075,20100615.1725/
00074,20100615.1730/
00074,20100615.1735/
00075,20100615.1740/
00075,20100615.1745/
00074,20100615.1750/
00071,20100615.1755/
00071,20100615.1800/
00071,20100615.1805/
00071,20100615.1810/
00069,20100615.1815/
00067,20100615.1820/
00067,20100615.1825/
00067,20100615.1830/
00068,20100615.1835/
00067,20100615.1840/
00067,20100615.1845/
00067,20100615.1850/
00067,20100615.1855/
00066,20100615.1900/
00066,20100615.1905/
00065,20100615.1910/
00064,20100615.1915/
00063,20100615.1920/
00062,20100615.1925/
00061,20100615.1930/
00061,20100615.1935/
00062,20100615.1940/
00062,20100615.1945/
00062,20100615.1950/
00061,20100615.1955/
00061,20100615.2000/
00060,20100615.2005/
00059,20100615.2010/
00059,20100615.2015/
00060,20100615.2020/
00060,20100615.2025/
00060,20100615.2030/
00060,20100615.2035/
00060,20100615.2040/
00060,20100615.2045/
00060,20100615.2050/
00061,20100615.2055/
00061,20100615.2100/
00061,20100615.2105/
00061,20100615.2110/
00060,20100615.2115/
00060,20100615.2120/
00060,20100615.2125/
00060,20100615.2130/
00060,20100615.2135/
00060,20100615.2140/
00060,20100615.2145/
00060,20100615.2150/
00060,20100615.2155/
00060,20100615.2200/
00060,20100615.2205/
00060,20100615.2210/
00060,20100615.2215/
00060,20100615.2220/
00060,20100615.2225/
00060,20100615.2230/
00060,20100615.2235/
00061,20100615.2240/
00062,20100615.2245/
00062,20100615.2250/
00062,20100615.2255/
00062,20100615.2300/
00062,20100615.2305/
00062,20100615.2310/
00061,20100615.2315/
00060,20100615.2320/
00060,20100615.2325/
00060,20100615.2330/
00059,20100615.2335/
00059,20100615.2340/
00059,20100615.2345/
00060,20100615.2350/
00060,20100615.2355/
00060,20100616.0000/
00059,20100616.0005/
00059,20100616.0010/
00060,20100616.0015/
00061,20100616.0020/
00061,20100616.0025/
00061,20100616.0030/
00061,20100616.0035/
00062,20100616.0040/
00063,20100616.0045/
00064,20100616.0050/
00065,20100616.0055/
00066,20100616.0100/
00067,20100616.0105/
00068,20100616.0110/
00069,20100616.0115/
00069,20100616.0120/
00068,20100616.0125/
00068,20100616.0130/
00068,20100616.0135/
00067,20100616.0140/
00066,20100616.0145/
00066,20100616.0150/
00065,20100616.0155/
00065,20100616.0200/
00064,20100616.0205/
00064,20100616.0210/
00063,20100616.0215/
00063,20100616.0220/
00064,20100616.0225/
00066,20100616.0230/
00066,20100616.0235/
00066,20100616.0240/
00066,20100616.0245/
00066,20100616.0250/
00067,20100616.0255/
00067,20100616.0300/
00066,20100616.0305/
00066,20100616.0310/
00065,20100616.0315/
00065,20100616.0320/
00065,20100616.0325/
00065,20100616.0330/
00065,20100616.0335/
00066,20100616.0340/
00066,20100616.0345/
00066,20100616.0350/
00065,20100616.0355/
00065,20100616.0400/
00065,20100616.0405/
00065,20100616.0410/
00065,20100616.0415/
00065,20100616.0420/
00065,20100616.0425/
00065,20100616.0430/
00067,20100616.0435/
00068,20100616.0440/
00068,20100616.0445/
00069,20100616.0450/
00070,20100616.0455/
00071,20100616.0500/
00071,20100616.0505/
00071,20100616.0510/
00070,20100616.0515/
00071,20100616.0520/
00072,20100616.0525/
00072,20100616.0530/
00073,20100616.0535/
00074,20100616.0540/
00074,20100616.0545/
00075,20100616.0550/
00075,20100616.0555/
00075,20100616.0600/
00076,20100616.0605/
00076,20100616.0610/
00076,20100616.0615/
00076,20100616.0620/
00075,20100616.0625/
00076,20100616.0630/
00076,20100616.0635/
00077,20100616.0640/
00077,20100616.0645/
00077,20100616.0650/
00077,20100616.0655/
00078,20100616.0700/
00078,20100616.0705/
00078,20100616.0710/
00078,20100616.0715/
00079,20100616.0720/
00079,20100616.0725/
00079,20100616.0730/
00079,20100616.0735/
00079,20100616.0740/
00080,20100616.0745/
00081,20100616.0750/
00082,20100616.0755/
00082,20100616.0800/
00082,20100616.0805/
00082,20100616.0810/
00083,20100616.0815/
00083,20100616.0820/
00084,20100616.0825/
00084,20100616.0830/
00084,20100616.0835/
00085,20100616.0840/
00085,20100616.0845/
00085,20100616.0850/
00085,20100616.0855/
00085,20100616.0900/
00085,20100616.0905/
00085,20100616.0910/
00086,20100616.0915/
00086,20100616.0920/
00087,20100616.0925/
00087,20100616.0930/
00087,20100616.0935/
00088,20100616.0940/
00089,20100616.0945/
00089,20100616.0950/
00090,20100616.0955/
00090,20100616.1000/
00091,20100616.1005/
00091,20100616.1010/
00091,20100616.1015/
00092,20100616.1020/
00092,20100616.1025/
00092,20100616.1030/
00092,20100616.1035/
00092,20100616.1040/
00092,20100616.1045/
00092,20100616.1050/
00092,20100616.1055/
00092,20100616.1100/
00092,20100616.1105/
00092,20100616.1110/
00092,20100616.1115/
00092,20100616.1120/
00092,20100616.1125/
00092,20100616.1130/
00092,20100616.1135/
00092,20100616.1140/
00092,20100616.1145/
00092,20100616.1150/
00093,20100616.1155/
00093,20100616.1200/
00093,20100616.1205/
00093,20100616.1210/
00093,20100616.1215/
00093,20100616.1220/
00093,20100616.1225/
00093,20100616.1230/
00093,20100616.1235/
00093,20100616.1240/
00094,20100616.1245/
00094,20100616.1250/
00094,20100616.1255/
00094,20100616.1300/
00095,20100616.1305/
00095,20100616.1310/
00095,20100616.1315/
00095,20100616.1320/
00094,20100616.1325/
00094,20100616.1330/
00094,20100616.1335/
00093,20100616.1340/
00093,20100616.1345/
00093,20100616.1350/
00093,20100616.1355/
00093,20100616.1400/
00092,20100616.1405/
00092,20100616.1410/
00092,20100616.1415/
00092,20100616.1420/
00092,20100616.1425/
00092,20100616.1430/
00091,20100616.1435/
00091,20100616.1440/
00090,20100616.1445/
00090,20100616.1450/
00090,20100616.1455/
00089,20100616.1500/
00088,20100616.1505/
00088,20100616.1510/
00087,20100616.1515/
00087,20100616.1520/
00086,20100616.1525/
00086,20100616.1530/
00086,20100616.1535/
00085,20100616.1540/
00085,20100616.1545/
00084,20100616.1550/
00083,20100616.1555/
00082,20100616.1600/
00082,20100616.1605/
00081,20100616.1610/
00080,20100616.1615/
00079,20100616.1620/
00079,20100616.1625/
00079,20100616.1630/
00079,20100616.1635/
00078,20100616.1640/
00077,20100616.1645/
00077,20100616.1650/
00076,20100616.1655/
00076,20100616.1700/
00075,20100616.1705/
00074,20100616.1710/
00074,20100616.1715/
00073,20100616.1720/
00073,20100616.1725/
00072,20100616.1730/
00071,20100616.1735/
00071,20100616.1740/
00071,20100616.1745/
00070,20100616.1750/
00069,20100616.1755/
00069,20100616.1800/
00068,20100616.1805/
00068,20100616.1810/
00067,20100616.1815/
00067,20100616.1820/
00067,20100616.1825/
00067,20100616.1830/
00067,20100616.1835/
00067,20100616.1840/
00067,20100616.1845/
00066,20100616.1850/
00066,20100616.1855/
00066,20100616.1900/
00066,20100616.1905/
00065,20100616.1910/
00064,20100616.1915/
00064,20100616.1920/
00063,20100616.1925/
00062,20100616.1930/
00062,20100616.1935/
00061,20100616.1940/
00060,20100616.1945/
00060,20100616.1950/
00059,20100616.1955/
00059,20100616.2000/
00059,20100616.2005/
00059,20100616.2010/
00059,20100616.2015/
00059,20100616.2020/
00059,20100616.2025/
00059,20100616.2030/
00059,20100616.2035/
00059,20100616.2040/
00058,20100616.2045/
00058,20100616.2050/
00058,20100616.2055/
00058,20100616.2100/
00057,20100616.2105/
00057,20100616.2110/
00057,20100616.2115/
00056,20100616.2120/
00056,20100616.2125/
00056,20100616.2130/
00055,20100616.2135/
00055,20100616.2140/
00055,20100616.2145/
00056,20100616.2150/
00055,20100616.2155/
00055,20100616.2200/
00055,20100616.2205/
00055,20100616.2210/
00055,20100616.2215/
00056,20100616.2220/
00056,20100616.2225/
00055,20100616.2230/
00055,20100616.2235/
00055,20100616.2240/
00055,20100616.2245/
00055,20100616.2250/
00055,20100616.2255/
00055,20100616.2300/
00055,20100616.2305/
00055,20100616.2310/
00055,20100616.2315/
00055,20100616.2320/
00055,20100616.2325/
00055,20100616.2330/
00055,20100616.2335/
00055,20100616.2340/
00055,20100616.2345/
00055,20100616.2350/
00055,20100616.2355/
00055,20100617.0000/
00055,20100617.0005/
00055,20100617.0010/
00055,20100617.0015/
00055,20100617.0020/
00055,20100617.0025/
00056,20100617.0030/
00056,20100617.0035/
00056,20100617.0040/
00056,20100617.0045/
00057,20100617.0050/
00057,20100617.0055/
00058,20100617.0100/
00058,20100617.0105/
00058,20100617.0110/
00059,20100617.0115/
00059,20100617.0120/
00059,20100617.0125/
00059,20100617.0130/
00059,20100617.0135/
00059,20100617.0140/
