#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_03_2017
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20170101 TO 20171231
#LOCATION: Mandurah (Ocean Marina)
#Station Status: Current
#Lat: -32.521944 Long: 115.714167
#Time Zone: Australian Western Standard Time
#Vertical Datum: Chart datum  which is  2.682 m below Benchmark MAN TIDAL 02
#National Station ID: NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor: Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
   70,20170614.2115/
   71,20170614.2120/
   71,20170614.2125/
   71,20170614.2130/
   71,20170614.2135/
   71,20170614.2140/
   71,20170614.2145/
   71,20170614.2150/
   73,20170614.2155/
   72,20170614.2200/
   71,20170614.2205/
   71,20170614.2210/
   70,20170614.2215/
   70,20170614.2220/
   69,20170614.2225/
   68,20170614.2230/
   67,20170614.2235/
   67,20170614.2240/
   67,20170614.2245/
   67,20170614.2250/
   66,20170614.2255/
   66,20170614.2300/
   66,20170614.2305/
   66,20170614.2310/
   66,20170614.2315/
   65,20170614.2320/
   66,20170614.2325/
   67,20170614.2330/
   67,20170614.2335/
   67,20170614.2340/
   67,20170614.2345/
   68,20170614.2350/
   69,20170614.2355/
   70,20170615.0000/
   69,20170615.0005/
   68,20170615.0010/
   70,20170615.0015/
   71,20170615.0020/
   71,20170615.0025/
   70,20170615.0030/
   70,20170615.0035/
   70,20170615.0040/
   70,20170615.0045/
   70,20170615.0050/
   71,20170615.0055/
   71,20170615.0100/
   70,20170615.0105/
   70,20170615.0110/
   70,20170615.0115/
   70,20170615.0120/
   70,20170615.0125/
   71,20170615.0130/
   71,20170615.0135/
   70,20170615.0140/
   70,20170615.0145/
   68,20170615.0150/
   69,20170615.0155/
   70,20170615.0200/
   69,20170615.0205/
   68,20170615.0210/
   69,20170615.0215/
   68,20170615.0220/
   67,20170615.0225/
   68,20170615.0230/
   69,20170615.0235/
   68,20170615.0240/
   70,20170615.0245/
   70,20170615.0250/
   70,20170615.0255/
   71,20170615.0300/
   72,20170615.0305/
   71,20170615.0310/
   71,20170615.0315/
   72,20170615.0320/
   72,20170615.0325/
   72,20170615.0330/
   70,20170615.0335/
   70,20170615.0340/
   71,20170615.0345/
   71,20170615.0350/
   69,20170615.0355/
   70,20170615.0400/
   71,20170615.0405/
   72,20170615.0410/
   72,20170615.0415/
   71,20170615.0420/
   71,20170615.0425/
   72,20170615.0430/
   72,20170615.0435/
   72,20170615.0440/
   71,20170615.0445/
   69,20170615.0450/
   69,20170615.0455/
   70,20170615.0500/
   69,20170615.0505/
   69,20170615.0510/
   67,20170615.0515/
   68,20170615.0520/
   70,20170615.0525/
   72,20170615.0530/
   71,20170615.0535/
   71,20170615.0540/
   73,20170615.0545/
   76,20170615.0550/
   77,20170615.0555/
   76,20170615.0600/
   76,20170615.0605/
   76,20170615.0610/
   76,20170615.0615/
   76,20170615.0620/
   76,20170615.0625/
   75,20170615.0630/
   74,20170615.0635/
   75,20170615.0640/
   77,20170615.0645/
   78,20170615.0650/
   76,20170615.0655/
   73,20170615.0700/
   75,20170615.0705/
   77,20170615.0710/
   77,20170615.0715/
   76,20170615.0720/
   75,20170615.0725/
   76,20170615.0730/
   77,20170615.0735/
   78,20170615.0740/
   78,20170615.0745/
   78,20170615.0750/
   78,20170615.0755/
   79,20170615.0800/
   80,20170615.0805/
   80,20170615.0810/
   80,20170615.0815/
   80,20170615.0820/
   80,20170615.0825/
   81,20170615.0830/
   80,20170615.0835/
   80,20170615.0840/
   81,20170615.0845/
   82,20170615.0850/
   83,20170615.0855/
   84,20170615.0900/
   85,20170615.0905/
   85,20170615.0910/
   85,20170615.0915/
   87,20170615.0920/
   86,20170615.0925/
   85,20170615.0930/
   85,20170615.0935/
   86,20170615.0940/
   87,20170615.0945/
   86,20170615.0950/
   84,20170615.0955/
   84,20170615.1000/
   85,20170615.1005/
   86,20170615.1010/
   86,20170615.1015/
   87,20170615.1020/
   86,20170615.1025/
   85,20170615.1030/
   86,20170615.1035/
   86,20170615.1040/
   86,20170615.1045/
   86,20170615.1050/
   86,20170615.1055/
   86,20170615.1100/
   86,20170615.1105/
   86,20170615.1110/
   86,20170615.1115/
   87,20170615.1120/
   87,20170615.1125/
   86,20170615.1130/
   87,20170615.1135/
   87,20170615.1140/
   88,20170615.1145/
   89,20170615.1150/
   89,20170615.1155/
   89,20170615.1200/
   90,20170615.1205/
   90,20170615.1210/
   90,20170615.1215/
   89,20170615.1220/
   89,20170615.1225/
   88,20170615.1230/
   87,20170615.1235/
   88,20170615.1240/
   88,20170615.1245/
   88,20170615.1250/
   88,20170615.1255/
   87,20170615.1300/
   86,20170615.1305/
   86,20170615.1310/
   88,20170615.1315/
   87,20170615.1320/
   86,20170615.1325/
   85,20170615.1330/
   87,20170615.1335/
   87,20170615.1340/
   87,20170615.1345/
   86,20170615.1350/
   87,20170615.1355/
   88,20170615.1400/
   87,20170615.1405/
   86,20170615.1410/
   85,20170615.1415/
   87,20170615.1420/
   87,20170615.1425/
   86,20170615.1430/
   86,20170615.1435/
   86,20170615.1440/
   86,20170615.1445/
   87,20170615.1450/
   87,20170615.1455/
   85,20170615.1500/
   84,20170615.1505/
   83,20170615.1510/
   82,20170615.1515/
   81,20170615.1520/
   80,20170615.1525/
   79,20170615.1530/
   78,20170615.1535/
   78,20170615.1540/
   79,20170615.1545/
   79,20170615.1550/
   79,20170615.1555/
   80,20170615.1600/
   79,20170615.1605/
   78,20170615.1610/
   78,20170615.1615/
   76,20170615.1620/
   76,20170615.1625/
   76,20170615.1630/
   75,20170615.1635/
   73,20170615.1640/
   73,20170615.1645/
   73,20170615.1650/
   73,20170615.1655/
   74,20170615.1700/
   74,20170615.1705/
   74,20170615.1710/
   73,20170615.1715/
   72,20170615.1720/
   72,20170615.1725/
   71,20170615.1730/
   71,20170615.1735/
   69,20170615.1740/
   69,20170615.1745/
   69,20170615.1750/
   68,20170615.1755/
   68,20170615.1800/
   69,20170615.1805/
   67,20170615.1810/
   66,20170615.1815/
   67,20170615.1820/
   67,20170615.1825/
   65,20170615.1830/
   65,20170615.1835/
   65,20170615.1840/
   64,20170615.1845/
   64,20170615.1850/
   64,20170615.1855/
   64,20170615.1900/
   64,20170615.1905/
   64,20170615.1910/
   63,20170615.1915/
   63,20170615.1920/
   63,20170615.1925/
   62,20170615.1930/
   61,20170615.1935/
   61,20170615.1940/
   60,20170615.1945/
   60,20170615.1950/
   60,20170615.1955/
   60,20170615.2000/
   62,20170615.2005/
   63,20170615.2010/
   63,20170615.2015/
   61,20170615.2020/
   61,20170615.2025/
   61,20170615.2030/
   61,20170615.2035/
   60,20170615.2040/
   60,20170615.2045/
   59,20170615.2050/
   60,20170615.2055/
   61,20170615.2100/
   61,20170615.2105/
   61,20170615.2110/
   61,20170615.2115/
   62,20170615.2120/
   61,20170615.2125/
   61,20170615.2130/
   60,20170615.2135/
   60,20170615.2140/
   59,20170615.2145/
   58,20170615.2150/
   58,20170615.2155/
   58,20170615.2200/
   59,20170615.2205/
   59,20170615.2210/
   59,20170615.2215/
   60,20170615.2220/
   60,20170615.2225/
   59,20170615.2230/
   58,20170615.2235/
   57,20170615.2240/
   57,20170615.2245/
   58,20170615.2250/
   56,20170615.2255/
   56,20170615.2300/
   57,20170615.2305/
   57,20170615.2310/
   57,20170615.2315/
   58,20170615.2320/
   57,20170615.2325/
   57,20170615.2330/
   57,20170615.2335/
   57,20170615.2340/
   58,20170615.2345/
   58,20170615.2350/
   57,20170615.2355/
   57,20170616.0000/
   58,20170616.0005/
   59,20170616.0010/
   60,20170616.0015/
   61,20170616.0020/
   61,20170616.0025/
   61,20170616.0030/
   61,20170616.0035/
   60,20170616.0040/
   60,20170616.0045/
   61,20170616.0050/
   61,20170616.0055/
   61,20170616.0100/
   60,20170616.0105/
   61,20170616.0110/
   62,20170616.0115/
   62,20170616.0120/
   62,20170616.0125/
   62,20170616.0130/
   62,20170616.0135/
   61,20170616.0140/
   61,20170616.0145/
   60,20170616.0150/
   61,20170616.0155/
   62,20170616.0200/
   61,20170616.0205/
   61,20170616.0210/
   62,20170616.0215/
   63,20170616.0220/
   63,20170616.0225/
   63,20170616.0230/
   63,20170616.0235/
   63,20170616.0240/
   62,20170616.0245/
   63,20170616.0250/
   65,20170616.0255/
   65,20170616.0300/
   65,20170616.0305/
   66,20170616.0310/
   68,20170616.0315/
   69,20170616.0320/
   67,20170616.0325/
   65,20170616.0330/
   65,20170616.0335/
   65,20170616.0340/
   65,20170616.0345/
   64,20170616.0350/
   63,20170616.0355/
   63,20170616.0400/
   64,20170616.0405/
   65,20170616.0410/
   65,20170616.0415/
   65,20170616.0420/
   67,20170616.0425/
   68,20170616.0430/
   68,20170616.0435/
   68,20170616.0440/
   67,20170616.0445/
   67,20170616.0450/
   67,20170616.0455/
   67,20170616.0500/
   67,20170616.0505/
   66,20170616.0510/
   67,20170616.0515/
   67,20170616.0520/
   68,20170616.0525/
   67,20170616.0530/
   67,20170616.0535/
   66,20170616.0540/
   68,20170616.0545/
   70,20170616.0550/
   70,20170616.0555/
   68,20170616.0600/
   67,20170616.0605/
   68,20170616.0610/
   70,20170616.0615/
   70,20170616.0620/
   69,20170616.0625/
   69,20170616.0630/
   69,20170616.0635/
   71,20170616.0640/
   71,20170616.0645/
   71,20170616.0650/
   71,20170616.0655/
   71,20170616.0700/
   71,20170616.0705/
   70,20170616.0710/
   69,20170616.0715/
   68,20170616.0720/
   69,20170616.0725/
   69,20170616.0730/
   70,20170616.0735/
   70,20170616.0740/
   71,20170616.0745/
   72,20170616.0750/
   74,20170616.0755/
   75,20170616.0800/
   75,20170616.0805/
   75,20170616.0810/
   76,20170616.0815/
   78,20170616.0820/
   77,20170616.0825/
   76,20170616.0830/
   76,20170616.0835/
   77,20170616.0840/
   78,20170616.0845/
   79,20170616.0850/
   77,20170616.0855/
   78,20170616.0900/
   79,20170616.0905/
   79,20170616.0910/
   77,20170616.0915/
   76,20170616.0920/
   77,20170616.0925/
   78,20170616.0930/
   79,20170616.0935/
   78,20170616.0940/
   77,20170616.0945/
   78,20170616.0950/
   80,20170616.0955/
   79,20170616.1000/
   79,20170616.1005/
   80,20170616.1010/
   79,20170616.1015/
   79,20170616.1020/
   79,20170616.1025/
   78,20170616.1030/
   77,20170616.1035/
   76,20170616.1040/
   78,20170616.1045/
   78,20170616.1050/
   78,20170616.1055/
   79,20170616.1100/
   80,20170616.1105/
   81,20170616.1110/
   82,20170616.1115/
   83,20170616.1120/
   81,20170616.1125/
   82,20170616.1130/
   83,20170616.1135/
   84,20170616.1140/
   82,20170616.1145/
   81,20170616.1150/
   81,20170616.1155/
   83,20170616.1200/
   83,20170616.1205/
   82,20170616.1210/
   82,20170616.1215/
   82,20170616.1220/
   83,20170616.1225/
   83,20170616.1230/
   83,20170616.1235/
   83,20170616.1240/
   83,20170616.1245/
   83,20170616.1250/
   83,20170616.1255/
   83,20170616.1300/
   84,20170616.1305/
   83,20170616.1310/
   82,20170616.1315/
   83,20170616.1320/
   82,20170616.1325/
   81,20170616.1330/
   81,20170616.1335/
   83,20170616.1340/
   83,20170616.1345/
   83,20170616.1350/
   84,20170616.1355/
   83,20170616.1400/
   83,20170616.1405/
   83,20170616.1410/
   83,20170616.1415/
   83,20170616.1420/
   82,20170616.1425/
   80,20170616.1430/
   79,20170616.1435/
   79,20170616.1440/
   80,20170616.1445/
   80,20170616.1450/
   80,20170616.1455/
   80,20170616.1500/
   82,20170616.1505/
   82,20170616.1510/
   81,20170616.1515/
   80,20170616.1520/
   78,20170616.1525/
   77,20170616.1530/
   75,20170616.1535/
   73,20170616.1540/
   71,20170616.1545/
   71,20170616.1550/
   72,20170616.1555/
   73,20170616.1600/
   73,20170616.1605/
   74,20170616.1610/
   75,20170616.1615/
   76,20170616.1620/
   77,20170616.1625/
   76,20170616.1630/
   75,20170616.1635/
   74,20170616.1640/
   74,20170616.1645/
   73,20170616.1650/
   73,20170616.1655/
   71,20170616.1700/
   71,20170616.1705/
   72,20170616.1710/
   72,20170616.1715/
   71,20170616.1720/
   72,20170616.1725/
   72,20170616.1730/
   72,20170616.1735/
   70,20170616.1740/
   70,20170616.1745/
   69,20170616.1750/
   70,20170616.1755/
   69,20170616.1800/
   67,20170616.1805/
   66,20170616.1810/
   67,20170616.1815/
   67,20170616.1820/
   66,20170616.1825/
   64,20170616.1830/
   64,20170616.1835/
   64,20170616.1840/
   64,20170616.1845/
   63,20170616.1850/
   63,20170616.1855/
   62,20170616.1900/
   62,20170616.1905/
   62,20170616.1910/
   62,20170616.1915/
   60,20170616.1920/
   60,20170616.1925/
   60,20170616.1930/
   60,20170616.1935/
   58,20170616.1940/
   58,20170616.1945/
   58,20170616.1950/
   58,20170616.1955/
   58,20170616.2000/
   60,20170616.2005/
   60,20170616.2010/
   60,20170616.2015/
   59,20170616.2020/
   60,20170616.2025/
   60,20170616.2030/
   60,20170616.2035/
   60,20170616.2040/
   60,20170616.2045/
   60,20170616.2050/
   60,20170616.2055/
   61,20170616.2100/
   61,20170616.2105/
   60,20170616.2110/
   59,20170616.2115/
   60,20170616.2120/
   59,20170616.2125/
   58,20170616.2130/
   57,20170616.2135/
   59,20170616.2140/
   59,20170616.2145/
   58,20170616.2150/
   57,20170616.2155/
   57,20170616.2200/
   58,20170616.2205/
   59,20170616.2210/
   58,20170616.2215/
   57,20170616.2220/
   56,20170616.2225/
   55,20170616.2230/
   55,20170616.2235/
   55,20170616.2240/
   54,20170616.2245/
   55,20170616.2250/
   55,20170616.2255/
   55,20170616.2300/
   55,20170616.2305/
   54,20170616.2310/
   54,20170616.2315/
   55,20170616.2320/
   57,20170616.2325/
   56,20170616.2330/
   55,20170616.2335/
   55,20170616.2340/
   56,20170616.2345/
   56,20170616.2350/
   57,20170616.2355/
   58,20170617.0000/
   56,20170617.0005/
   57,20170617.0010/
   57,20170617.0015/
   57,20170617.0020/
   58,20170617.0025/
   57,20170617.0030/
   57,20170617.0035/
   57,20170617.0040/
   59,20170617.0045/
   59,20170617.0050/
   58,20170617.0055/
   59,20170617.0100/
   61,20170617.0105/
   60,20170617.0110/
   58,20170617.0115/
   58,20170617.0120/
   58,20170617.0125/
   59,20170617.0130/
   60,20170617.0135/
   59,20170617.0140/
   57,20170617.0145/
   57,20170617.0150/
   60,20170617.0155/
   61,20170617.0200/
   60,20170617.0205/
   59,20170617.0210/
   59,20170617.0215/
   60,20170617.0220/
   60,20170617.0225/
   60,20170617.0230/
   60,20170617.0235/
   60,20170617.0240/
   60,20170617.0245/
   60,20170617.0250/
   61,20170617.0255/
   63,20170617.0300/
   64,20170617.0305/
   65,20170617.0310/
   65,20170617.0315/
   65,20170617.0320/
   64,20170617.0325/
   64,20170617.0330/
   64,20170617.0335/
   64,20170617.0340/
   64,20170617.0345/
   63,20170617.0350/
   63,20170617.0355/
   63,20170617.0400/
   64,20170617.0405/
   63,20170617.0410/
   62,20170617.0415/
   61,20170617.0420/
   63,20170617.0425/
   63,20170617.0430/
   63,20170617.0435/
   63,20170617.0440/
   64,20170617.0445/
   66,20170617.0450/
   67,20170617.0455/
   68,20170617.0500/
   68,20170617.0505/
   69,20170617.0510/
   69,20170617.0515/
   68,20170617.0520/
   67,20170617.0525/
   67,20170617.0530/
   68,20170617.0535/
   67,20170617.0540/
   67,20170617.0545/
   67,20170617.0550/
   67,20170617.0555/
   68,20170617.0600/
   69,20170617.0605/
   68,20170617.0610/
   67,20170617.0615/
   68,20170617.0620/
   68,20170617.0625/
   66,20170617.0630/
   66,20170617.0635/
   66,20170617.0640/
   66,20170617.0645/
   66,20170617.0650/
   66,20170617.0655/
   66,20170617.0700/
   66,20170617.0705/
   67,20170617.0710/
   68,20170617.0715/
   67,20170617.0720/
   67,20170617.0725/
   67,20170617.0730/
   68,20170617.0735/
   68,20170617.0740/
   67,20170617.0745/
   67,20170617.0750/
   68,20170617.0755/
   69,20170617.0800/
   68,20170617.0805/
   67,20170617.0810/
   68,20170617.0815/
   70,20170617.0820/
   70,20170617.0825/
   70,20170617.0830/
   71,20170617.0835/
   72,20170617.0840/
   72,20170617.0845/
   72,20170617.0850/
   73,20170617.0855/
   74,20170617.0900/
   75,20170617.0905/
   74,20170617.0910/
   73,20170617.0915/
   72,20170617.0920/
   72,20170617.0925/
   72,20170617.0930/
   73,20170617.0935/
   73,20170617.0940/
   72,20170617.0945/
   72,20170617.0950/
   73,20170617.0955/
   73,20170617.1000/
   73,20170617.1005/
   72,20170617.1010/
   72,20170617.1015/
   73,20170617.1020/
   73,20170617.1025/
   71,20170617.1030/
   70,20170617.1035/
   71,20170617.1040/
   72,20170617.1045/
   73,20170617.1050/
   70,20170617.1055/
   69,20170617.1100/
   70,20170617.1105/
   72,20170617.1110/
   72,20170617.1115/
   71,20170617.1120/
   71,20170617.1125/
   72,20170617.1130/
   72,20170617.1135/
   72,20170617.1140/
   71,20170617.1145/
   72,20170617.1150/
   73,20170617.1155/
   75,20170617.1200/
   75,20170617.1205/
   73,20170617.1210/
   71,20170617.1215/
   71,20170617.1220/
   72,20170617.1225/
   72,20170617.1230/
   71,20170617.1235/
   71,20170617.1240/
   74,20170617.1245/
   74,20170617.1250/
   73,20170617.1255/
   72,20170617.1300/
   73,20170617.1305/
   74,20170617.1310/
   75,20170617.1315/
   74,20170617.1320/
   73,20170617.1325/
   73,20170617.1330/
   74,20170617.1335/
   74,20170617.1340/
   74,20170617.1345/
   74,20170617.1350/
   75,20170617.1355/
   76,20170617.1400/
   76,20170617.1405/
   74,20170617.1410/
   74,20170617.1415/
   74,20170617.1420/
   74,20170617.1425/
   74,20170617.1430/
   72,20170617.1435/
   71,20170617.1440/
   72,20170617.1445/
   74,20170617.1450/
   73,20170617.1455/
   71,20170617.1500/
   70,20170617.1505/
   72,20170617.1510/
   73,20170617.1515/
   71,20170617.1520/
   68,20170617.1525/
   69,20170617.1530/
   69,20170617.1535/
   69,20170617.1540/
   69,20170617.1545/
   68,20170617.1550/
   69,20170617.1555/
   70,20170617.1600/
   70,20170617.1605/
   68,20170617.1610/
   68,20170617.1615/
   69,20170617.1620/
   68,20170617.1625/
   66,20170617.1630/
   67,20170617.1635/
   67,20170617.1640/
   67,20170617.1645/
   67,20170617.1650/
   67,20170617.1655/
   68,20170617.1700/
   67,20170617.1705/
   66,20170617.1710/
   66,20170617.1715/
   67,20170617.1720/
   67,20170617.1725/
   67,20170617.1730/
   67,20170617.1735/
   68,20170617.1740/
   67,20170617.1745/
   67,20170617.1750/
   67,20170617.1755/
   66,20170617.1800/
   65,20170617.1805/
   64,20170617.1810/
   62,20170617.1815/
   62,20170617.1820/
   61,20170617.1825/
   59,20170617.1830/
   59,20170617.1835/
   59,20170617.1840/
   58,20170617.1845/
   58,20170617.1850/
   58,20170617.1855/
   59,20170617.1900/
   59,20170617.1905/
   58,20170617.1910/
   57,20170617.1915/
   58,20170617.1920/
   57,20170617.1925/
   56,20170617.1930/
   57,20170617.1935/
   57,20170617.1940/
   57,20170617.1945/
   57,20170617.1950/
   57,20170617.1955/
   57,20170617.2000/
   58,20170617.2005/
   58,20170617.2010/
   57,20170617.2015/
   56,20170617.2020/
   56,20170617.2025/
   56,20170617.2030/
   56,20170617.2035/
   55,20170617.2040/
   53,20170617.2045/
   53,20170617.2050/
   54,20170617.2055/
   53,20170617.2100/
   53,20170617.2105/
   54,20170617.2110/
   54,20170617.2115/
   55,20170617.2120/
   56,20170617.2125/
   56,20170617.2130/
   55,20170617.2135/
   56,20170617.2140/
   57,20170617.2145/
   57,20170617.2150/
   56,20170617.2155/
   54,20170617.2200/
   54,20170617.2205/
   54,20170617.2210/
   55,20170617.2215/
   54,20170617.2220/
   54,20170617.2225/
   54,20170617.2230/
   54,20170617.2235/
   54,20170617.2240/
   55,20170617.2245/
   55,20170617.2250/
   55,20170617.2255/
   54,20170617.2300/
   54,20170617.2305/
   54,20170617.2310/
   53,20170617.2315/
   52,20170617.2320/
   52,20170617.2325/
   51,20170617.2330/
   51,20170617.2335/
   51,20170617.2340/
   51,20170617.2345/
   52,20170617.2350/
   53,20170617.2355/
   53,20170618.0000/
   52,20170618.0005/
   51,20170618.0010/
   52,20170618.0015/
   54,20170618.0020/
   54,20170618.0025/
   52,20170618.0030/
   51,20170618.0035/
   51,20170618.0040/
   52,20170618.0045/
   52,20170618.0050/
   52,20170618.0055/
   53,20170618.0100/
   56,20170618.0105/
   56,20170618.0110/
   56,20170618.0115/
   55,20170618.0120/
   57,20170618.0125/
   60,20170618.0130/
   61,20170618.0135/
   60,20170618.0140/
   59,20170618.0145/
   59,20170618.0150/
   59,20170618.0155/
   59,20170618.0200/
   59,20170618.0205/
   59,20170618.0210/
   58,20170618.0215/
   59,20170618.0220/
   59,20170618.0225/
   58,20170618.0230/
   56,20170618.0235/
   57,20170618.0240/
   59,20170618.0245/
   59,20170618.0250/
   57,20170618.0255/
   56,20170618.0300/
   58,20170618.0305/
   60,20170618.0310/
   59,20170618.0315/
   58,20170618.0320/
   59,20170618.0325/
   62,20170618.0330/
   64,20170618.0335/
   64,20170618.0340/
   63,20170618.0345/
   63,20170618.0350/
   64,20170618.0355/
   66,20170618.0400/
   67,20170618.0405/
   66,20170618.0410/
   65,20170618.0415/
   65,20170618.0420/
   66,20170618.0425/
   65,20170618.0430/
   65,20170618.0435/
   65,20170618.0440/
   66,20170618.0445/
   67,20170618.0450/
   67,20170618.0455/
   67,20170618.0500/
   68,20170618.0505/
   68,20170618.0510/
   69,20170618.0515/
   69,20170618.0520/
   69,20170618.0525/
   68,20170618.0530/
   67,20170618.0535/
   67,20170618.0540/
   68,20170618.0545/
   69,20170618.0550/
   71,20170618.0555/
   71,20170618.0600/
   70,20170618.0605/
   70,20170618.0610/
   72,20170618.0615/
   71,20170618.0620/
   70,20170618.0625/
   70,20170618.0630/
   71,20170618.0635/
   70,20170618.0640/
   70,20170618.0645/
   70,20170618.0650/
   69,20170618.0655/
   69,20170618.0700/
   70,20170618.0705/
   71,20170618.0710/
   71,20170618.0715/
   70,20170618.0720/
   70,20170618.0725/
   70,20170618.0730/
   71,20170618.0735/
   69,20170618.0740/
   70,20170618.0745/
   72,20170618.0750/
   72,20170618.0755/
   71,20170618.0800/
   70,20170618.0805/
   70,20170618.0810/
   71,20170618.0815/
   71,20170618.0820/
   71,20170618.0825/
   71,20170618.0830/
   72,20170618.0835/
   73,20170618.0840/
   72,20170618.0845/
   72,20170618.0850/
   72,20170618.0855/
   72,20170618.0900/
   72,20170618.0905/
   72,20170618.0910/
   72,20170618.0915/
   72,20170618.0920/
   71,20170618.0925/
   72,20170618.0930/
   73,20170618.0935/
   74,20170618.0940/
   73,20170618.0945/
   73,20170618.0950/
   74,20170618.0955/
   75,20170618.1000/
   74,20170618.1005/
   73,20170618.1010/
   73,20170618.1015/
   74,20170618.1020/
   75,20170618.1025/
   74,20170618.1030/
   74,20170618.1035/
   73,20170618.1040/
   73,20170618.1045/
   75,20170618.1050/
   75,20170618.1055/
   74,20170618.1100/
   73,20170618.1105/
   74,20170618.1110/
   74,20170618.1115/
   73,20170618.1120/
   72,20170618.1125/
   72,20170618.1130/
   73,20170618.1135/
   73,20170618.1140/
   72,20170618.1145/
   72,20170618.1150/
   71,20170618.1155/
   71,20170618.1200/
   73,20170618.1205/
   74,20170618.1210/
   72,20170618.1215/
   71,20170618.1220/
   73,20170618.1225/
   73,20170618.1230/
   72,20170618.1235/
   72,20170618.1240/
   74,20170618.1245/
   74,20170618.1250/
   72,20170618.1255/
   71,20170618.1300/
   73,20170618.1305/
   74,20170618.1310/
   73,20170618.1315/
   73,20170618.1320/
   74,20170618.1325/
   76,20170618.1330/
   77,20170618.1335/
   77,20170618.1340/
   78,20170618.1345/
   78,20170618.1350/
   78,20170618.1355/
   77,20170618.1400/
   75,20170618.1405/
   73,20170618.1410/
   73,20170618.1415/
   74,20170618.1420/
   73,20170618.1425/
   69,20170618.1430/
   68,20170618.1435/
   71,20170618.1440/
   74,20170618.1445/
   74,20170618.1450/
   71,20170618.1455/
   71,20170618.1500/
   75,20170618.1505/
   77,20170618.1510/
   76,20170618.1515/
   74,20170618.1520/
   73,20170618.1525/
   74,20170618.1530/
   74,20170618.1535/
   73,20170618.1540/
   72,20170618.1545/
   73,20170618.1550/
   74,20170618.1555/
   76,20170618.1600/
   75,20170618.1605/
   73,20170618.1610/
   73,20170618.1615/
   76,20170618.1620/
   76,20170618.1625/
   72,20170618.1630/
   70,20170618.1635/
   69,20170618.1640/
   69,20170618.1645/
   69,20170618.1650/
   68,20170618.1655/
   67,20170618.1700/
   68,20170618.1705/
   71,20170618.1710/
   72,20170618.1715/
   72,20170618.1720/
   72,20170618.1725/
   73,20170618.1730/
   74,20170618.1735/
   73,20170618.1740/
   71,20170618.1745/
   71,20170618.1750/
   71,20170618.1755/
   71,20170618.1800/
   69,20170618.1805/
   69,20170618.1810/
   69,20170618.1815/
   69,20170618.1820/
   70,20170618.1825/
   72,20170618.1830/
   73,20170618.1835/
   71,20170618.1840/
   70,20170618.1845/
   71,20170618.1850/
   71,20170618.1855/
   70,20170618.1900/
   68,20170618.1905/
   67,20170618.1910/
   66,20170618.1915/
   66,20170618.1920/
   65,20170618.1925/
   66,20170618.1930/
   67,20170618.1935/
   67,20170618.1940/
   67,20170618.1945/
   67,20170618.1950/
   65,20170618.1955/
   63,20170618.2000/
   64,20170618.2005/
   65,20170618.2010/
   63,20170618.2015/
   61,20170618.2020/
   62,20170618.2025/
   63,20170618.2030/
   63,20170618.2035/
   63,20170618.2040/
   63,20170618.2045/
   63,20170618.2050/
   65,20170618.2055/
   66,20170618.2100/
   65,20170618.2105/
   62,20170618.2110/
   63,20170618.2115/
   64,20170618.2120/
   66,20170618.2125/
   65,20170618.2130/
   65,20170618.2135/
   66,20170618.2140/
   67,20170618.2145/
   68,20170618.2150/
   67,20170618.2155/
   66,20170618.2200/
   67,20170618.2205/
   68,20170618.2210/
   69,20170618.2215/
   65,20170618.2220/
   61,20170618.2225/
   61,20170618.2230/
   63,20170618.2235/
   62,20170618.2240/
   60,20170618.2245/
   59,20170618.2250/
   60,20170618.2255/
   61,20170618.2300/
   60,20170618.2305/
   60,20170618.2310/
   63,20170618.2315/
   64,20170618.2320/
   64,20170618.2325/
   65,20170618.2330/
   65,20170618.2335/
   63,20170618.2340/
   63,20170618.2345/
   64,20170618.2350/
   64,20170618.2355/
   63,20170619.0000/
   62,20170619.0005/
   61,20170619.0010/
   60,20170619.0015/
   61,20170619.0020/
   63,20170619.0025/
   62,20170619.0030/
   60,20170619.0035/
   60,20170619.0040/
   63,20170619.0045/
   63,20170619.0050/
   60,20170619.0055/
   59,20170619.0100/
   62,20170619.0105/
   65,20170619.0110/
   65,20170619.0115/
   63,20170619.0120/
   63,20170619.0125/
   64,20170619.0130/
   65,20170619.0135/
   66,20170619.0140/
   66,20170619.0145/
   66,20170619.0150/
   67,20170619.0155/
   69,20170619.0200/
   69,20170619.0205/
   67,20170619.0210/
   68,20170619.0215/
   70,20170619.0220/
   70,20170619.0225/
   70,20170619.0230/
   70,20170619.0235/
   69,20170619.0240/
   67,20170619.0245/
   68,20170619.0250/
   70,20170619.0255/
   70,20170619.0300/
   70,20170619.0305/
   69,20170619.0310/
   71,20170619.0315/
   73,20170619.0320/
   73,20170619.0325/
   72,20170619.0330/
   72,20170619.0335/
   72,20170619.0340/
   71,20170619.0345/
   71,20170619.0350/
   71,20170619.0355/
